epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
11,479,,0.03047598898410797,,0.030158618465065956,,0.01741369068622589,,0.0,,0.23391160368919373,,1.0,,0.30797940492630005,,,0.0,0.0,,0.0002498208195902407,,203.16265869140625,,0.3326360583305359,,0.6996414065361023,,,1.3669936656951904,,1.0,,0.6652781367301941,,,,,,,,,,,,,,,,,,
11,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021710410714149475,0.022874759510159492,0.018228698521852493,0.0,0.23232628405094147,1.0,0.32778817415237427,0.0,0.0,0.00013742085138801485,197.9102325439453,0.2542806565761566,0.7449081540107727,1.8610278367996216,2.1112189292907715,1.0,0.6399416923522949
11,479,0.033360667526721954,,0.03067738190293312,,0.018206095322966576,,0.0,,0.24630436301231384,,1.0,,0.326299250125885,,0.0,0.0,,,0.00010933988960459828,,202.34678649902344,,0.3545786440372467,,1.383250117301941,,1.5727155208587646,2.1573777198791504,,1.0,,1.0259606838226318,,0.22690331935882568,,,,,,,,,,,,,,,,,
12,489,,0.040464919060468674,,0.08690042048692703,,0.015605529770255089,,0.0,,0.23870694637298584,,1.0,,0.31921690702438354,,,0.0,0.0,,8.600976798334159e-06,,198.04739379882812,,0.3370712399482727,,0.6181782484054565,,,1.6598654985427856,,1.0,,0.6622257232666016,,,,,,,,,,,,,,,,,,
12,499,,0.02337608113884926,,0.010414392687380314,,0.01700703799724579,,0.0,,0.21444520354270935,,1.0,,0.3206915855407715,,,0.0,0.0,,9.796271115192212e-06,,210.22654724121094,,0.3124855160713196,,0.49691176414489746,,,1.5315635204315186,,1.0,,0.5305220484733582,,,,,,,,,,,,,,,,,,
12,509,,0.029108760878443718,,0.04152046516537666,,0.016906067728996277,,0.0,,0.2524058222770691,,1.0,,0.33523207902908325,,,0.0,0.0,,0.0001357161527266726,,202.08688354492188,,0.32809969782829285,,1.7923222780227661,,,1.5333259105682373,,1.0,,1.2234869003295898,,,,,,,,,,,,,,,,,,
12,519,,0.03129146993160248,,0.022343184798955917,,0.01391252875328064,,0.0,,0.2523288130760193,,1.0,,0.3278017044067383,,,0.0,0.0,,1.041542327584466e-05,,197.38626098632812,,0.3394562900066376,,1.1376910209655762,,,1.5304324626922607,,1.0,,0.8929517865180969,,,,,,,,,,,,,,,,,,
12,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022969452664256096,0.015834560617804527,0.016206426545977592,0.0,0.22936202585697174,1.0,0.3336884379386902,0.0,0.0,0.00013243879948277026,198.31259155273438,0.24742422997951508,1.4507830142974854,1.8995389938354492,2.118900775909424,1.0,0.9848735332489014
12,519,0.03024565614759922,,0.026382451876997948,,0.01592063531279564,,0.0,,0.23401181399822235,,1.0,,0.32582682371139526,,0.0,0.0,,,8.7089923908934e-05,,202.81396484375,,0.3244066834449768,,1.1377143859863281,,1.6143105030059814,2.174832820892334,,1.0,,0.8780159950256348,,0.22650198638439178,,,,,,,,,,,,,,,,,
13,529,,0.03321694955229759,,0.02198154851794243,,0.013874257914721966,,0.0,,0.20088082551956177,,1.0,,0.3168067932128906,,,0.0,0.0,,4.652531788451597e-05,,203.6763153076172,,0.31117483973503113,,3.1288065910339355,,,1.1836020946502686,,1.0,,1.8494410514831543,,,,,,,,,,,,,,,,,,
13,539,,0.03014977090060711,,0.021004052832722664,,0.01447162963449955,,0.0,,0.20832042396068573,,1.0,,0.31785574555397034,,,0.0,0.0,,4.133053153054789e-05,,209.8608856201172,,0.29088348150253296,,2.698803663253784,,,1.6871870756149292,,1.0,,1.6260484457015991,,,,,,,,,,,,,,,,,,
13,549,,0.02909000590443611,,0.029711222276091576,,0.013744793832302094,,0.0,,0.2154434770345688,,1.0,,0.3272215723991394,,,0.0,0.0,,6.9606808210664894e-06,,193.99942016601562,,0.2951553761959076,,0.9582133293151855,,,2.473076343536377,,1.0,,0.7651846408843994,,,,,,,,,,,,,,,,,,
13,559,,0.02012704871594906,,0.008214917033910751,,0.013529046438634396,,0.0,,0.2179129421710968,,1.0,,0.32163646817207336,,,0.0,0.0,,1.1202372661500704e-05,,202.88204956054688,,0.2787429690361023,,0.38696372509002686,,,1.5689940452575684,,1.0,,0.4573392868041992,,,,,,,,,,,,,,,,,,
13,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018704460933804512,0.013295653276145458,0.014031490311026573,0.0,0.22874823212623596,1.0,0.3311622440814972,0.0,0.0,0.00025521384668536484,198.4723663330078,0.23409581184387207,0.6656351089477539,2.1182425022125244,2.161808490753174,1.0,0.5817704200744629
13,559,0.030044224113225937,,0.026694128289818764,,0.01416107825934887,,0.0,,0.2230115383863449,,1.0,,0.3259633779525757,,0.0,0.0,,,7.681856368435547e-05,,202.51089477539062,,0.30828654766082764,,1.732300043106079,,1.689937949180603,2.1976921558380127,,1.0,,1.1616226434707642,,0.22663390636444092,,,,,,,,,,,,,,,,,
14,569,,0.024924661964178085,,0.010574801824986935,,0.01207120344042778,,0.0,,0.20378825068473816,,1.0,,0.31839123368263245,,,0.0,0.0,,3.70668713003397e-05,,204.4506072998047,,0.28733187913894653,,1.6930893659591675,,,1.9250444173812866,,1.0,,1.1110800504684448,,,,,,,,,,,,,,,,,,
14,579,,0.028937358409166336,,0.004264484625309706,,0.012362704612314701,,0.0,,0.2204916924238205,,1.0,,0.3289080560207367,,,0.0,0.0,,8.04443970991997e-06,,199.52215576171875,,0.2807874083518982,,0.4355369210243225,,,1.7616612911224365,,1.0,,0.4862492084503174,,,,,,,,,,,,,,,,,,
14,589,,0.018676020205020905,,0.006285369396209717,,0.012891415506601334,,0.0,,0.22408317029476166,,1.0,,0.3344383239746094,,,0.0,0.0,,8.578290726291016e-05,,200.20248413085938,,0.28996825218200684,,0.37283092737197876,,,1.7922632694244385,,1.0,,0.45725390315055847,,,,,,,,,,,,,,,,,,
14,599,,0.02224438637495041,,0.0054969205521047115,,0.012701945379376411,,0.0,,0.2033674269914627,,1.0,,0.31605416536331177,,,0.0,0.0,,5.487659655045718e-05,,200.35150146484375,,0.281352698802948,,0.5873393416404724,,,2.1303353309631348,,1.0,,0.5511980056762695,,,,,,,,,,,,,,,,,,
14,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019915703684091568,0.008060107007622719,0.01302535180002451,0.0,0.21468904614448547,1.0,0.33207809925079346,0.0,0.0,0.0001102113164961338,198.04673767089844,0.22904549539089203,0.6851999759674072,2.124393939971924,2.162432909011841,1.0,0.5798128247261047
14,599,0.02285054884850979,,0.01410356443375349,,0.012553317472338676,,0.0,,0.21405339241027832,,1.0,,0.32536953687667847,,0.0,0.0,,,6.313265475910157e-05,,203.05860900878906,,0.28975433111190796,,0.6299858093261719,,1.7929061651229858,2.2254087924957275,,1.0,,0.5866607427597046,,0.22606384754180908,,,,,,,,,,,,,,,,,
15,609,,0.025060581043362617,,0.009681819938123226,,0.012896769680082798,,0.0,,0.2156066596508026,,1.0,,0.3314407169818878,,,0.0,0.0,,4.4598273234441876e-05,,201.22056579589844,,0.27724921703338623,,0.5279435515403748,,,1.8698530197143555,,1.0,,0.5290828347206116,,,,,,,,,,,,,,,,,,
15,619,,0.017427079379558563,,0.007076052948832512,,0.012401594780385494,,0.0,,0.2001318335533142,,1.0,,0.3318163752555847,,,0.0,0.0,,3.9264970837393776e-05,,200.87091064453125,,0.26624083518981934,,0.3185347616672516,,,1.392875075340271,,1.0,,0.40596505999565125,,,,,,,,,,,,,,,,,,
15,629,,0.0268265251070261,,0.007029765751212835,,0.012356644496321678,,0.0,,0.19260621070861816,,1.0,,0.3309665620326996,,,0.0,0.0,,3.811972419498488e-05,,204.73910522460938,,0.26587873697280884,,1.4428191184997559,,,2.078272581100464,,1.0,,0.9688349366188049,,,,,,,,,,,,,,,,,,
15,639,,0.027567872777581215,,0.017037829384207726,,0.01226294506341219,,0.0,,0.20903164148330688,,1.0,,0.3145265579223633,,,0.0,0.0,,6.25890534138307e-05,,201.0798797607422,,0.26911547780036926,,1.7747936248779297,,,1.4352296590805054,,1.0,,1.1500309705734253,,,,,,,,,,,,,,,,,,
15,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01915104128420353,0.005980071611702442,0.013561682775616646,0.0,0.21332141757011414,1.0,0.33229488134384155,0.0,0.0,8.194357360480353e-05,198.13510131835938,0.2223394364118576,1.082809567451477,2.052485466003418,2.148789405822754,1.0,0.7731979489326477
15,639,0.02054121345281601,,0.013058619573712349,,0.012423448264598846,,0.0,,0.20669551193714142,,1.0,,0.3257329761981964,,0.0,0.0,,,9.532646799925715e-05,,203.27342224121094,,0.2726755440235138,,0.5266064405441284,,1.7547760009765625,2.2173917293548584,,1.0,,0.5210785865783691,,0.22631962597370148,,,,,,,,,,,,,,,,,
16,649,,0.02234930917620659,,0.023783326148986816,,0.01332082599401474,,0.0,,0.2165016084909439,,1.0,,0.3371647000312805,,,0.0,0.0,,0.00013753943494521081,,202.41677856445312,,0.2700098156929016,,1.6223012208938599,,,1.8249452114105225,,1.0,,1.0788735151290894,,,,,,,,,,,,,,,,,,
16,659,,0.018383216112852097,,0.009217671118676662,,0.011906604282557964,,0.0,,0.18437859416007996,,1.0,,0.314431369304657,,,0.0,0.0,,0.00010100906365551054,,197.7021484375,,0.26444923877716064,,0.2913472652435303,,,1.783179759979248,,1.0,,0.3851291537284851,,,,,,,,,,,,,,,,,,
16,669,,0.022266488522291183,,0.02687697298824787,,0.012830175459384918,,0.0,,0.18511229753494263,,1.0,,0.3283897340297699,,,0.0,0.0,,2.3507038349634968e-05,,204.2592010498047,,0.2749841809272766,,0.2510874569416046,,,1.5733829736709595,,1.0,,0.38145846128463745,,,,,,,,,,,,,,,,,,
16,679,,0.02227531000971794,,0.006525082513689995,,0.012343103066086769,,0.0,,0.17653849720954895,,1.0,,0.3120051324367523,,,0.0,0.0,,0.0001167270092992112,,198.64755249023438,,0.2759067714214325,,0.3495190143585205,,,1.8548808097839355,,1.0,,0.41667500138282776,,,,,,,,,,,,,,,,,,
16,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017784051597118378,0.006402882281690836,0.013027507811784744,0.0,0.20471535623073578,1.0,0.3316746950149536,0.0,0.0,0.00012010992941213772,198.27415466308594,0.21838441491127014,0.5266380310058594,2.0512914657592773,2.1483681201934814,1.0,0.4883251488208771
16,679,0.02056114934384823,,0.010536819696426392,,0.0122822355479002,,0.0,,0.19830848276615143,,1.0,,0.32608678936958313,,0.0,0.0,,,9.224399400409311e-05,,203.10133361816406,,0.2685394287109375,,0.5704203248023987,,1.734082579612732,2.2038979530334473,,1.0,,0.53545743227005,,0.2268301546573639,,,,,,,,,,,,,,,,,
17,689,,0.018036626279354095,,0.0014291339321061969,,0.012217103503644466,,0.0,,0.194290429353714,,1.0,,0.3306496739387512,,,0.0,0.0,,3.873120658681728e-05,,204.6533203125,,0.2645612955093384,,0.2668270766735077,,,1.5314619541168213,,1.0,,0.37381336092948914,,,,,,,,,,,,,,,,,,
17,699,,0.018223483115434647,,0.019978847354650497,,0.012085896916687489,,0.0,,0.18781757354736328,,1.0,,0.3268350660800934,,,0.0,0.0,,8.544694537704345e-06,,204.19192504882812,,0.2626795172691345,,0.402724951505661,,,1.5802364349365234,,1.0,,0.4469250440597534,,,,,,,,,,,,,,,,,,
17,709,,0.01855076663196087,,0.024229643866419792,,0.012256150133907795,,0.0,,0.18549507856369019,,1.0,,0.3218063414096832,,,0.0,0.0,,3.2137700145540293e-06,,202.3730926513672,,0.25488606095314026,,0.3906632959842682,,,1.4636414051055908,,1.0,,0.4381396472454071,,,,,,,,,,,,,,,,,,
17,719,,0.017112020403146744,,0.020345941185951233,,0.012292878702282906,,0.0,,0.20034019649028778,,1.0,,0.32764920592308044,,,0.0,0.0,,1.9138893549097702e-05,,207.8175048828125,,0.2532821297645569,,0.4327141046524048,,,1.412893295288086,,1.0,,0.46313604712486267,,,,,,,,,,,,,,,,,,
17,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017857307568192482,0.006421646103262901,0.013577356934547424,0.0,0.20920132100582123,1.0,0.3315216302871704,0.0,0.0,0.00016822089673951268,198.1764678955078,0.216586172580719,0.488739937543869,2.0327088832855225,2.1450095176696777,1.0,0.4708450734615326
17,719,0.019727790728211403,,0.009845505468547344,,0.012314746156334877,,0.0,,0.19042257964611053,,1.0,,0.3256194293498993,,0.0,0.0,,,8.89205330167897e-05,,203.0924530029297,,0.25846391916275024,,0.5588454008102417,,1.7218650579452515,2.2068769931793213,,1.0,,0.5199285745620728,,0.22652988135814667,,,,,,,,,,,,,,,,,
18,729,,0.03341688960790634,,0.04841671511530876,,0.012546987272799015,,0.0,,0.19898736476898193,,1.0,,0.32061412930488586,,,0.0,0.0,,1.660797897784505e-05,,200.49974060058594,,0.26484349370002747,,2.2784459590911865,,,2.212845802307129,,1.0,,1.413318157196045,,,,,,,,,,,,,,,,,,
18,739,,0.025091642513871193,,0.041730597615242004,,0.011913707479834557,,0.0,,0.16579478979110718,,1.0,,0.32431867718696594,,,0.0,0.0,,2.767345961274259e-07,,200.59649658203125,,0.24387994408607483,,0.7039379477500916,,,1.58859121799469,,1.0,,0.5914089679718018,,,,,,,,,,,,,,,,,,
18,749,,0.028821691870689392,,0.005177629645913839,,0.010439690202474594,,0.0,,0.18839877843856812,,1.0,,0.31488046050071716,,,0.0,0.0,,6.126821244833991e-05,,206.35281372070312,,0.26263946294784546,,1.2742570638656616,,,1.8903498649597168,,1.0,,0.880721926689148,,,,,,,,,,,,,,,,,,
18,759,,0.018913600593805313,,0.038809288293123245,,0.010162445716559887,,0.0,,0.17561373114585876,,1.0,,0.3347790539264679,,,0.0,0.0,,9.107855294132605e-05,,204.2484130859375,,0.25662145018577576,,0.5295696258544922,,,1.6942834854125977,,1.0,,0.5108256340026855,,,,,,,,,,,,,,,,,,
18,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02320949360728264,0.013588384725153446,0.011883070692420006,0.0,0.19448615610599518,1.0,0.33327585458755493,0.0,0.0,0.00022574886679649353,198.26719665527344,0.2182115763425827,0.7270979285240173,2.094269037246704,2.155092239379883,1.0,0.5895979404449463
18,759,0.02602498233318329,,0.022576244547963142,,0.011950117535889149,,0.0,,0.18522319197654724,,1.0,,0.3245397210121155,,0.0,0.0,,,0.00010451949492562562,,202.66531372070312,,0.2625786066055298,,0.7464339137077332,,1.7375497817993164,2.2118210792541504,,1.0,,0.6226657629013062,,0.22573670744895935,,,,,,,,,,,,,,,,,
19,769,,0.02512144297361374,,0.009180141612887383,,0.01147758960723877,,0.0,,0.176588773727417,,1.0,,0.3332810401916504,,,0.0,0.0,,9.274196054320782e-05,,205.04611206054688,,0.2565181255340576,,0.5771316289901733,,,1.654801845550537,,1.0,,0.5234642028808594,,,,,,,,,,,,,,,,,,
19,779,,0.022443043068051338,,0.015334961004555225,,0.01342075876891613,,0.0,,0.17607608437538147,,1.0,,0.33505362272262573,,,0.0,0.0,,9.764927381183952e-05,,204.70579528808594,,0.2546337842941284,,0.42245054244995117,,,1.5028080940246582,,1.0,,0.44686010479927063,,,,,,,,,,,,,,,,,,
19,789,,0.017761889845132828,,0.004999030381441116,,0.012709395959973335,,0.0,,0.1759011596441269,,1.0,,0.32331740856170654,,,0.0,0.0,,8.346535196324112e-08,,207.13833618164062,,0.25378304719924927,,0.45755213499069214,,,1.683549165725708,,1.0,,0.45626959204673767,,,,,,,,,,,,,,,,,,
19,799,,0.022221483290195465,,0.018155736848711967,,0.012745767831802368,,0.0,,0.17984920740127563,,1.0,,0.3211701214313507,,,0.0,0.0,,6.252074399526464e-06,,201.4100341796875,,0.2759997546672821,,0.5079981088638306,,,1.7197903394699097,,1.0,,0.5033897757530212,,,,,,,,,,,,,,,,,,
19,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017842097207903862,0.005034583620727062,0.011978470720350742,0.0,0.19536617398262024,1.0,0.3278530538082123,0.0,0.0,0.00014343709335662425,198.26287841796875,0.2247598022222519,0.49607619643211365,2.0821452140808105,2.152686834335327,1.0,0.4708090126514435
19,799,0.021930789574980736,,0.01361653208732605,,0.011290321126580238,,0.0,,0.17897173762321472,,1.0,,0.3249323070049286,,0.0,0.0,,,8.650607924209908e-05,,202.85923767089844,,0.26096972823143005,,0.4717964231967926,,1.7550500631332397,2.2200565338134766,,1.0,,0.4748147428035736,,0.2263731211423874,,,,,,,,,,,,,,,,,
20,809,,0.02382427267730236,,0.011858596466481686,,0.011273829266428947,,0.0,,0.19228866696357727,,1.0,,0.33012858033180237,,,0.0,0.0,,4.505040487856604e-05,,205.10594177246094,,0.28325530886650085,,0.7470090985298157,,,1.397958755493164,,1.0,,0.6302679181098938,,,,,,,,,,,,,,,,,,
20,819,,0.017820274457335472,,0.004074976779520512,,0.010748999193310738,,0.0,,0.1698419749736786,,1.0,,0.3362266421318054,,,0.0,0.0,,0.00017254195699933916,,209.55137634277344,,0.2412484884262085,,0.39573240280151367,,,1.6966407299041748,,1.0,,0.41552025079727173,,,,,,,,,,,,,,,,,,
20,829,,0.01891806162893772,,0.0025717411190271378,,0.009336048737168312,,0.0,,0.17858624458312988,,1.0,,0.30186861753463745,,,0.0,0.0,,0.00042921610292978585,,199.85595703125,,0.24632249772548676,,0.4504566788673401,,,1.599848985671997,,1.0,,0.44957584142684937,,,,,,,,,,,,,,,,,,
20,839,,0.01622532494366169,,0.004182380624115467,,0.009688692167401314,,0.0,,0.15906411409378052,,1.0,,0.316388875246048,,,0.0,0.0,,2.8438096705940552e-05,,204.71694946289062,,0.25261780619621277,,0.30829599499702454,,,2.0454659461975098,,1.0,,0.3711759150028229,,,,,,,,,,,,,,,,,,
20,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016910245642066002,0.0033549326471984386,0.011552439071238041,0.0,0.19512805342674255,1.0,0.3305825889110565,0.0,0.0,0.00012480960867833346,198.33055114746094,0.2131400853395462,0.5644355416297913,2.0677452087402344,2.1499645709991455,1.0,0.49770209193229675
20,839,0.017794359475374222,,0.010296600870788097,,0.01106170378625393,,0.0,,0.17298302054405212,,1.0,,0.32443198561668396,,0.0,0.0,,,0.0001231897622346878,,203.2422637939453,,0.2518550753593445,,0.36593857407569885,,1.7378000020980835,2.2184929847717285,,1.0,,0.41060152649879456,,0.22596375644207,,,,,,,,,,,,,,,,,
21,849,,0.014921408146619797,,0.006267571356147528,,0.01014649122953415,,0.0,,0.15986350178718567,,1.0,,0.32829952239990234,,,0.0,0.0,,2.4603379642940126e-05,,206.4480438232422,,0.24469353258609772,,0.37512147426605225,,,2.0100607872009277,,1.0,,0.4014606773853302,,,,,,,,,,,,,,,,,,
21,859,,0.018654344603419304,,0.004200439900159836,,0.011495132930576801,,0.0,,0.15889649093151093,,1.0,,0.3056517541408539,,,0.0,0.0,,0.0003036264970432967,,208.60079956054688,,0.23405173420906067,,0.3759680390357971,,,1.478244662284851,,1.0,,0.39718687534332275,,,,,,,,,,,,,,,,,,
21,869,,0.035933900624513626,,0.003088422352448106,,0.009595849551260471,,0.0,,0.15344569087028503,,1.0,,0.3109332025051117,,,0.0,0.0,,0.00011367102706572041,,209.0588836669922,,0.24484434723854065,,0.369063138961792,,,2.0779850482940674,,1.0,,0.40420418977737427,,,,,,,,,,,,,,,,,,
21,879,,0.01694205030798912,,0.00844974722713232,,0.010012815706431866,,0.0,,0.1490519940853119,,1.0,,0.3322085440158844,,,0.0,0.0,,8.962053107097745e-05,,201.0126190185547,,0.24045279622077942,,0.6387601494789124,,,1.7500395774841309,,1.0,,0.5278744697570801,,,,,,,,,,,,,,,,,,
21,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019650008529424667,0.010685207322239876,0.01141835656017065,0.0,0.1936703324317932,1.0,0.33270761370658875,0.0,0.0,0.00010301560541847721,197.7626190185547,0.20702894032001495,1.1741938591003418,2.0854055881500244,2.153017997741699,1.0,0.8038076162338257
21,879,0.021556219086050987,,0.010465668514370918,,0.011021513491868973,,0.0,,0.16778376698493958,,1.0,,0.3246159255504608,,0.0,0.0,,,5.7932251365855336e-05,,202.6698455810547,,0.2460736483335495,,0.7375931739807129,,1.723914384841919,2.2040724754333496,,1.0,,0.5928672552108765,,0.22645190358161926,,,,,,,,,,,,,,,,,
22,889,,0.013950416818261147,,0.0041213189251720905,,0.010381553322076797,,0.0,,0.1660935878753662,,1.0,,0.32379502058029175,,,0.0,0.0,,1.349521454585556e-07,,212.0108642578125,,0.24812884628772736,,0.30723991990089417,,,1.7900071144104004,,1.0,,0.3708052337169647,,,,,,,,,,,,,,,,,,
22,899,,0.017217952758073807,,0.00937830749899149,,0.010038774460554123,,0.0,,0.16486817598342896,,1.0,,0.3172796964645386,,,0.0,0.0,,2.7011943529942073e-05,,206.5150604248047,,0.2381560355424881,,0.4827137887477875,,,1.5185728073120117,,1.0,,0.4571845233440399,,,,,,,,,,,,,,,,,,
22,909,,0.016749748960137367,,0.005848452914506197,,0.010006381198763847,,0.0,,0.14263302087783813,,1.0,,0.32531195878982544,,,0.0,0.0,,1.9273256839369424e-06,,208.30465698242188,,0.23459985852241516,,0.3107474744319916,,,1.550345540046692,,1.0,,0.35629087686538696,,,,,,,,,,,,,,,,,,
22,919,,0.015069874934852123,,0.015876131132245064,,0.010873132385313511,,0.0,,0.17476019263267517,,1.0,,0.33132895827293396,,,0.0,0.0,,4.278037522453815e-05,,202.140869140625,,0.23297570645809174,,0.3164440095424652,,,1.6217682361602783,,1.0,,0.37867164611816406,,,,,,,,,,,,,,,,,,
22,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016480226069688797,0.003928082063794136,0.010598057880997658,0.0,0.19889409840106964,1.0,0.32713374495506287,0.0,0.0,0.00013574215699918568,198.3788604736328,0.20898807048797607,0.46228817105293274,2.1773719787597656,2.171867609024048,1.0,0.4464170038700104
22,919,0.01930166408419609,,0.01185171864926815,,0.010031366720795631,,0.0,,0.16373299062252045,,1.0,,0.3247648775577545,,0.0,0.0,,,0.00010133072646567598,,203.135009765625,,0.2441202849149704,,0.507358193397522,,1.8069120645523071,2.2356467247009277,,1.0,,0.47423624992370605,,0.2267017364501953,,,,,,,,,,,,,,,,,
23,929,,0.012612846679985523,,0.002484802855178714,,0.009120341390371323,,0.0,,0.14344052970409393,,1.0,,0.31914767622947693,,,0.0,-0.0,,3.4651184250833467e-06,,196.2257080078125,,0.23877228796482086,,0.4611132740974426,,,2.015897750854492,,1.0,,0.4301256537437439,,,,,,,,,,,,,,,,,,
23,939,,0.018477000296115875,,0.009996131993830204,,0.009979482740163803,,0.0,,0.16317729651927948,,1.0,,0.3316535949707031,,,0.0,0.0,,7.62193085392937e-05,,196.87484741210938,,0.2629116177558899,,0.4356670081615448,,,3.1061325073242188,,1.0,,0.44615060091018677,,,,,,,,,,,,,,,,,,
23,949,,0.030080728232860565,,0.017128337174654007,,0.008361120708286762,,0.0,,0.15158484876155853,,1.0,,0.3144932687282562,,,0.0,0.0,,5.863819023943506e-05,,203.42625427246094,,0.25157150626182556,,0.43162620067596436,,,1.6725507974624634,,1.0,,0.44186127185821533,,,,,,,,,,,,,,,,,,
23,959,,0.01791728287935257,,0.011037618853151798,,0.010029979981482029,,0.0,,0.15159249305725098,,1.0,,0.3366823196411133,,,0.0,0.0,,0.00013100817159283906,,204.093994140625,,0.24039326608181,,0.31853151321411133,,,2.0773634910583496,,1.0,,0.3708046078681946,,,,,,,,,,,,,,,,,,
23,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017497025430202484,0.012710499577224255,0.010708179324865341,0.0,0.18528704345226288,1.0,0.3294123113155365,0.0,0.0,6.883098103571683e-05,198.26223754882812,0.2079755961894989,0.5625863671302795,2.1878292560577393,2.1718101501464844,1.0,0.49413353204727173
23,959,0.026918640360236168,,0.011097753420472145,,0.009765135124325752,,0.0,,0.16095170378684998,,1.0,,0.3236772418022156,,0.0,0.0,,,5.4359454225050285e-05,,202.5904083251953,,0.24850058555603027,,0.4939821660518646,,1.8076915740966797,2.2385013103485107,,1.0,,0.47172918915748596,,0.22585158050060272,,,,,,,,,,,,,,,,,
24,969,,0.0169655941426754,,0.020761489868164062,,0.010640852153301239,,0.0,,0.15698394179344177,,1.0,,0.32443180680274963,,,0.0,-0.0,,6.2456674640998244e-06,,203.652099609375,,0.2471739947795868,,0.23785236477851868,,,1.4814730882644653,,1.0,,0.34093591570854187,,,,,,,,,,,,,,,,,,
24,979,,0.02763914130628109,,0.020052878186106682,,0.008344298228621483,,0.0,,0.16385795176029205,,1.0,,0.32259446382522583,,,0.0,0.0,,1.6008767644848376e-08,,198.83065795898438,,0.234172523021698,,0.4500199556350708,,,1.4490182399749756,,1.0,,0.44870564341545105,,,,,,,,,,,,,,,,,,
24,989,,0.014456605538725853,,0.02698681876063347,,0.010270917788147926,,0.0,,0.15730111300945282,,1.0,,0.33214443922042847,,,0.0,-0.0,,7.305287726921961e-05,,205.90695190429688,,0.23602294921875,,0.3122178614139557,,,1.919405460357666,,1.0,,0.374556303024292,,,,,,,,,,,,,,,,,,
24,999,,0.02326202765107155,,0.031202534213662148,,0.010363561101257801,,0.0,,0.1471940577030182,,1.0,,0.32857903838157654,,,0.0,0.0,,2.3760727344779298e-05,,200.98594665527344,,0.2638084888458252,,1.418062448501587,,,1.713330864906311,,1.0,,0.942812979221344,,,,,,,,,,,,,,,,,,
24,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027446577325463295,0.019799813628196716,0.010082371532917023,0.0,0.18734578788280487,1.0,0.32797664403915405,0.0,0.0,9.559547470416874e-05,197.4992218017578,0.2035384625196457,0.699616551399231,2.1782684326171875,2.170563220977783,1.0,0.5699296593666077
24,999,0.020598651841282845,,0.011455611325800419,,0.009739366360008717,,0.0,,0.15743589401245117,,1.0,,0.323413610458374,,0.0,0.0,,,6.642802327405661e-05,,202.92044067382812,,0.24154698848724365,,0.3790857195854187,,1.810129165649414,2.2316672801971436,,1.0,,0.4060686528682709,,0.22569498419761658,,,,,,,,,,,,,,,,,
25,1009,,0.0335523784160614,,0.005710379220545292,,0.01010204665362835,,0.0,,0.15075568854808807,,1.0,,0.33993589878082275,,,0.0,-0.0,,0.00024917779956012964,,200.3811492919922,,0.2401210069656372,,0.9826409816741943,,,3.213350534439087,,1.0,,0.7075250148773193,,,,,,,,,,,,,,,,,,
