epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_analytic_epoch,train/L_traj_analytic_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_analytic,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
17,28219,,0.01433937530964613,,0.0,,0.142008975148201,,0.09640075266361237,,0.245183527469635,,,0.15076453983783722,0.04324822872877121,,0.00430555222555995,,0.15701261162757874,,0.09428124129772186,,0.13956627249717712,,,0.4824675917625427,,0.09640075266361237,,,,,0.5209130048751831,,,,,,,,,,,,,,,,,,,,,
17,28229,,0.021211719140410423,,0.0,,0.0871405079960823,,1.3482773303985596,,0.19907939434051514,,,0.5134685039520264,0.19010527431964874,,0.05103364586830139,,0.16372179985046387,,0.21683740615844727,,0.18784834444522858,,,1.4147567749023438,,1.3482773303985596,,,,,0.5463382601737976,,,,,,,,,,,,,,,,,,,,,
17,28239,,0.027665570378303528,,0.0,,0.11603476107120514,,1.0,,0.19940303266048431,,,0.0,0.0,,0.09211864322423935,,0.17749804258346558,,26.078739166259766,,0.22989337146282196,,,1.2331101894378662,,1.0,,,,,26.45398712158203,,,,,,,,,,,,,,,,,,,,,
17,28249,,0.024956095963716507,,0.0,,0.07979840785264969,,1.425879716873169,,0.20666487514972687,,,0.47458845376968384,0.18915265798568726,,0.049234628677368164,,0.1601352095603943,,0.22356587648391724,,0.19697608053684235,,,1.4897634983062744,,1.425879716873169,,,,,0.5578312277793884,,,,,,,,,,,,,,,,,,,,,
17,28259,,0.019716106355190277,,0.0,,0.151142880320549,,0.03319346532225609,,0.21427863836288452,,,0.15346792340278625,0.10237742960453033,,0.013504236936569214,,0.15989923477172852,,0.02963057905435562,,0.18429580330848694,,,0.46194398403167725,,0.03319346532225609,,,,,0.4534205496311188,,,,,,,,,,,,,,,,,,,,,
17,28269,,0.030124831944704056,,0.0,,0.16739192605018616,,0.06526520848274231,,0.22979488968849182,,,0.15544062852859497,0.7867405414581299,,0.041336625814437866,,0.1639849990606308,,0.16351960599422455,,0.15719541907310486,,,0.6246341466903687,,0.06526520848274231,,,,,0.9835594892501831,,,,,,,,,,,,,,,,,,,,,
17,28279,,0.013611760921776295,,0.0,,0.14579060673713684,,0.06590387225151062,,0.22982634603977203,,,0.1361771672964096,0.13047319650650024,,0.009055530652403831,,0.15711241960525513,,0.07892213761806488,,0.16842681169509888,,,0.47678133845329285,,0.06590387225151062,,,,,0.5228976011276245,,,,,,,,,,,,,,,,,,,,,
17,28289,,0.009040936827659607,,0.0,,0.07505042850971222,,1.0,,0.20700372755527496,,,0.0,0.0,,197.05233764648438,,0.16187064349651337,,0.8902193307876587,,0.17589689791202545,,,0.8227784037590027,,1.0,,,,,1.204650640487671,,,,,,,,,,,,,,,,,,,,,
17,28299,,0.008821210823953152,,0.0,,0.07316062599420547,,1.0,,0.1989736706018448,,,0.0,0.0,,208.80674743652344,,0.15567061305046082,,2.4987363815307617,,0.1911081224679947,,,0.8770662546157837,,1.0,,,,,2.81260347366333,,,,,,,,,,,,,,,,,,,,,
17,28309,,0.00920315645635128,,0.0,,0.06413894146680832,,1.0,,0.19943004846572876,,,0.0,0.0,,205.82452392578125,,0.1597297191619873,,1.3134751319885254,,0.1553666740655899,,,0.8448458909988403,,1.0,,,,,1.6074093580245972,,,,,,,,,,,,,,,,,,,,,
17,28319,,0.011622666381299496,,0.0,,0.138785719871521,,0.1437222957611084,,0.2685079574584961,,,0.14924469590187073,0.3964096009731293,,0.009364370256662369,,0.1537744402885437,,0.17293378710746765,,0.15780380368232727,,,0.567162036895752,,0.1437222957611084,,,,,0.8086496591567993,,,,,,,,,,,,,,,,,,,,,
17,28329,,0.03714470937848091,,0.0,,0.08257065713405609,,1.366246223449707,,0.19900135695934296,,,0.5501416921615601,0.18866519629955292,,0.04251464456319809,,0.17498597502708435,,0.2578590214252472,,0.1884896606206894,,,1.864994764328003,,1.366246223449707,,,,,0.5989552140235901,,,,,,,,,,,,,,,,,,,,,
17,28339,,0.009590409696102142,,0.0,,0.06952548027038574,,1.0,,0.19937124848365784,,,0.0,0.0,,206.33221435546875,,0.15867212414741516,,0.7952266931533813,,0.19251689314842224,,,0.8320497870445251,,1.0,,,,,1.1100647449493408,,,,,,,,,,,,,,,,,,,,,
17,28349,,0.013872772455215454,,0.0,,0.13687628507614136,,0.01942073181271553,,0.20672708749771118,,,0.14420416951179504,0.004919291939586401,,0.0033178753219544888,,0.15270763635635376,,0.024854863062500954,,0.14029526710510254,,,0.4440386891365051,,0.01942073181271553,,,,,0.36587783694267273,,,,,,,,,,,,,,,,,,,,,
17,28359,,0.009985096752643585,,0.0,,0.06936557590961456,,1.0,,0.19959035515785217,,,0.0,0.0,,207.1199951171875,,0.1584077626466751,,0.6922365427017212,,0.18539641797542572,,,0.7644239664077759,,1.0,,,,,1.0036091804504395,,,,,,,,,,,,,,,,,,,,,
17,28369,,0.008295068517327309,,0.0,,0.07082273066043854,,1.0,,0.20689986646175385,,,0.0,0.0,,204.97360229492188,,0.15955275297164917,,0.6148638725280762,,0.14540737867355347,,,0.7920796871185303,,1.0,,,,,0.9103528261184692,,,,,,,,,,,,,,,,,,,,,
17,28379,,0.023215962573885918,,0.0,,0.16063405573368073,,0.06645233929157257,,0.22972819209098816,,,0.14614616334438324,0.08988726884126663,,0.009507748298346996,,0.1574200987815857,,0.0828908383846283,,0.14741463959217072,,,0.5741294026374817,,0.06645233929157257,,,,,0.5243867635726929,,,,,,,,,,,,,,,,,,,,,
17,28389,,0.020046833902597427,,0.0,,0.14910687506198883,,0.09558910131454468,,0.24542410671710968,,,0.1504407525062561,0.15923646092414856,,0.0075086792930960655,,0.15336956083774567,,0.1005721390247345,,0.15478911995887756,,,0.5702248811721802,,0.09558910131454468,,,,,0.5909333229064941,,,,,,,,,,,,,,,,,,,,,
17,28399,,0.012302541173994541,,0.0,,0.12509287893772125,,0.06487949192523956,,0.2297639548778534,,,0.15270212292671204,0.006265232805162668,,0.0035959098022431135,,0.15733064711093903,,0.0688379555940628,,0.14092029631137848,,,0.583115816116333,,0.06487949192523956,,,,,0.444804310798645,,,,,,,,,,,,,,,,,,,,,
17,28409,,0.03896638751029968,,0.0,,0.08451315760612488,,1.44051194190979,,0.20706398785114288,,,0.512965202331543,0.1902780532836914,,0.05430610105395317,,0.17075514793395996,,0.29645010828971863,,0.19247525930404663,,,1.8715448379516602,,1.44051194190979,,,,,0.6433371305465698,,,,,,,,,,,,,,,,,,,,,
17,28419,,0.012017390690743923,,0.0,,0.14330388605594635,,0.08146481215953827,,0.23745721578598022,,,0.15358003973960876,0.040686819702386856,,0.003915948793292046,,0.15346668660640717,,0.07502271980047226,,0.1342887580394745,,,0.49824774265289307,,0.08146481215953827,,,,,0.48796913027763367,,,,,,,,,,,,,,,,,,,,,
17,28429,,0.011061377823352814,,0.0,,0.15617886185646057,,0.051168929785490036,,0.22205257415771484,,,0.15217092633247375,0.22047095000743866,,0.006303450092673302,,0.15297675132751465,,0.04125048965215683,,0.1397564858198166,,,0.4254789352416992,,0.051168929785490036,,,,,0.5274423956871033,,,,,,,,,,,,,,,,,,,,,
17,28439,,0.028078356757760048,,0.0,,0.07706081122159958,,1.4382946491241455,,0.19897179305553436,,,0.527910053730011,0.16989445686340332,,0.047452591359615326,,0.16622012853622437,,0.2554588317871094,,0.2192607820034027,,,1.6968767642974854,,1.4382946491241455,,,,,0.6002547740936279,,,,,,,,,,,,,,,,,,,,,
17,28449,,0.01401388831436634,,0.0,,0.1463131606578827,,0.09609612077474594,,0.2453416883945465,,,0.14774838089942932,0.33625325560569763,,0.006819149013608694,,0.1525312066078186,,0.10547231137752533,,0.1818787157535553,,,0.5823384523391724,,0.09609612077474594,,,,,0.6780307292938232,,,,,,,,,,,,,,,,,,,,,
17,28459,,0.013426871970295906,,0.0,,0.13111907243728638,,0.0650036409497261,,0.22979003190994263,,,0.15143796801567078,0.0908697247505188,,0.008381868712604046,,0.15596255660057068,,0.06138218194246292,,0.1788284182548523,,,0.49003398418426514,,0.0650036409497261,,,,,0.48437803983688354,,,,,,,,,,,,,,,,,,,,,
17,28469,,0.011952715925872326,,0.0,,0.14885097742080688,,0.08004241436719894,,0.2375086545944214,,,0.15122509002685547,0.14051716029644012,,0.00819387473165989,,0.15852749347686768,,0.06635288894176483,,0.1961371898651123,,,0.5020602941513062,,0.08004241436719894,,,,,0.5347620844841003,,,,,,,,,,,,,,,,,,,,,
17,28479,,0.02511616423726082,,0.0,,0.16025002300739288,,0.04989283159375191,,0.22199270129203796,,,0.1483396291732788,0.604418158531189,,0.029418926686048508,,0.15869203209877014,,0.042797740548849106,,0.1924217939376831,,,0.44823217391967773,,0.04989283159375191,,,,,0.7418580055236816,,,,,,,,,,,,,,,,,,,,,
17,28489,,0.019474007189273834,,0.0,,0.14593449234962463,,0.09763786196708679,,0.24539464712142944,,,0.1510176956653595,0.42476511001586914,,0.01582566276192665,,0.15819336473941803,,0.13987094163894653,,0.16610118746757507,,,0.5288162231445312,,0.09763786196708679,,,,,0.7689923644065857,,,,,,,,,,,,,,,,,,,,,
17,28499,,0.03496405482292175,,0.0,,0.07839357852935791,,1.4590985774993896,,0.199092835187912,,,0.4728398323059082,0.1945585012435913,,0.048774875700473785,,0.1635611653327942,,0.21997208893299103,,0.1433485746383667,,,1.7522563934326172,,1.4590985774993896,,,,,0.5296521782875061,,,,,,,,,,,,,,,,,,,,,
17,28509,,0.03031698800623417,,0.0,,0.07472767680883408,,1.3230317831039429,,0.1991923451423645,,,0.4619285464286804,0.17921270430088043,,0.04904969036579132,,0.16235628724098206,,0.1973648965358734,,0.1814202219247818,,,1.8959252834320068,,1.3230317831039429,,,,,0.5213716626167297,,,,,,,,,,,,,,,,,,,,,
17,28519,,0.009004542604088783,,0.0,,0.09635207056999207,,1.0,,0.20693616569042206,,,0.0,0.0,,203.390625,,0.15950772166252136,,0.9983211159706116,,0.13192513585090637,,,0.8371860980987549,,1.0,,,,,1.300183892250061,,,,,,,,,,,,,,,,,,,,,
17,28529,,0.018504001200199127,,0.0,,0.14098237454891205,,0.08080233633518219,,0.23748669028282166,,,0.15119926631450653,0.31698498129844666,,0.013183481991291046,,0.15539658069610596,,0.11830853670835495,,0.1408427655696869,,,0.5326905846595764,,0.08080233633518219,,,,,0.6755784153938293,,,,,,,,,,,,,,,,,,,,,
17,28539,,0.026910752058029175,,0.0,,0.1266549825668335,,1.0,,0.19915509223937988,,,0.0,0.0,,0.09283720701932907,,0.1750292330980301,,22.179073333740234,,0.2181970477104187,,,0.8059207797050476,,1.0,,,,,22.552045822143555,,,,,,,,,,,,,,,,,,,,,
17,28549,,0.015208946540951729,,0.0,,0.1557217240333557,,0.03382277488708496,,0.2144317924976349,,,0.1571776270866394,0.009956101886928082,,0.004569524899125099,,0.15892353653907776,,0.037654951214790344,,0.13499605655670166,,,0.46144717931747437,,0.03382277488708496,,,,,0.41256099939346313,,,,,,,,,,,,,,,,,,,,,
17,28559,,0.019171221181750298,,0.0,,0.16129609942436218,,0.07979636639356613,,0.23746338486671448,,,0.15379752218723297,0.0035457105841487646,,0.005594512447714806,,0.16033634543418884,,0.08310680091381073,,0.18215137720108032,,,0.4942694306373596,,0.07979636639356613,,,,,0.4936073422431946,,,,,,,,,,,,,,,,,,,,,
17,28569,,0.017532523721456528,,0.0,,0.1559821516275406,,0.04921988025307655,,0.2220403254032135,,,0.15450024604797363,0.15436306595802307,,0.013733869418501854,,0.1575760692358017,,0.07516129314899445,,0.14588242769241333,,,0.46785396337509155,,0.04921988025307655,,,,,0.537635326385498,,,,,,,,,,,,,,,,,,,,,
17,28579,,0.04083464294672012,,0.0,,0.0809599906206131,,1.3866212368011475,,0.19905182719230652,,,0.40012726187705994,0.18120911717414856,,0.047935813665390015,,0.17038658261299133,,0.278204083442688,,0.20922379195690155,,,1.8175139427185059,,1.3866212368011475,,,,,0.6284325122833252,,,,,,,,,,,,,,,,,,,,,
17,28589,,0.016409628093242645,,0.0,,0.14277653396129608,,0.11216697096824646,,0.25288331508636475,,,0.14799225330352783,0.3011503219604492,,0.009828144684433937,,0.15461547672748566,,0.11058469861745834,,0.15645137429237366,,,0.5510429739952087,,0.11216697096824646,,,,,0.6794959902763367,,,,,,,,,,,,,,,,,,,,,
17,28599,,0.034188613295555115,,0.0,,0.12711194157600403,,1.0,,0.19973964989185333,,,0.0,0.0,,0.09047673642635345,,0.17947812378406525,,8.870430946350098,,0.2235909402370453,,,1.0008928775787354,,1.0,,,,,9.252485275268555,,,,,,,,,,,,,,,,,,,,,
17,28609,,0.010684175416827202,,0.0,,0.12555797398090363,,0.0646246001124382,,0.22968678176403046,,,0.15327858924865723,0.2003474235534668,,0.002920792205259204,,0.15244729816913605,,0.058458469808101654,,0.16027559340000153,,,0.47860026359558105,,0.0646246001124382,,,,,0.5282322764396667,,,,,,,,,,,,,,,,,,,,,
17,28619,,0.03955677151679993,,0.0,,0.09013696014881134,,1.448758840560913,,0.19906467199325562,,,0.43232807517051697,0.1732420027256012,,0.045923762023448944,,0.17157427966594696,,0.23404540121555328,,0.21081887185573578,,,1.5538603067398071,,1.448758840560913,,,,,0.5896211862564087,,,,,,,,,,,,,,,,,,,,,
17,28629,,0.008564275689423084,,0.0,,0.14071980118751526,,0.06408984959125519,,0.22976763546466827,,,0.14192432165145874,0.004638883750885725,,0.003181586740538478,,0.15421262383460999,,0.06752796471118927,,0.16835007071495056,,,0.47735434770584106,,0.06408984959125519,,,,,0.44107747077941895,,,,,,,,,,,,,,,,,,,,,
17,28639,,0.017439665272831917,,0.0,,0.16515184938907623,,0.04636969417333603,,0.21510352194309235,,,0.14851422607898712,0.038528021425008774,,0.027242299169301987,,0.1582239866256714,,0.02775837481021881,,0.13351401686668396,,,0.47805649042129517,,0.04636969417333603,,,,,0.43604499101638794,,,,,,,,,,,,,,,,,,,,,
17,28649,,0.015950314700603485,,0.0,,0.1458623707294464,,0.09627872705459595,,0.24519117176532745,,,0.14627614617347717,0.24566102027893066,,0.014970569871366024,,0.15261346101760864,,0.07572351396083832,,0.21530699729919434,,,0.4833714962005615,,0.09627872705459595,,,,,0.6071254014968872,,,,,,,,,,,,,,,,,,,,,
17,28659,,0.025794323533773422,,0.0,,0.0784396380186081,,1.3456461429595947,,0.19891339540481567,,,0.5407326221466064,0.18057000637054443,,0.048506125807762146,,0.16364100575447083,,0.22468873858451843,,0.270740807056427,,,1.8993035554885864,,1.3456461429595947,,,,,0.5934532880783081,,,,,,,,,,,,,,,,,,,,,
17,28669,,0.008790772408246994,,0.0,,0.06790229678153992,,1.0,,0.2069212645292282,,,0.0,0.0,,203.2607421875,,0.15726223587989807,,0.7593132853507996,,0.158365860581398,,,0.8101180195808411,,1.0,,,,,1.0589345693588257,,,,,,,,,,,,,,,,,,,,,
17,28679,,0.03002196177840233,,0.0,,0.08014452457427979,,1.521158218383789,,0.1991744339466095,,,0.5715997219085693,0.1719311624765396,,0.03604971617460251,,0.16823095083236694,,0.21664682030677795,,0.15359291434288025,,,1.6166040897369385,,1.521158218383789,,,,,0.5322292447090149,,,,,,,,,,,,,,,,,,,,,
17,28689,,0.02454291470348835,,0.0,,0.14553219079971313,,0.0969318225979805,,0.24527087807655334,,,0.14932824671268463,0.41612890362739563,,0.01525077037513256,,0.16063041985034943,,0.0994497612118721,,0.19610942900180817,,,0.4891093373298645,,0.0969318225979805,,,,,0.7262578010559082,,,,,,,,,,,,,,,,,,,,,
17,28699,,0.030509091913700104,,0.0,,0.10840167850255966,,1.0,,0.19960078597068787,,,0.0,0.0,,0.08883224427700043,,0.18162193894386292,,6.416280746459961,,0.21202360093593597,,,0.9977742433547974,,1.0,,,,,6.782359600067139,,,,,,,,,,,,,,,,,,,,,
17,28709,,0.023156795650720596,,0.0,,0.16430218517780304,,0.10128757357597351,,0.23745866119861603,,,0.15293939411640167,0.03457539156079292,,0.005817416124045849,,0.16785068809986115,,0.07999435812234879,,0.14010374248027802,,,0.5302823781967163,,0.10128757357597351,,,,,0.5236884355545044,,,,,,,,,,,,,,,,,,,,,
17,28709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06721510738134384,0.0,0.3513225018978119,0.34014537930488586,0.2803247570991516,0.08970712125301361,0.23346219956874847,14.739509582519531,0.22743894159793854,0.9334519505500793,0.8060114979743958,1.1569929122924805,0.22658462822437286,0.34014537930488586,5.481099605560303,25.04490852355957,1.9864801168441772,1.7094115018844604,1.19859778881073
17,28709,0.0186960119754076,,0.0,,0.11681850254535675,,0.5947456359863281,,0.21677424013614655,,0.1523866355419159,0.18517455458641052,,,47.61549377441406,,0.15992023050785065,,0.7266919016838074,,0.17730623483657837,,0.840627133846283,0.40596988797187805,,0.5947456359863281,,0.5715951323509216,17.528091430664062,1.1931577920913696,1.1411796808242798,,0.5000377893447876,0.5718894600868225,,,,,,,,,,,,,,,,,,,
18,28719,,0.017045503482222557,,0.0,,0.14396655559539795,,0.08124571293592453,,0.23748020827770233,,,0.1576821208000183,0.34093382954597473,,0.01258938293904066,,0.15679100155830383,,0.08369588106870651,,0.13791146874427795,,,0.4830697178840637,,0.08124571293592453,,,,,0.6575630903244019,,,,,,,,,,,,,,,,,,,,,
18,28729,,0.03150627389550209,,0.0,,0.07907743752002716,,1.4049280881881714,,0.19901372492313385,,,0.5602928996086121,0.19544172286987305,,0.045882850885391235,,0.16114938259124756,,0.2115555852651596,,0.17302682995796204,,,1.7397727966308594,,1.4049280881881714,,,,,0.5334423780441284,,,,,,,,,,,,,,,,,,,,,
18,28739,,0.021167293190956116,,0.0,,0.14906451106071472,,0.08156320452690125,,0.23761588335037231,,,0.1518884003162384,0.19451813399791718,,0.011672368273139,,0.1593841165304184,,0.11487282812595367,,0.1618160903453827,,,0.46284210681915283,,0.08156320452690125,,,,,0.6183097958564758,,,,,,,,,,,,,,,,,,,,,
18,28749,,0.03172937408089638,,0.0,,0.1276480257511139,,1.0,,0.19963958859443665,,,0.0,0.0,,0.0971406027674675,,0.17696358263492584,,21.69266128540039,,0.20433689653873444,,,0.7116657495498657,,1.0,,,,,22.062820434570312,,,,,,,,,,,,,,,,,,,,,
18,28759,,0.013810912147164345,,0.0,,0.1318846046924591,,0.04883427545428276,,0.2220483422279358,,,0.15253522992134094,0.009394805878400803,,0.0035201318096369505,,0.15763923525810242,,0.053029272705316544,,0.20540103316307068,,,0.4731804430484772,,0.04883427545428276,,,,,0.42286303639411926,,,,,,,,,,,,,,,,,,,,,
18,28769,,0.03231677785515785,,0.0,,0.07154509425163269,,1.440457820892334,,0.19909000396728516,,,0.5571231245994568,0.20111814141273499,,0.05026381462812424,,0.1620672345161438,,0.22988897562026978,,0.17563118040561676,,,2.0347042083740234,,1.440457820892334,,,,,0.5502141118049622,,,,,,,,,,,,,,,,,,,,,
18,28779,,0.023466262966394424,,0.0,,0.0755457803606987,,1.4472568035125732,,0.19904252886772156,,,0.5777842402458191,0.17487359046936035,,0.0434238575398922,,0.1609562337398529,,0.18337398767471313,,0.13512562215328217,,,1.7064306735992432,,1.4472568035125732,,,,,0.48044222593307495,,,,,,,,,,,,,,,,,,,,,
18,28789,,0.008531084284186363,,0.0,,0.08875889331102371,,1.0,,0.20693553984165192,,,0.0,0.0,,203.62890625,,0.15800772607326508,,0.8233463764190674,,0.14014065265655518,,,0.7954279184341431,,1.0,,,,,1.1245334148406982,,,,,,,,,,,,,,,,,,,,,
18,28799,,0.008844530209898949,,0.0,,0.07270104438066483,,1.0,,0.21471351385116577,,,0.0,0.0,,206.67807006835938,,0.1554059088230133,,0.9871490001678467,,0.19012734293937683,,,0.8155261874198914,,1.0,,,,,1.3080451488494873,,,,,,,,,,,,,,,,,,,,,
18,28809,,0.009782405570149422,,0.0,,0.08590562641620636,,1.0,,0.1993502378463745,,,0.0,0.0,,205.9780731201172,,0.1607801765203476,,0.6862961053848267,,0.14443805813789368,,,0.810062050819397,,1.0,,,,,0.9864243268966675,,,,,,,,,,,,,,,,,,,,,
18,28819,,0.008851168677210808,,0.0,,0.07187862694263458,,1.0,,0.20715190470218658,,,0.0,0.0,,201.02020263671875,,0.15864017605781555,,0.8014422655105591,,0.15756511688232422,,,0.829590916633606,,1.0,,,,,1.1034858226776123,,,,,,,,,,,,,,,,,,,,,
18,28829,,0.030739277601242065,,0.0,,0.09127363562583923,,1.431046724319458,,0.20698758959770203,,,0.5786571502685547,0.19774296879768372,,0.05030837655067444,,0.1651563197374344,,0.22941303253173828,,0.22734667360782623,,,1.764935851097107,,1.431046724319458,,,,,0.5901647806167603,,,,,,,,,,,,,,,,,,,,,
18,28839,,0.017069892957806587,,0.0,,0.14287102222442627,,0.09589308500289917,,0.24512624740600586,,,0.14855490624904633,0.13912077248096466,,0.005545367952436209,,0.16012100875377655,,0.12587499618530273,,0.1649647206068039,,,0.509772777557373,,0.09589308500289917,,,,,0.6030261516571045,,,,,,,,,,,,,,,,,,,,,
18,28849,,0.010644027963280678,,0.0,,0.06625168770551682,,1.0,,0.20052480697631836,,,0.0,0.0,,207.4822235107422,,0.15790873765945435,,0.8223562240600586,,0.1680505871772766,,,0.8302873373031616,,1.0,,,,,1.1240460872650146,,,,,,,,,,,,,,,,,,,,,
18,28859,,0.014623118564486504,,0.0,,0.13205739855766296,,0.06493393331766129,,0.22983357310295105,,,0.1496463268995285,0.5942106246948242,,0.014209347777068615,,0.1520867496728897,,0.15152576565742493,,0.15531057119369507,,,0.5264829993247986,,0.06493393331766129,,,,,0.8273262977600098,,,,,,,,,,,,,,,,,,,,,
18,28869,,0.03183722123503685,,0.0,,0.0943126231431961,,1.2669508457183838,,0.19932082295417786,,,0.46212533116340637,0.20805394649505615,,0.054337769746780396,,0.1676943600177765,,0.2417825311422348,,0.16729620099067688,,,1.3234208822250366,,1.2669508457183838,,,,,0.5720131397247314,,,,,,,,,,,,,,,,,,,,,
18,28879,,0.023219842463731766,,0.0,,0.15070337057113647,,0.12637270987033844,,0.24509957432746887,,,0.1458914875984192,0.3092990517616272,,0.019396260380744934,,0.16193434596061707,,0.10362129658460617,,0.13119886815547943,,,0.574379026889801,,0.12637270987033844,,,,,0.6945796608924866,,,,,,,,,,,,,,,,,,,,,
