epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
14,34859,,0.015119539573788643,,0.881186306476593,,0.0,,0.24752353131771088,,0.0,,0.0,,0.15096038579940796,,0.010211605578660965,,0.03811828792095184,,0.12715739011764526,,0.0,,0.001208354253321886,,0.3874974250793457,0.0,,,,,,,,,,,,,,,,,
14,34869,,0.013204040005803108,,0.91731858253479,,0.0,,0.29472291469573975,,0.0,,0.0,,0.14678828418254852,,0.009894901886582375,,0.059243474155664444,,0.1570184826850891,,0.0,,0.0023923180997371674,,0.44173717498779297,0.0,,,,,,,,,,,,,,,,,
14,34879,,0.013348002918064594,,1.0876338481903076,,0.0,,0.27494022250175476,,0.0,,0.0,,0.14805439114570618,,0.011236595921218395,,0.043773338198661804,,0.15209227800369263,,0.0,,0.0012829168699681759,,0.43561750650405884,0.0,,,,,,,,,,,,,,,,,
14,34889,,0.014567652717232704,,0.8616852164268494,,0.0,,0.26910796761512756,,0.0,,0.0,,0.14741823077201843,,0.011454069055616856,,0.04112548381090164,,0.1407076120376587,,0.0,,0.0018670158460736275,,0.40582704544067383,0.0,,,,,,,,,,,,,,,,,
14,34899,,0.019019637256860733,,0.9496584534645081,,0.0,,0.31435224413871765,,0.0,,0.0,,0.151108518242836,,0.009950787760317326,,0.03456281125545502,,0.11369958519935608,,0.0,,0.0016344808973371983,,0.4228505492210388,0.0,,,,,,,,,,,,,,,,,
14,34909,,0.014235030859708786,,0.9214969873428345,,0.0,,0.2634143829345703,,0.0,,0.0,,0.15084749460220337,,0.009942450560629368,,0.04341195896267891,,0.13584110140800476,,0.0,,0.001891487860120833,,0.4085618257522583,0.0,,,,,,,,,,,,,,,,,
14,34919,,0.014255057089030743,,1.0315351486206055,,0.0,,0.2549359202384949,,0.0,,0.0,,0.15000809729099274,,0.010388595052063465,,0.053712282329797745,,0.16111698746681213,,0.0,,0.0018250644207000732,,0.4326622188091278,0.0,,,,,,,,,,,,,,,,,
14,34929,,0.009879621677100658,,0.9817490577697754,,0.0,,0.2523821294307709,,0.0,,0.0,,0.14378875494003296,,0.011066797189414501,,0.04263035207986832,,0.1481485366821289,,0.0,,0.0013884232612326741,,0.40767669677734375,0.0,,,,,,,,,,,,,,,,,
14,34939,,0.010429657995700836,,0.9938133955001831,,0.0,,0.2549423277378082,,0.0,,0.0,,0.14578650891780853,,0.012451674789190292,,0.05307960882782936,,0.1983967274427414,,0.0,,0.0016553993336856365,,0.4435461759567261,0.0,,,,,,,,,,,,,,,,,
14,34949,,0.014450843445956707,,0.9644604325294495,,0.0,,0.2873414158821106,,0.0,,0.0,,0.14962223172187805,,0.010865244083106518,,0.04057712107896805,,0.13864347338676453,,0.0,,0.001050471793860197,,0.4213981032371521,0.0,,,,,,,,,,,,,,,,,
14,34959,,0.010318323969841003,,1.0326814651489258,,0.0,,0.24903476238250732,,0.0,,0.0,,0.14474734663963318,,0.009489166550338268,,0.0442335419356823,,0.15327787399291992,,0.0,,0.0011047543957829475,,0.41323769092559814,0.0,,,,,,,,,,,,,,,,,
14,34969,,0.014401324093341827,,0.9174062013626099,,0.0,,0.25206178426742554,,0.0,,0.0,,0.15258464217185974,,0.01041320525109768,,0.046725768595933914,,0.1368280053138733,,0.0,,0.00145183433778584,,0.40405532717704773,0.0,,,,,,,,,,,,,,,,,
14,34979,,0.015105705708265305,,0.9576506018638611,,0.0,,0.2671899199485779,,0.0,,0.0,,0.14995932579040527,,0.010336605831980705,,0.03886953368782997,,0.11862185597419739,,0.0,,0.0010742294834926724,,0.40010344982147217,0.0,,,,,,,,,,,,,,,,,
14,34989,,0.012571907602250576,,1.0189716815948486,,0.0,,0.25966599583625793,,0.0,,0.0,,0.14786677062511444,,0.010947905480861664,,0.0578116700053215,,0.17149779200553894,,0.0,,0.0017661332385614514,,0.43914270401000977,0.0,,,,,,,,,,,,,,,,,
14,34999,,0.016413947567343712,,0.8530191779136658,,0.0,,0.3008309006690979,,0.0,,0.0,,0.14837715029716492,,0.011534664779901505,,0.04196905344724655,,0.13174501061439514,,0.0,,0.0021487013436853886,,0.4193320870399475,0.0,,,,,,,,,,,,,,,,,
14,35009,,0.016212863847613335,,1.0513030290603638,,0.0,,0.2738376259803772,,0.0,,0.0,,0.14968866109848022,,0.013271419331431389,,0.06060051545500755,,0.19492477178573608,,0.0,,0.0023090122267603874,,0.4686342775821686,0.0,,,,,,,,,,,,,,,,,
14,35019,,0.012569524347782135,,0.8832084536552429,,0.0,,0.2657744586467743,,0.0,,0.0,,0.1473810076713562,,0.010471126064658165,,0.04556693136692047,,0.149442657828331,,0.0,,0.001292473403736949,,0.40909358859062195,0.0,,,,,,,,,,,,,,,,,
14,35029,,0.012394912540912628,,0.9315218329429626,,0.0,,0.2542188763618469,,0.0,,0.0,,0.1444881558418274,,0.010086660273373127,,0.03849172964692116,,0.13993090391159058,,0.0,,0.0014479984529316425,,0.39874979853630066,0.0,,,,,,,,,,,,,,,,,
14,35039,,0.015096724964678288,,0.9714508056640625,,0.0,,0.30025914311408997,,0.0,,0.0,,0.15188556909561157,,0.015221038833260536,,0.04678032547235489,,0.16353227198123932,,0.0,,0.0018708150601014495,,0.4510158896446228,0.0,,,,,,,,,,,,,,,,,
14,35049,,0.01566798985004425,,0.9596258401870728,,0.0,,0.26444053649902344,,0.0,,0.0,,0.14946673810482025,,0.015459692105650902,,0.05393467843532562,,0.1805555373430252,,0.0,,0.0022491682320833206,,0.4447218179702759,0.0,,,,,,,,,,,,,,,,,
14,35059,,0.011954955756664276,,0.9330306649208069,,0.0,,0.2755386233329773,,0.0,,0.0,,0.1470979005098343,,0.009753964841365814,,0.0473378524184227,,0.15072442591190338,,0.0,,0.0012910952791571617,,0.41967129707336426,0.0,,,,,,,,,,,,,,,,,
14,35069,,0.012823283672332764,,0.8958434462547302,,0.0,,0.24983268976211548,,0.0,,0.0,,0.1483963429927826,,0.010638577863574028,,0.043123144656419754,,0.146022230386734,,0.0,,0.0014942038105800748,,0.40097928047180176,0.0,,,,,,,,,,,,,,,,,
14,35079,,0.012483255937695503,,0.9698464870452881,,0.0,,0.2645178437232971,,0.0,,0.0,,0.14936375617980957,,0.010831592604517937,,0.043853893876075745,,0.13287031650543213,,0.0,,0.0014503489946946502,,0.409746378660202,0.0,,,,,,,,,,,,,,,,,
14,35089,,0.012261212803423405,,0.9323642253875732,,0.0,,0.27125442028045654,,0.0,,0.0,,0.14535197615623474,,0.009569515474140644,,0.03306253254413605,,0.12373818457126617,,0.0,,0.001581757445819676,,0.3971823751926422,0.0,,,,,,,,,,,,,,,,,
14,35099,,0.010185780934989452,,1.0232452154159546,,0.0,,0.2559506595134735,,0.0,,0.0,,0.14423584938049316,,0.011186238378286362,,0.053833141922950745,,0.14112970232963562,,0.0,,0.0016741622239351273,,0.4172818660736084,0.0,,,,,,,,,,,,,,,,,
14,35109,,0.011043421924114227,,1.006827712059021,,0.0,,0.26295894384384155,,0.0,,0.0,,0.14609122276306152,,0.01206953264772892,,0.048232950270175934,,0.17705543339252472,,0.0,,0.0020825176034122705,,0.4377385973930359,0.0,,,,,,,,,,,,,,,,,
14,35119,,0.012156141921877861,,0.9229105710983276,,0.0,,0.2819685637950897,,0.0,,0.0,,0.14476916193962097,,0.01047377847135067,,0.05345217138528824,,0.1674671769142151,,0.0,,0.0016654946375638247,,0.4340965151786804,0.0,,,,,,,,,,,,,,,,,
14,35129,,0.013314589858055115,,0.8910586833953857,,0.0,,0.26667487621307373,,0.0,,0.0,,0.15001605451107025,,0.012681769207119942,,0.03987862914800644,,0.13547080755233765,,0.0,,0.0014655707636848092,,0.40398654341697693,0.0,,,,,,,,,,,,,,,,,
14,35139,,0.010784424841403961,,0.8298360705375671,,0.0,,0.25574415922164917,,0.0,,0.0,,0.14450040459632874,,0.011578853242099285,,0.04856990650296211,,0.15729612112045288,,0.0,,0.0016584640834480524,,0.4038543999195099,0.0,,,,,,,,,,,,,,,,,
14,35149,,0.013619616627693176,,1.000195026397705,,0.0,,0.2779134511947632,,0.0,,0.0,,0.15082436800003052,,0.008393164724111557,,0.03732333704829216,,0.12571348249912262,,0.0,,0.0012183738872408867,,0.4117867350578308,0.0,,,,,,,,,,,,,,,,,
14,35159,,0.015935344621539116,,0.9219682216644287,,0.0,,0.285773903131485,,0.0,,0.0,,0.14741894602775574,,0.010545584373176098,,0.03833112120628357,,0.11900503188371658,,0.0,,0.0018201428465545177,,0.40798234939575195,0.0,,,,,,,,,,,,,,,,,
14,35169,,0.01759464293718338,,0.9266837239265442,,0.0,,0.26534199714660645,,0.0,,0.0,,0.1524997353553772,,0.01062897127121687,,0.04151839762926102,,0.15989118814468384,,0.0,,0.0015764313284307718,,0.422711580991745,0.0,,,,,,,,,,,,,,,,,
14,35179,,0.0165565088391304,,0.9366723299026489,,0.0,,0.2708989083766937,,0.0,,0.0,,0.1523560732603073,,0.012723905965685844,,0.054255105555057526,,0.16890889406204224,,0.0,,0.001636780216358602,,0.43806400895118713,0.0,,,,,,,,,,,,,,,,,
14,35189,,0.013058009557425976,,0.9109559059143066,,0.0,,0.2693233788013458,,0.0,,0.0,,0.14907830953598022,,0.014174582436680794,,0.04150531440973282,,0.13056185841560364,,0.0,,0.0013927854597568512,,0.40551745891571045,0.0,,,,,,,,,,,,,,,,,
14,35199,,0.015384333208203316,,0.8801934719085693,,0.0,,0.2787535488605499,,0.0,,0.0,,0.14947021007537842,,0.014449479058384895,,0.05134831741452217,,0.14525678753852844,,0.0,,0.0016972117591649294,,0.4221395254135132,0.0,,,,,,,,,,,,,,,,,
14,35209,,0.014176387339830399,,0.9535667896270752,,0.0,,0.2745731770992279,,0.0,,0.0,,0.14772501587867737,,0.010792214423418045,,0.052869196981191635,,0.16664309799671173,,0.0,,0.0019611113239079714,,0.43659064173698425,0.0,,,,,,,,,,,,,,,,,
14,35219,,0.014970626682043076,,0.902583658695221,,0.0,,0.26712992787361145,,0.0,,0.0,,0.147621288895607,,0.012161264196038246,,0.044377729296684265,,0.1338927149772644,,0.0,,0.0015412378124892712,,0.4065001308917999,0.0,,,,,,,,,,,,,,,,,
14,35229,,0.01312316581606865,,0.9944577217102051,,0.0,,0.26336997747421265,,0.0,,0.0,,0.14636509120464325,,0.011756425723433495,,0.06247508525848389,,0.1709958165884018,,0.0,,0.0019303190056234598,,0.4412098228931427,0.0,,,,,,,,,,,,,,,,,
14,35239,,0.014661076478660107,,0.9694673418998718,,0.0,,0.2824508249759674,,0.0,,0.0,,0.14948230981826782,,0.009439189918339252,,0.04303281009197235,,0.14448200166225433,,0.0,,0.001375288818962872,,0.4242219924926758,0.0,,,,,,,,,,,,,,,,,
14,35249,,0.01235470362007618,,0.9699208736419678,,0.0,,0.2602674961090088,,0.0,,0.0,,0.1462404429912567,,0.011718389578163624,,0.05209062993526459,,0.17238596081733704,,0.0,,0.001450454001314938,,0.4303227365016937,0.0,,,,,,,,,,,,,,,,,
14,35259,,0.012707552872598171,,0.9531657695770264,,0.0,,0.27156567573547363,,0.0,,0.0,,0.1472812294960022,,0.010920125991106033,,0.05407038331031799,,0.14506831765174866,,0.0,,0.002126937033608556,,0.4246309995651245,0.0,,,,,,,,,,,,,,,,,
14,35269,,0.018010135740041733,,0.9877750277519226,,0.0,,0.31113970279693604,,0.0,,0.0,,0.147957444190979,,0.009877047501504421,,0.04911406710743904,,0.1725728064775467,,0.0,,0.0017272927798330784,,0.46002230048179626,0.0,,,,,,,,,,,,,,,,,
14,35279,,0.01301534753292799,,0.9338046312332153,,0.0,,0.28007596731185913,,0.0,,0.0,,0.14564716815948486,,0.013092031702399254,,0.06796813011169434,,0.19820158183574677,,0.0,,0.0024428246542811394,,0.4621518850326538,0.0,,,,,,,,,,,,,,,,,
14,35289,,0.015015881508588791,,0.9553545117378235,,0.0,,0.2836059331893921,,0.0,,0.0,,0.1513587236404419,,0.011356918141245842,,0.05009055882692337,,0.14825576543807983,,0.0,,0.0015612326096743345,,0.4316222667694092,0.0,,,,,,,,,,,,,,,,,
14,35299,,0.012238833121955395,,0.8744261264801025,,0.0,,0.26545464992523193,,0.0,,0.0,,0.14767949283123016,,0.010481420904397964,,0.05493323504924774,,0.16912472248077393,,0.0,,0.0018118845764547586,,0.4246463179588318,0.0,,,,,,,,,,,,,,,,,
14,35309,,0.014285231940448284,,1.0030819177627563,,0.0,,0.28499504923820496,,0.0,,0.0,,0.15026333928108215,,0.011569510214030743,,0.050860702991485596,,0.16740335524082184,,0.0,,0.0015236621256917715,,0.4460914433002472,0.0,,,,,,,,,,,,,,,,,
14,35319,,0.011283012107014656,,0.9684129953384399,,0.0,,0.25932133197784424,,0.0,,0.0,,0.1489802598953247,,0.012195714749395847,,0.04958352819085121,,0.15099367499351501,,0.0,,0.0018531372770667076,,0.4204326272010803,0.0,,,,,,,,,,,,,,,,,
14,35329,,0.01763802394270897,,0.9222255349159241,,0.0,,0.28772518038749695,,0.0,,0.0,,0.15601913630962372,,0.010744776576757431,,0.043981943279504776,,0.1444569230079651,,0.0,,0.001720774220302701,,0.4293886423110962,0.0,,,,,,,,,,,,,,,,,
14,35339,,0.014498163014650345,,0.9602102041244507,,0.0,,0.2686115503311157,,0.0,,0.0,,0.15291686356067657,,0.01385627593845129,,0.038511887192726135,,0.14964044094085693,,0.0,,0.0014016563072800636,,0.42064523696899414,0.0,,,,,,,,,,,,,,,,,
14,35349,,0.016159936785697937,,0.9027483463287354,,0.0,,0.27335578203201294,,0.0,,0.0,,0.14772747457027435,,0.009615074843168259,,0.031260840594768524,,0.11894175410270691,,0.0,,0.0012685807887464762,,0.39387959241867065,0.0,,,,,,,,,,,,,,,,,
14,35359,,0.013343569822609425,,0.979697585105896,,0.0,,0.2626563012599945,,0.0,,0.0,,0.14841525256633759,,0.010815329849720001,,0.05794963985681534,,0.15786856412887573,,0.0,,0.0021672253496944904,,0.43216297030448914,0.0,,,,,,,,,,,,,,,,,
14,35369,,0.010845988057553768,,0.8304884433746338,,0.0,,0.2541002929210663,,0.0,,0.0,,0.14743654429912567,,0.009968586266040802,,0.0389004722237587,,0.1409636288881302,,0.0,,0.0010310320649296045,,0.3882807195186615,0.0,,,,,,,,,,,,,,,,,
14,35379,,0.011934909969568253,,0.9569253921508789,,0.0,,0.2617235779762268,,0.0,,0.0,,0.14732767641544342,,0.008778887800872326,,0.04441370069980621,,0.16067816317081451,,0.0,,0.0007994497427716851,,0.41631877422332764,0.0,,,,,,,,,,,,,,,,,
14,35389,,0.016906753182411194,,0.9312752485275269,,0.0,,0.2785094380378723,,0.0,,0.0,,0.14766398072242737,,0.01058861892670393,,0.0627339780330658,,0.17851093411445618,,0.0,,0.001462837215512991,,0.44643571972846985,0.0,,,,,,,,,,,,,,,,,
14,35399,,0.01503642089664936,,1.024261474609375,,0.0,,0.2791098356246948,,0.0,,0.0,,0.15099024772644043,,0.010461953468620777,,0.0457543209195137,,0.15165823698043823,,0.0,,0.002412948291748762,,0.43858346343040466,0.0,,,,,,,,,,,,,,,,,
14,35409,,0.013765305280685425,,0.9453989863395691,,0.0,,0.2674068212509155,,0.0,,0.0,,0.15143641829490662,,0.010708175599575043,,0.03944862261414528,,0.1419442892074585,,0.0,,0.0011694140266627073,,0.4115723669528961,0.0,,,,,,,,,,,,,,,,,
14,35419,,0.011632123962044716,,1.045170545578003,,0.0,,0.26534730195999146,,0.0,,0.0,,0.1489275097846985,,0.01133783906698227,,0.04751349613070488,,0.15847676992416382,,0.0,,0.0016434004064649343,,0.432708203792572,0.0,,,,,,,,,,,,,,,,,
14,35429,,0.011663626879453659,,0.9250389933586121,,0.0,,0.2722949981689453,,0.0,,0.0,,0.14658349752426147,,0.010539080016314983,,0.05079333484172821,,0.17543737590312958,,0.0,,0.001324778888374567,,0.4314589500427246,0.0,,,,,,,,,,,,,,,,,
14,35439,,0.012710250914096832,,0.9510721564292908,,0.0,,0.2508293390274048,,0.0,,0.0,,0.1451694816350937,,0.009422719478607178,,0.033810701221227646,,0.11731036752462387,,0.0,,0.0011870695743709803,,0.38448190689086914,0.0,,,,,,,,,,,,,,,,,
14,35449,,0.01439077127724886,,1.0034029483795166,,0.0,,0.2511064410209656,,0.0,,0.0,,0.14980021119117737,,0.011873220093548298,,0.054233841598033905,,0.18658673763275146,,0.0,,0.0018737487262114882,,0.4418308734893799,0.0,,,,,,,,,,,,,,,,,
14,35459,,0.013952067121863365,,1.0222384929656982,,0.0,,0.2765149474143982,,0.0,,0.0,,0.1467709243297577,,0.011645232327282429,,0.05670434609055519,,0.19654522836208344,,0.0,,0.002533661900088191,,0.4634248614311218,0.0,,,,,,,,,,,,,,,,,
14,35469,,0.012765886262059212,,0.962915301322937,,0.0,,0.2605106830596924,,0.0,,0.0,,0.14749309420585632,,0.011012748815119267,,0.04693315178155899,,0.1390516757965088,,0.0,,0.0014817568007856607,,0.41110220551490784,0.0,,,,,,,,,,,,,,,,,
14,35479,,0.012204146012663841,,0.9166277647018433,,0.0,,0.2421206831932068,,0.0,,0.0,,0.15017002820968628,,0.009795772843062878,,0.037668343633413315,,0.12770509719848633,,0.0,,0.001335791079327464,,0.3868379592895508,0.0,,,,,,,,,,,,,,,,,
14,35489,,0.009363047778606415,,0.9508863687515259,,0.0,,0.2373911589384079,,0.0,,0.0,,0.14593175053596497,,0.010727820917963982,,0.03989783674478531,,0.13433706760406494,,0.0,,0.0011593991657719016,,0.3885505795478821,0.0,,,,,,,,,,,,,,,,,
14,35499,,0.012695598416030407,,1.0095341205596924,,0.0,,0.2588454484939575,,0.0,,0.0,,0.14895345270633698,,0.011053265072405338,,0.04458530247211456,,0.15626712143421173,,0.0,,0.0018010193016380072,,0.4243575930595398,0.0,,,,,,,,,,,,,,,,,
14,35509,,0.015472173690795898,,0.9943913221359253,,0.0,,0.2609449326992035,,0.0,,0.0,,0.1529715657234192,,0.009113183245062828,,0.05831605941057205,,0.13086749613285065,,0.0,,0.0018882530275732279,,0.42083486914634705,0.0,,,,,,,,,,,,,,,,,
14,35519,,0.009743797592818737,,0.8624876737594604,,0.0,,0.2578323483467102,,0.0,,0.0,,0.146905317902565,,0.01159886084496975,,0.04554835334420204,,0.1450464278459549,,0.0,,0.0013943561352789402,,0.4001637399196625,0.0,,,,,,,,,,,,,,,,,
14,35529,,0.013974247500300407,,1.0634868144989014,,0.0,,0.27067461609840393,,0.0,,0.0,,0.15201786160469055,,0.009342166595160961,,0.03882743418216705,,0.14674800634384155,,0.0,,0.001309688901528716,,0.4273796081542969,0.0,,,,,,,,,,,,,,,,,
14,35539,,0.015945419669151306,,0.9940507411956787,,0.0,,0.29434436559677124,,0.0,,0.0,,0.14990893006324768,,0.011501667089760303,,0.05195122957229614,,0.16760367155075073,,0.0,,0.001955343410372734,,0.45285409688949585,0.0,,,,,,,,,,,,,,,,,
14,35549,,0.015278136357665062,,1.0354037284851074,,0.0,,0.2695416212081909,,0.0,,0.0,,0.1486443430185318,,0.00935838371515274,,0.05185344070196152,,0.15992464125156403,,0.0,,0.0012290900340303779,,0.43575701117515564,0.0,,,,,,,,,,,,,,,,,
14,35559,,0.011040959507226944,,1.0269148349761963,,0.0,,0.2572631537914276,,0.0,,0.0,,0.14509430527687073,,0.010435364209115505,,0.05507402867078781,,0.17476274073123932,,0.0,,0.0016615334898233414,,0.43617287278175354,0.0,,,,,,,,,,,,,,,,,
14,35569,,0.019531086087226868,,1.0339683294296265,,0.0,,0.2696852385997772,,0.0,,0.0,,0.15193746984004974,,0.009821703657507896,,0.04985412210226059,,0.15837357938289642,,0.0,,0.0015824635047465563,,0.43932825326919556,0.0,,,,,,,,,,,,,,,,,
14,35579,,0.011714298278093338,,0.9788587689399719,,0.0,,0.2773381173610687,,0.0,,0.0,,0.14688783884048462,,0.009358953684568405,,0.04197019711136818,,0.14052051305770874,,0.0,,0.001501796767115593,,0.417788028717041,0.0,,,,,,,,,,,,,,,,,
14,35589,,0.013237232342362404,,0.9045881032943726,,0.0,,0.2592597007751465,,0.0,,0.0,,0.14885929226875305,,0.011515447869896889,,0.04543914645910263,,0.1489793062210083,,0.0,,0.0021956292912364006,,0.412886381149292,0.0,,,,,,,,,,,,,,,,,
14,35599,,0.015417241491377354,,0.9933812022209167,,0.0,,0.27382174134254456,,0.0,,0.0,,0.14798292517662048,,0.01123126596212387,,0.04935235530138016,,0.1449521780014038,,0.0,,0.0015790020115673542,,0.427033007144928,0.0,,,,,,,,,,,,,,,,,
14,35609,,0.012086426839232445,,0.975013256072998,,0.0,,0.24508684873580933,,0.0,,0.0,,0.14924252033233643,,0.01394279021769762,,0.05066600441932678,,0.17115837335586548,,0.0,,0.0022850693203508854,,0.42773306369781494,0.0,,,,,,,,,,,,,,,,,
14,35619,,0.015455298125743866,,0.9443234205245972,,0.0,,0.27923521399497986,,0.0,,0.0,,0.1465798169374466,,0.014439322054386139,,0.045347653329372406,,0.1546863615512848,,0.0,,0.00197123852558434,,0.4301891624927521,0.0,,,,,,,,,,,,,,,,,
14,35629,,0.01995272934436798,,0.9789880514144897,,0.0,,0.28510355949401855,,0.0,,0.0,,0.15574508905410767,,0.012057504616677761,,0.05136946588754654,,0.16743452847003937,,0.0,,0.0017592450603842735,,0.4507672190666199,0.0,,,,,,,,,,,,,,,,,
14,35639,,0.012672202661633492,,1.0313622951507568,,0.0,,0.2539249360561371,,0.0,,0.0,,0.14856046438217163,,0.009938562288880348,,0.04550907015800476,,0.1538822054862976,,0.0,,0.0014617579290643334,,0.42122700810432434,0.0,,,,,,,,,,,,,,,,,
14,35649,,0.013845611363649368,,1.0802550315856934,,0.0,,0.2571091651916504,,0.0,,0.0,,0.14627915620803833,,0.009885821491479874,,0.054614029824733734,,0.17129962146282196,,0.0,,0.0013804431073367596,,0.4400639832019806,0.0,,,,,,,,,,,,,,,,,
14,35659,,0.013940286822617054,,0.8925175666809082,,0.0,,0.2701772153377533,,0.0,,0.0,,0.15465165674686432,,0.010805808007717133,,0.044094517827034,,0.138375386595726,,0.0,,0.0014597894623875618,,0.41111335158348083,0.0,,,,,,,,,,,,,,,,,
14,35669,,0.014403331093490124,,0.9369397163391113,,0.0,,0.2647913098335266,,0.0,,0.0,,0.14657062292099,,0.01073499210178852,,0.037632547318935394,,0.1265704184770584,,0.0,,0.0013723793672397733,,0.3995351195335388,0.0,,,,,,,,,,,,,,,,,
14,35679,,0.009003737010061741,,0.9405550956726074,,0.0,,0.2627733051776886,,0.0,,0.0,,0.1427059769630432,,0.008531123399734497,,0.028935961425304413,,0.10272226482629776,,0.0,,0.0007185547146946192,,0.3742659091949463,0.0,,,,,,,,,,,,,,,,,
14,35689,,0.008934615179896355,,0.9529426097869873,,0.0,,0.2788374125957489,,0.0,,0.0,,0.14620688557624817,,0.009647106751799583,,0.04879391938447952,,0.14315789937973022,,0.0,,0.0019125358667224646,,0.42073333263397217,0.0,,,,,,,,,,,,,,,,,
14,35699,,0.011135347187519073,,1.0001555681228638,,0.0,,0.27725309133529663,,0.0,,0.0,,0.14734768867492676,,0.011004296131432056,,0.041026610881090164,,0.14987890422344208,,0.0,,0.0008877883665263653,,0.4223896861076355,0.0,,,,,,,,,,,,,,,,,
14,35709,,0.011768655851483345,,0.9754756689071655,,0.0,,0.2575226128101349,,0.0,,0.0,,0.14502404630184174,,0.010006147436797619,,0.043302398175001144,,0.15146836638450623,,0.0,,0.0015081522287800908,,0.41312628984451294,0.0,,,,,,,,,,,,,,,,,
14,35719,,0.013060595840215683,,1.0093894004821777,,0.0,,0.3029336631298065,,0.0,,0.0,,0.147076815366745,,0.009668204002082348,,0.053879085928201675,,0.1535862684249878,,0.0,,0.001426264876499772,,0.4467463195323944,0.0,,,,,,,,,,,,,,,,,
14,35729,,0.013676958158612251,,0.8785287141799927,,0.0,,0.28892838954925537,,0.0,,0.0,,0.1501854509115219,,0.011843157932162285,,0.04436888173222542,,0.1376335322856903,,0.0,,0.0013131743762642145,,0.4164237976074219,0.0,,,,,,,,,,,,,,,,,
14,35739,,0.01374145783483982,,1.0483760833740234,,0.0,,0.2734154462814331,,0.0,,0.0,,0.14716991782188416,,0.009491143748164177,,0.04682743549346924,,0.15948837995529175,,0.0,,0.0015176089946180582,,0.43597492575645447,0.0,,,,,,,,,,,,,,,,,
