epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
24,20769,,0.0026353918947279453,,0.0025777695700526237,,0.008654952049255371,,0.0,,0.09980019927024841,,0.0009213341400027275,,0.1997862458229065,,,0.1444604992866516,0.0010659467661753297,,0.0014217555290088058,,0.14489731192588806,,,0.18918392062187195,,0.0009213341400027275,,0.3030818998813629,,,,,,,,,,,,,,,,
24,20779,,0.0038568787276744843,,0.0038951293099671602,,0.00828082486987114,,0.0,,0.08752728253602982,,0.0016578929498791695,,0.19887568056583405,,,0.14731095731258392,0.0006283025140874088,,0.0011388034326955676,,0.14343297481536865,,,0.14591161906719208,,0.0016578929498791695,,0.2983214855194092,,,,,,,,,,,,,,,,
24,20789,,0.002905569737777114,,0.0028844191692769527,,0.009351775050163269,,0.0,,0.08913572877645493,,0.0011698314920067787,,0.19960400462150574,,,0.13921794295310974,0.001281623262912035,,0.0019388868240639567,,0.15140652656555176,,,0.1800544112920761,,0.0011698314920067787,,0.29943758249282837,,,,,,,,,,,,,,,,
24,20799,,0.003831240814179182,,0.0037521671038120985,,0.008559200912714005,,0.0,,0.0963672399520874,,0.0012569408863782883,,0.19931797683238983,,,0.13774725794792175,0.001323449774645269,,0.001670661149546504,,0.14884331822395325,,,0.18183785676956177,,0.0012569408863782883,,0.3012952208518982,,,,,,,,,,,,,,,,
24,20809,,0.004334442783147097,,0.004187914542853832,,0.007434049621224403,,0.0,,0.08839356154203415,,0.0016709249466657639,,0.19973081350326538,,,0.1401815116405487,0.0008680146420374513,,0.001188975409604609,,0.14224642515182495,,,0.18945349752902985,,0.0016709249466657639,,0.29504504799842834,,,,,,,,,,,,,,,,
24,20819,,0.009477558545768261,,0.009403797797858715,,0.014193528331816196,,0.0,,0.10716091096401215,,0.004541407339274883,,0.2154502123594284,,,0.14518079161643982,0.0011816768674179912,,0.005270856432616711,,0.14739707112312317,,,0.12370332330465317,,0.004541407339274883,,0.3295920193195343,,,,,,,,,,,,,,,,
24,20829,,0.003606039099395275,,0.003619326278567314,,0.0065702637657523155,,0.0,,0.09575009346008301,,0.0008636098355054855,,0.19926345348358154,,,0.14299793541431427,0.005752600263804197,,0.0022674575448036194,,0.15014761686325073,,,0.1586610972881317,,0.0008636098355054855,,0.30542582273483276,,,,,,,,,,,,,,,,
24,20839,,0.0028897919692099094,,0.002768669743090868,,0.0085786497220397,,0.0,,0.11126425117254257,,0.0013564098626375198,,0.1990395486354828,,,0.14214694499969482,0.0010900942143052816,,0.001688032760284841,,0.1477459967136383,,,0.16542111337184906,,0.0013564098626375198,,0.30922362208366394,,,,,,,,,,,,,,,,
24,20849,,0.0029708188958466053,,0.002858818741515279,,0.008460602723062038,,0.0,,0.09480951726436615,,0.0014170799404382706,,0.19924266636371613,,,0.1480184942483902,0.0009120887843891978,,0.001382783753797412,,0.14767032861709595,,,0.15555065870285034,,0.0014170799404382706,,0.3038156032562256,,,,,,,,,,,,,,,,
24,20859,,0.003335758112370968,,0.0033165174536406994,,0.008034143596887589,,0.0,,0.09694796055555344,,0.0013331342488527298,,0.19983142614364624,,,0.14058326184749603,0.0014210367808118463,,0.0013587623834609985,,0.1484285295009613,,,0.20309972763061523,,0.0013331342488527298,,0.30228567123413086,,,,,,,,,,,,,,,,
24,20869,,0.0033790990710258484,,0.0034669917076826096,,0.011178798973560333,,0.0,,0.10947379469871521,,0.0012674108147621155,,0.1991628259420395,,,0.14276687800884247,0.0018471053335815668,,0.0029342067427933216,,0.1482338011264801,,,0.16438359022140503,,0.0012674108147621155,,0.3118993937969208,,,,,,,,,,,,,,,,
24,20879,,0.003478775732219219,,0.0034914608113467693,,0.013871725648641586,,0.0,,0.10448608547449112,,0.0013152901083230972,,0.1996842920780182,,,0.14758694171905518,0.0028342818841338158,,0.0027753587346524,,0.15114080905914307,,,0.146052286028862,,0.0013152901083230972,,0.3153388500213623,,,,,,,,,,,,,,,,
24,20889,,0.016459934413433075,,0.01630437560379505,,0.009502938948571682,,0.0,,0.09814727306365967,,0.0014508739113807678,,0.19903677701950073,,,0.1494777500629425,0.03537939116358757,,0.0019328587222844362,,0.14900603890419006,,,0.1819382905960083,,0.0014508739113807678,,0.3382713198661804,,,,,,,,,,,,,,,,
24,20899,,0.02619234472513199,,0.01687454804778099,,0.011338132433593273,,0.0,,0.1103634163737297,,0.03290028125047684,,0.20366418361663818,,,0.14636455476284027,0.0019307384500280023,,0.0019842591136693954,,0.1476578712463379,,,0.18785279989242554,,0.03290028125047684,,0.3449762463569641,,,,,,,,,,,,,,,,
24,20909,,0.0036887151654809713,,0.003503429237753153,,0.00402449443936348,,0.0,,0.07339347153902054,,0.0014103204011917114,,0.20000126957893372,,,0.14269527792930603,0.002327984431758523,,0.0011381591903045774,,0.14417020976543427,,,0.1541757881641388,,0.0014103204011917114,,0.2880840301513672,,,,,,,,,,,,,,,,
24,20919,,0.005427510477602482,,0.005444030277431011,,0.009875519201159477,,0.0,,0.10100506991147995,,0.0014157146215438843,,0.1993909627199173,,,0.14154671132564545,0.0026206353213638067,,0.0018301610834896564,,0.14635992050170898,,,0.16554787755012512,,0.0014157146215438843,,0.3074663579463959,,,,,,,,,,,,,,,,
24,20929,,0.024933818727731705,,0.015520414337515831,,0.016783155500888824,,0.0,,0.12900282442569733,,0.030873147770762444,,0.19920948147773743,,,0.15348434448242188,0.0014232984976843,,0.0024556024000048637,,0.15080243349075317,,,0.16499046981334686,,0.030873147770762444,,0.35753756761550903,,,,,,,,,,,,,,,,
24,20939,,0.011933715082705021,,0.012023541145026684,,0.007031152956187725,,0.0,,0.08404865115880966,,0.002728755585849285,,0.19951693713665009,,,0.15387873351573944,0.017572471871972084,,0.0009620165801607072,,0.14634965360164642,,,0.12968112528324127,,0.002728755585849285,,0.318067729473114,,,,,,,,,,,,,,,,
24,20949,,0.004779470153152943,,0.004682727158069611,,0.009106293320655823,,0.0,,0.0844845399260521,,0.0026119742542505264,,0.1991489827632904,,,0.13893310725688934,0.0024695482570677996,,0.0016464304644614458,,0.14837762713432312,,,0.15425768494606018,,0.0026119742542505264,,0.2980719804763794,,,,,,,,,,,,,,,,
24,20959,,0.0025700402911752462,,0.002537274267524481,,0.00487509835511446,,0.0,,0.08035965263843536,,0.000983571633696556,,0.19939640164375305,,,0.14631393551826477,0.0009472569217905402,,0.0007898601470515132,,0.14708292484283447,,,0.14780431985855103,,0.000983571633696556,,0.2929116189479828,,,,,,,,,,,,,,,,
24,20969,,0.0027077458798885345,,0.002663909224793315,,0.011972357518970966,,0.0,,0.11157360672950745,,0.0012320736423134804,,0.20037893950939178,,,0.14942169189453125,0.002245496492832899,,0.0017422604141756892,,0.15052641928195953,,,0.14672452211380005,,0.0012320736423134804,,0.3172103762626648,,,,,,,,,,,,,,,,
24,20979,,0.004107815213501453,,0.003985289484262466,,0.008947668597102165,,0.0,,0.11499112099409103,,0.0014147711917757988,,0.1989794671535492,,,0.13918344676494598,0.0011414590990170836,,0.001340467482805252,,0.14973843097686768,,,0.1450183093547821,,0.0014147711917757988,,0.31185370683670044,,,,,,,,,,,,,,,,
24,20989,,0.0036450237967073917,,0.00350377568975091,,0.010084317997097969,,0.0,,0.08344362676143646,,0.0012828214094042778,,0.19942037761211395,,,0.14054739475250244,0.003010343061760068,,0.0020996551029384136,,0.1494494378566742,,,0.2210826277732849,,0.0012828214094042778,,0.2981727421283722,,,,,,,,,,,,,,,,
24,20999,,0.0026987979654222727,,0.0026125446893274784,,0.008877693675458431,,0.0,,0.10313110053539276,,0.0008654473349452019,,0.19912128150463104,,,0.13769055902957916,0.0010406279470771551,,0.0010975893819704652,,0.1481863409280777,,,0.18253111839294434,,0.0008654473349452019,,0.3026178777217865,,,,,,,,,,,,,,,,
24,21009,,0.011961588636040688,,0.011819979175925255,,0.01173245906829834,,0.0,,0.10689245909452438,,0.001951294019818306,,0.1993146687746048,,,0.14638420939445496,0.011076509952545166,,0.0023578149266541004,,0.14439740777015686,,,0.19010847806930542,,0.001951294019818306,,0.3238734006881714,,,,,,,,,,,,,,,,
24,21019,,0.0034610361326485872,,0.0031260524410754442,,0.012731843627989292,,0.0,,0.09402162581682205,,0.0017707385122776031,,0.19949567317962646,,,0.15088796615600586,0.0011668073711916804,,0.002171203028410673,,0.14853718876838684,,,0.1257469654083252,,0.0017707385122776031,,0.30851757526397705,,,,,,,,,,,,,,,,
24,21029,,0.002674745861440897,,0.0025616881903260946,,0.009923196397721767,,0.0,,0.10601431131362915,,0.0011500101536512375,,0.19913561642169952,,,0.14121471345424652,0.0013833179837092757,,0.0016417609294876456,,0.14681674540042877,,,0.17658761143684387,,0.0011500101536512375,,0.3062015175819397,,,,,,,,,,,,,,,,
24,21039,,0.005420418921858072,,0.005466004833579063,,0.008764672093093395,,0.0,,0.09608365595340729,,0.0007969774305820465,,0.1997397243976593,,,0.1450774371623993,0.004121413920074701,,0.001210853224620223,,0.14500692486763,,,0.18774983286857605,,0.0007969774305820465,,0.3058668375015259,,,,,,,,,,,,,,,,
24,21049,,0.004624146968126297,,0.004616827704012394,,0.009924555197358131,,0.0,,0.10325635224580765,,0.001176237128674984,,0.19956575334072113,,,0.1407148838043213,0.004578314255923033,,0.0018540793098509312,,0.14896349608898163,,,0.14949479699134827,,0.001176237128674984,,0.30963367223739624,,,,,,,,,,,,,,,,
24,21059,,0.003945446573197842,,0.003814730327576399,,0.010035023093223572,,0.0,,0.11476688832044601,,0.0015256358310580254,,0.19936390221118927,,,0.13378243148326874,0.0015649066772311926,,0.0014345759991556406,,0.1467639058828354,,,0.1449011266231537,,0.0015256358310580254,,0.3084333539009094,,,,,,,,,,,,,,,,
24,21069,,0.003766997717320919,,0.0035641377326101065,,0.009048840962350368,,0.0,,0.09699484705924988,,0.0015308791771531105,,0.1991286724805832,,,0.13265693187713623,0.0017536183586344123,,0.0017591556534171104,,0.15060372650623322,,,0.27906936407089233,,0.0015308791771531105,,0.3003024756908417,,,,,,,,,,,,,,,,
24,21079,,0.004117518197745085,,0.004072836134582758,,0.0074544427916407585,,0.0,,0.11724197864532471,,0.0015706820413470268,,0.1993524581193924,,,0.14244259893894196,0.0008423272520303726,,0.0008325106464326382,,0.14893364906311035,,,0.13088691234588623,,0.0015706820413470268,,0.31340816617012024,,,,,,,,,,,,,,,,
24,21089,,0.0025523779913783073,,0.002476697787642479,,0.009192302823066711,,0.0,,0.11914554983377457,,0.0013342946767807007,,0.1991514265537262,,,0.14508476853370667,0.001783419051207602,,0.0014536919770762324,,0.14895103871822357,,,0.127414733171463,,0.0013342946767807007,,0.31552496552467346,,,,,,,,,,,,,,,,
24,21099,,0.0017902948893606663,,0.0018348307348787785,,0.007316402159631252,,0.0,,0.09161731600761414,,0.0008789775893092155,,0.19912973046302795,,,0.1414070427417755,0.004354794975370169,,0.002003636211156845,,0.15077853202819824,,,0.11219590157270432,,0.0008789775893092155,,0.3005780577659607,,,,,,,,,,,,,,,,
24,21109,,0.002567489165812731,,0.0024848012253642082,,0.010202544741332531,,0.0,,0.10345837473869324,,0.0011349134147167206,,0.1994260847568512,,,0.14143016934394836,0.0012617520987987518,,0.0018688965355977416,,0.14638349413871765,,,0.15465599298477173,,0.0011349134147167206,,0.30506789684295654,,,,,,,,,,,,,,,,
24,21119,,0.004845059011131525,,0.0047341566532850266,,0.007904533296823502,,0.0,,0.10247635841369629,,0.001229860819876194,,0.19904212653636932,,,0.14168402552604675,0.002118731150403619,,0.0010281975846737623,,0.15060284733772278,,,0.21432280540466309,,0.001229860819876194,,0.3077775239944458,,,,,,,,,,,,,,,,
24,21124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4514091908931732,0.43837517499923706,0.0696568489074707,0.0,0.3393253684043884,0.22740058600902557,0.3717062473297119,0.10738051682710648,0.22615620493888855,0.040674831718206406,0.23329535126686096,0.5337022542953491,0.08376532047986984,0.22740058600902557,1.2461729049682617
24,21124,0.005789539311081171,,0.0053970590233802795,,0.009507955051958561,,0.0,,0.10377489775419235,,0.00305171892978251,,0.199901282787323,,0.002839716849848628,0.14380177855491638,,,0.0017852005548775196,,0.14781974256038666,,0.1759449541568756,0.03008824586868286,,0.00305171892978251,,0.3116382360458374,,0.253479540348053,,,,,,,,,,,,,,,
25,21129,,0.0033239207696169615,,0.003198811085894704,,0.006295712664723396,,0.0,,0.09908882528543472,,0.001254933886229992,,0.20083871483802795,,,0.15126127004623413,0.00113568059168756,,0.0012311979662626982,,0.1469997614622116,,,0.13158167898654938,,0.001254933886229992,,0.30725187063217163,,,,,,,,,,,,,,,,
25,21139,,0.0047340840101242065,,0.004607884678989649,,0.008866820484399796,,0.0,,0.10605444014072418,,0.0015342431142926216,,0.1991427093744278,,,0.13651663064956665,0.004374478477984667,,0.0021917091216892004,,0.14203070104122162,,,0.2633255124092102,,0.0015342431142926216,,0.30496373772621155,,,,,,,,,,,,,,,,
25,21149,,0.002672536764293909,,0.002755488734692335,,0.012436349876224995,,0.0,,0.12406014651060104,,0.0011604931205511093,,0.19902728497982025,,,0.15256041288375854,0.001152197946794331,,0.0021603689529001713,,0.1439407467842102,,,0.14886583387851715,,0.0011604931205511093,,0.3210044801235199,,,,,,,,,,,,,,,,
25,21159,,0.0029207556508481503,,0.0028392369858920574,,0.007354904897511005,,0.0,,0.09402173012495041,,0.000981522724032402,,0.2000231295824051,,,0.14709818363189697,0.0013402426848188043,,0.0009543818887323141,,0.14706146717071533,,,0.18187154829502106,,0.000981522724032402,,0.3022570312023163,,,,,,,,,,,,,,,,
25,21169,,0.0022893839050084352,,0.0023841240908950567,,0.00996940303593874,,0.0,,0.1186985895037651,,0.0011027902364730835,,0.19892089068889618,,,0.14641033113002777,0.0013008550740778446,,0.0030531834345310926,,0.14502103626728058,,,0.12423168867826462,,0.0011027902364730835,,0.3146226704120636,,,,,,,,,,,,,,,,
25,21179,,0.004450503271073103,,0.004477651324123144,,0.005422665737569332,,0.0,,0.09107252210378647,,0.0018298029899597168,,0.19961179792881012,,,0.15369538962841034,0.0010304638417437673,,0.0015346435829997063,,0.1413201093673706,,,0.15632037818431854,,0.0018298029899597168,,0.3022363483905792,,,,,,,,,,,,,,,,
25,21189,,0.0028552189469337463,,0.0028023244813084602,,0.009273385629057884,,0.0,,0.09902768582105637,,0.000982494093477726,,0.19945551455020905,,,0.15259559452533722,0.0008201547316275537,,0.0015442691510543227,,0.14445003867149353,,,0.21053391695022583,,0.000982494093477726,,0.30687689781188965,,,,,,,,,,,,,,,,
25,21199,,0.0031727394089102745,,0.003213825635612011,,0.011331968009471893,,0.0,,0.09549842774868011,,0.001170213334262371,,0.1995333880186081,,,0.14490973949432373,0.0010771282250061631,,0.0020993754733353853,,0.1439095437526703,,,0.1671130210161209,,0.001170213334262371,,0.3029786944389343,,,,,,,,,,,,,,,,
25,21209,,0.0034947176463901997,,0.003545162733644247,,0.011063924059271812,,0.0,,0.10272010415792465,,0.0015775281935930252,,0.19991914927959442,,,0.14823351800441742,0.0008879182860255241,,0.001780883176252246,,0.148254856467247,,,0.11708007752895355,,0.0015775281935930252,,0.3107641041278839,,,,,,,,,,,,,,,,
25,21219,,0.0033651734702289104,,0.0033327096607536077,,0.008150826208293438,,0.0,,0.09497310221195221,,0.001293448731303215,,0.20195627212524414,,,0.1416861116886139,0.0022341625299304724,,0.002014830941334367,,0.14704009890556335,,,0.20927180349826813,,0.001293448731303215,,0.3030071556568146,,,,,,,,,,,,,,,,
25,21229,,0.004888906143605709,,0.004588899202644825,,0.005910130217671394,,0.0,,0.09981738775968552,,0.002272757701575756,,0.19968059659004211,,,0.14585837721824646,0.00938479881733656,,0.003746757982298732,,0.1483612209558487,,,0.21939463913440704,,0.002272757701575756,,0.3121049106121063,,,,,,,,,,,,,,,,
25,21239,,0.0038723256438970566,,0.00390660110861063,,0.010925868526101112,,0.0,,0.11152123659849167,,0.0012255609035491943,,0.19909673929214478,,,0.15082603693008423,0.0021613463759422302,,0.002915969118475914,,0.1467355489730835,,,0.17624616622924805,,0.0012255609035491943,,0.31661075353622437,,,,,,,,,,,,,,,,
25,21249,,0.0024357277434319258,,0.0024032886140048504,,0.00788605771958828,,0.0,,0.09805502742528915,,0.0009996481239795685,,0.20226125419139862,,,0.1368647962808609,0.0024177921004593372,,0.0016844680067151785,,0.14667439460754395,,,0.18698392808437347,,0.0009996481239795685,,0.3008250296115875,,,,,,,,,,,,,,,,
25,21259,,0.0021291840821504593,,0.002027730690315366,,0.006306360475718975,,0.0,,0.09569806605577469,,0.0008916473016142845,,0.20259590446949005,,,0.13681894540786743,0.0004440607444848865,,0.0007911556167528033,,0.14520350098609924,,,0.12096326053142548,,0.0008916473016142845,,0.29640254378318787,,,,,,,,,,,,,,,,
25,21269,,0.0043784249573946,,0.004313651006668806,,0.006266494281589985,,0.0,,0.09607638418674469,,0.0019324803724884987,,0.19924211502075195,,,0.13616332411766052,0.001703263958916068,,0.001340709044598043,,0.1465688943862915,,,0.22041583061218262,,0.0019324803724884987,,0.29896047711372375,,,,,,,,,,,,,,,,
25,21279,,0.0033734245225787163,,0.003403817070648074,,0.006148832850158215,,0.0,,0.08290313184261322,,0.001541311852633953,,0.1990925818681717,,,0.15742382407188416,0.0021863621659576893,,0.0012283810647204518,,0.14647041261196136,,,0.17385509610176086,,0.001541311852633953,,0.301901251077652,,,,,,,,,,,,,,,,
25,21289,,0.003591154934838414,,0.003417984116822481,,0.014149602502584457,,0.0,,0.09985392540693283,,0.0014878343790769577,,0.1992221474647522,,,0.14690548181533813,0.0017752243438735604,,0.0017738345777615905,,0.14976833760738373,,,0.18793338537216187,,0.0014878343790769577,,0.3108861744403839,,,,,,,,,,,,,,,,
25,21299,,0.003467004746198654,,0.003323695622384548,,0.011031351052224636,,0.0,,0.09602189064025879,,0.0012268219143152237,,0.1999344825744629,,,0.1322462260723114,0.0016025860095396638,,0.0016809403896331787,,0.14984241127967834,,,0.2249431163072586,,0.0012268219143152237,,0.30011704564094543,,,,,,,,,,,,,,,,
25,21309,,0.0031373470555990934,,0.0029660621657967567,,0.006956556346267462,,0.0,,0.08935382217168808,,0.001584099605679512,,0.199686199426651,,,0.13872432708740234,0.0011801336659118533,,0.0017737159505486488,,0.14663898944854736,,,0.1768484115600586,,0.001584099605679512,,0.29591500759124756,,,,,,,,,,,,,,,,
25,21319,,0.022745726630091667,,0.01519414596259594,,0.007789277005940676,,0.0,,0.09823678433895111,,0.025302112102508545,,0.2004948854446411,,,0.14768686890602112,0.001162199885584414,,0.0009254779433831573,,0.1500517874956131,,,0.16000989079475403,,0.025302112102508545,,0.3310188353061676,,,,,,,,,,,,,,,,
25,21329,,0.003595205955207348,,0.0036090631037950516,,0.007904842495918274,,0.0,,0.08191964775323868,,0.0018464606255292892,,0.19959084689617157,,,0.14969892799854279,0.0012281682575121522,,0.0015370267210528255,,0.14682452380657196,,,0.15439964830875397,,0.0018464606255292892,,0.2988842725753784,,,,,,,,,,,,,,,,
25,21339,,0.002611869713291526,,0.00258927745744586,,0.009119149297475815,,0.0,,0.09587663412094116,,0.0011347131803631783,,0.19925491511821747,,,0.14459474384784698,0.0009855584939941764,,0.0021226354874670506,,0.14774152636528015,,,0.16996587812900543,,0.0011347131803631783,,0.3030042350292206,,,,,,,,,,,,,,,,
