epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total
10,6709,,0.006603142712265253,,0.0066287461668252945,,0.0,,0.08769229054450989,,1.0,,0.3205660879611969,,,0.0,0.0,,1.964700459211599e-06,,56.15509796142578,,0.1641862690448761,,0.06961362063884735,,,1.0999884605407715,,1.0,,,,,0.16471153497695923,,,,,,,,,,,,,,,,,,,,
10,6719,,0.010835143737494946,,0.008337858133018017,,0.0,,0.06272761523723602,,0.7994665503501892,,1.4475767612457275,,,1.9252376556396484,0.04635881260037422,,1.6208483657464967e-06,,45.39731979370117,,0.15625804662704468,,0.13561609387397766,,,10.704038619995117,,0.7994665503501892,,,,,0.1835530400276184,,,,,,,,,,,,,,,,,,,,
10,6729,,0.011247102171182632,,0.008079223334789276,,0.0,,0.05872224271297455,,0.7288308143615723,,1.433621883392334,,,1.514139175415039,0.05387062579393387,,1.051375875249505e-05,,44.925045013427734,,0.1614290475845337,,0.13841848075389862,,,9.133246421813965,,0.7288308143615723,,,,,0.18572162091732025,,,,,,,,,,,,,,,,,,,,
10,6739,,0.011853883974254131,,0.007158249616622925,,0.0,,0.07278111577033997,,0.692280650138855,,1.4555405378341675,,,1.7277573347091675,0.07128608971834183,,7.679409463889897e-07,,45.474021911621094,,0.16668394207954407,,0.1380593329668045,,,7.301103115081787,,0.692280650138855,,,,,0.19540533423423767,,,,,,,,,,,,,,,,,,,,
10,6749,,0.020928610116243362,,0.02742614410817623,,0.0,,0.10821595042943954,,1.0,,0.3783881962299347,,,0.0,0.0,,3.2143281714525074e-05,,49.848350524902344,,0.16981887817382812,,0.2094746083021164,,,4.456705093383789,,1.0,,,,,0.25697770714759827,,,,,,,,,,,,,,,,,,,,
10,6759,,0.011464621871709824,,0.0072886026464402676,,0.0,,0.0666748583316803,,0.8674759864807129,,1.4526731967926025,,,1.6469296216964722,0.060193974524736404,,2.052857581702483e-07,,45.27814483642578,,0.15849120914936066,,0.17820724844932556,,,6.580989837646484,,0.8674759864807129,,,,,0.20814792811870575,,,,,,,,,,,,,,,,,,,,
10,6769,,0.006302070338279009,,0.007197808474302292,,0.0,,0.05697944760322571,,1.0,,0.32287415862083435,,,0.0,0.0,,1.2696998965111561e-05,,59.61463928222656,,0.1610737442970276,,0.05087019503116608,,,1.1881914138793945,,1.0,,,,,0.1383388638496399,,,,,,,,,,,,,,,,,,,,
10,6779,,0.019841529428958893,,0.028601013123989105,,0.0,,0.08623024076223373,,1.0,,0.43053269386291504,,,0.0,0.0,,0.0011525661684572697,,49.84857177734375,,0.17695137858390808,,0.21027562022209167,,,3.044374704360962,,1.0,,,,,0.2500857710838318,,,,,,,,,,,,,,,,,,,,
10,6789,,0.0052476199343800545,,0.006045175716280937,,0.0,,0.05813516676425934,,1.0,,0.32995089888572693,,,0.0,0.0,,9.69942266237922e-05,,63.44129943847656,,0.16314466297626495,,0.047753386199474335,,,1.4976441860198975,,1.0,,,,,0.1377934366464615,,,,,,,,,,,,,,,,,,,,
10,6799,,0.0055148666724562645,,0.006243210285902023,,0.0,,0.053452640771865845,,1.0,,0.3112652897834778,,,0.0,0.0,,5.162546949577518e-05,,59.69869613647461,,0.16000108420848846,,0.05933590978384018,,,1.1927173137664795,,1.0,,,,,0.13980238139629364,,,,,,,,,,,,,,,,,,,,
10,6809,,0.011737829074263573,,0.009782196953892708,,0.0,,0.07528237998485565,,0.704140841960907,,1.421796202659607,,,1.8077666759490967,0.05750970169901848,,7.215545338112861e-05,,45.62975311279297,,0.16067498922348022,,0.12872463464736938,,,7.046586036682129,,0.704140841960907,,,,,0.18922419846057892,,,,,,,,,,,,,,,,,,,,
10,6819,,0.013964110985398293,,0.008469894528388977,,0.0,,0.0696541965007782,,0.6988808512687683,,1.4648964405059814,,,1.4509828090667725,0.04708820953965187,,1.576909653522307e-06,,44.07145309448242,,0.1620694398880005,,0.1195984035730362,,,8.553316116333008,,0.6988808512687683,,,,,0.18349085748195648,,,,,,,,,,,,,,,,,,,,
10,6829,,0.005881689488887787,,0.006877495441585779,,0.0,,0.07013726979494095,,1.0,,0.3187812864780426,,,0.0,0.0,,7.69273444944929e-09,,55.24564743041992,,0.16076871752738953,,0.053069986402988434,,,1.2052428722381592,,1.0,,,,,0.1456165760755539,,,,,,,,,,,,,,,,,,,,
10,6839,,0.013172155246138573,,0.0067956699058413506,,0.0,,0.07120393216609955,,0.8164060115814209,,1.4579700231552124,,,1.8048101663589478,0.06757978349924088,,1.357508836008492e-06,,45.784423828125,,0.1602436900138855,,0.14091677963733673,,,9.589956283569336,,0.8164060115814209,,,,,0.1934485286474228,,,,,,,,,,,,,,,,,,,,
10,6849,,0.005646462552249432,,0.005997256375849247,,0.0,,0.07062358409166336,,1.0,,0.3300084173679352,,,0.0,0.0,,0.00010654993093339726,,60.18597412109375,,0.16226640343666077,,0.05827132612466812,,,1.0867172479629517,,1.0,,,,,0.14905688166618347,,,,,,,,,,,,,,,,,,,,
10,6859,,0.005276753567159176,,0.005797632038593292,,0.0,,0.06718474626541138,,1.0,,0.3168555200099945,,,0.0,0.0,,5.2145701374683995e-06,,59.32639694213867,,0.16176965832710266,,0.07961109280586243,,,1.121619701385498,,1.0,,,,,0.15750350058078766,,,,,,,,,,,,,,,,,,,,
10,6869,,0.005883110221475363,,0.005300547927618027,,0.0,,0.07244105637073517,,1.0,,0.30782461166381836,,,0.0,0.0,,0.00011317018652334809,,56.589271545410156,,0.16205984354019165,,0.05700963735580444,,,1.1338069438934326,,1.0,,,,,0.14928345382213593,,,,,,,,,,,,,,,,,,,,
10,6879,,0.005521710496395826,,0.005986116826534271,,0.0,,0.054977864027023315,,1.0,,0.3171564042568207,,,0.0,0.0,,2.3417408101522597e-06,,58.767822265625,,0.1584767997264862,,0.05578021705150604,,,1.1276721954345703,,1.0,,,,,0.13797809183597565,,,,,,,,,,,,,,,,,,,,
10,6889,,0.010808901861310005,,0.008109266869723797,,0.0,,0.06154850497841835,,0.7320376038551331,,1.45000422000885,,,1.5816724300384521,0.05839066207408905,,5.36288098373916e-08,,45.02185821533203,,0.16556155681610107,,0.11124668270349503,,,7.267483711242676,,0.7320376038551331,,,,,0.17539377510547638,,,,,,,,,,,,,,,,,,,,
10,6899,,0.01432960107922554,,0.00921932328492403,,0.0,,0.07092073559761047,,0.8917324542999268,,1.4258795976638794,,,1.8865315914154053,0.06865845620632172,,4.9531729018781334e-05,,44.3768310546875,,0.16091975569725037,,0.14544716477394104,,,8.584246635437012,,0.8917324542999268,,,,,0.1967553198337555,,,,,,,,,,,,,,,,,,,,
10,6909,,0.010176720097661018,,0.008710003457963467,,0.0,,0.07253214716911316,,0.7538743615150452,,1.4159859418869019,,,1.558996558189392,0.0517728291451931,,7.400531467283145e-05,,45.32688522338867,,0.1624426245689392,,0.1418800801038742,,,8.910882949829102,,0.7538743615150452,,,,,0.19442377984523773,,,,,,,,,,,,,,,,,,,,
10,6919,,0.005894862115383148,,0.005417344626039267,,0.0,,0.05426958203315735,,1.0,,0.3145044147968292,,,0.0,0.0,,1.6261958080576733e-05,,52.80213928222656,,0.1618977040052414,,0.05745680630207062,,,1.1994507312774658,,1.0,,,,,0.14030933380126953,,,,,,,,,,,,,,,,,,,,
10,6929,,0.005869650281965733,,0.006449580192565918,,0.0,,0.061186544597148895,,1.0,,0.306532084941864,,,0.0,0.0,,0.0001603113632882014,,56.32477569580078,,0.15858037769794464,,0.06463786214590073,,,1.248239517211914,,1.0,,,,,0.14586232602596283,,,,,,,,,,,,,,,,,,,,
10,6939,,0.01916932873427868,,0.00834057480096817,,0.0,,0.08517516404390335,,0.7617457509040833,,1.4423799514770508,,,1.5637884140014648,0.05746670812368393,,6.569425750058144e-06,,44.652610778808594,,0.17559006810188293,,0.13562895357608795,,,10.545111656188965,,0.7617457509040833,,,,,0.20861908793449402,,,,,,,,,,,,,,,,,,,,
10,6949,,0.005215357057750225,,0.006210127845406532,,0.0,,0.05951865389943123,,1.0,,0.3268168270587921,,,0.0,0.0,,4.644607179216109e-05,,55.088623046875,,0.16433028876781464,,0.05601367726922035,,,1.1109461784362793,,1.0,,,,,0.14318321645259857,,,,,,,,,,,,,,,,,,,,
10,6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02182340994477272,0.009237927384674549,0.0,0.12157945334911346,0.7981657981872559,0.7659491300582886,0.026868894696235657,1.013604760169983,3.189994822605513e-05,54.609375,0.17461010813713074,0.5274602174758911,10.562496185302734,1.2811998128890991,0.7981657981872559,0.5794214010238647,0.7475388050079346,0.2746462821960449,0.42367640137672424
10,6951,0.00949516799300909,,0.007736510131508112,,0.0,,0.06987877190113068,,0.9119346737861633,,0.8091027140617371,,0.025580430403351784,0.7129514813423157,,,5.8041820011567324e-05,,52.15128707885742,,0.16314007341861725,,0.0977587029337883,,4.9387030601501465,1.0302164554595947,,0.9119346737861633,,0.19515177607536316,0.24432887136936188,0.14370019733905792,0.1709391474723816,,0.22618231177330017,,,,,,,,,,,,,,,,,,,
11,6959,,0.012134925462305546,,0.007307291962206364,,0.0,,0.07200222462415695,,0.75206458568573,,1.4335334300994873,,,1.7747328281402588,0.06623312830924988,,2.2310083295451477e-05,,44.95903015136719,,0.15914495289325714,,0.12476018071174622,,,10.574129104614258,,0.75206458568573,,,,,0.18476302921772003,,,,,,,,,,,,,,,,,,,,
11,6969,,0.005094736814498901,,0.005138115957379341,,0.0,,0.05742933601140976,,1.0,,0.3176805377006531,,,0.0,0.0,,3.204907443432603e-06,,58.87928009033203,,0.16364139318466187,,0.045702576637268066,,,1.0628042221069336,,1.0,,,,,0.13644945621490479,,,,,,,,,,,,,,,,,,,,
11,6979,,0.012334831058979034,,0.007932295091450214,,0.0,,0.06984645873308182,,0.6945717930793762,,1.4622666835784912,,,1.8128747940063477,0.051919057965278625,,2.5722606551425997e-06,,42.17344284057617,,0.16150307655334473,,0.16107040643692017,,,8.549787521362305,,0.6945717930793762,,,,,0.20317187905311584,,,,,,,,,,,,,,,,,,,,
11,6989,,0.00931281317025423,,0.00795743428170681,,0.0,,0.06919660419225693,,0.7412936091423035,,1.435020089149475,,,1.6915456056594849,0.05312946066260338,,1.6127873095683753e-05,,47.117156982421875,,0.1575900912284851,,0.1353362500667572,,,10.818603515625,,0.7412936091423035,,,,,0.18652169406414032,,,,,,,,,,,,,,,,,,,,
11,6999,,0.014244308695197105,,0.009264245629310608,,0.0,,0.06635288149118423,,0.7211893796920776,,1.4650002717971802,,,1.5826389789581299,0.060310639441013336,,2.8219549221830675e-06,,45.34717559814453,,0.16434530913829803,,0.17130139470100403,,,7.022014141082764,,0.7211893796920776,,,,,0.209049791097641,,,,,,,,,,,,,,,,,,,,
11,7009,,0.014491839334368706,,0.00732941459864378,,0.0,,0.0664406344294548,,0.7026290893554688,,1.418507695198059,,,1.618990182876587,0.05107681453227997,,5.134768798598088e-05,,43.848915100097656,,0.16618961095809937,,0.15567007660865784,,,6.118991851806641,,0.7026290893554688,,,,,0.2021547108888626,,,,,,,,,,,,,,,,,,,,
11,7019,,0.006242036819458008,,0.004730063024908304,,0.0,,0.07424952834844589,,1.0,,0.3187938630580902,,,0.0,0.0,,2.6033749378484572e-08,,57.575721740722656,,0.16115683317184448,,0.06491398811340332,,,1.1752841472625732,,1.0,,,,,0.15375421941280365,,,,,,,,,,,,,,,,,,,,
11,7029,,0.0063794078305363655,,0.0062636202201247215,,0.0,,0.07343729585409164,,1.0,,0.321611225605011,,,0.0,0.0,,5.347570095182164e-06,,61.78130340576172,,0.15709751844406128,,0.04516037553548813,,,1.141059160232544,,1.0,,,,,0.14166633784770966,,,,,,,,,,,,,,,,,,,,
11,7039,,0.005299705080688,,0.005592199973762035,,0.0,,0.07566949725151062,,1.0,,0.3182445466518402,,,0.0,0.0,,2.792959605812939e-07,,58.34243392944336,,0.16117143630981445,,0.05391239374876022,,,1.2702993154525757,,1.0,,,,,0.14858587086200714,,,,,,,,,,,,,,,,,,,,
11,7049,,0.006135237868875265,,0.004083986394107342,,0.0,,0.06227343901991844,,1.0,,0.3164929449558258,,,0.0,0.0,,3.814930096268654e-06,,59.88761901855469,,0.1591770052909851,,0.06509248167276382,,,1.19423246383667,,1.0,,,,,0.14674939215183258,,,,,,,,,,,,,,,,,,,,
11,7059,,0.0047517758794128895,,0.004987216554582119,,0.0,,0.05956033617258072,,1.0,,0.3209347724914551,,,0.0,0.0,,5.373929070628947e-06,,57.94614791870117,,0.1604336053133011,,0.05690021067857742,,,1.2248985767364502,,1.0,,,,,0.14132437109947205,,,,,,,,,,,,,,,,,,,,
11,7069,,0.0059893811121582985,,0.00581700261682272,,0.0,,0.06555461883544922,,1.0,,0.329419881105423,,,0.0,0.0,,9.296480857301503e-05,,59.6460075378418,,0.15961194038391113,,0.041523516178131104,,,1.0968016386032104,,1.0,,,,,0.13696791231632233,,,,,,,,,,,,,,,,,,,,
11,7079,,0.021801672875881195,,0.007035565562546253,,0.0,,0.07252134382724762,,0.8393548130989075,,1.4518623352050781,,,1.6904431581497192,0.065769262611866,,3.1232705310912934e-08,,46.30662155151367,,0.1725352555513382,,0.10883048176765442,,,7.565911293029785,,0.8393548130989075,,,,,0.18854795396327972,,,,,,,,,,,,,,,,,,,,
11,7089,,0.005396743305027485,,0.005568149033933878,,0.0,,0.0483287088572979,,1.0,,0.3192022442817688,,,0.0,0.0,,5.581075868121843e-08,,60.07689666748047,,0.16043004393577576,,0.04174768552184105,,,1.185854434967041,,1.0,,,,,0.12850843369960785,,,,,,,,,,,,,,,,,,,,
11,7099,,0.0048020146787166595,,0.006455808877944946,,0.0,,0.07466112077236176,,1.0,,0.3212248682975769,,,0.0,0.0,,3.224785359634552e-06,,59.690338134765625,,0.16110104322433472,,0.050357885658741,,,1.4276643991470337,,1.0,,,,,0.1461082249879837,,,,,,,,,,,,,,,,,,,,
11,7109,,0.013855488039553165,,0.006517435424029827,,0.0,,0.07100207358598709,,0.6846822500228882,,1.4648076295852661,,,1.7314658164978027,0.06651585549116135,,5.71693135498208e-06,,45.256797790527344,,0.16757342219352722,,0.08456428349018097,,,8.77108097076416,,0.6846822500228882,,,,,0.16915223002433777,,,,,,,,,,,,,,,,,,,,
11,7119,,0.01870930753648281,,0.009644287638366222,,0.0,,0.07167689502239227,,0.8588347434997559,,1.4353106021881104,,,1.704638123512268,0.05797076225280762,,1.159903058578493e-05,,43.876094818115234,,0.17057587206363678,,0.1370134949684143,,,8.302556037902832,,0.8588347434997559,,,,,0.19995801150798798,,,,,,,,,,,,,,,,,,,,
11,7129,,0.009361022152006626,,0.007099440321326256,,0.0,,0.07514076679944992,,0.8817539215087891,,1.4778790473937988,,,1.6369540691375732,0.047696687281131744,,3.6447130696615204e-05,,45.21544647216797,,0.16426345705986023,,0.09456143528223038,,,12.23551082611084,,0.8817539215087891,,,,,0.17239151895046234,,,,,,,,,,,,,,,,,,,,
11,7139,,0.004851098172366619,,0.005617345683276653,,0.0,,0.06543304026126862,,1.0,,0.3135388493537903,,,0.0,0.0,,3.125200601061806e-05,,59.59960174560547,,0.15937837958335876,,0.046623408794403076,,,1.2110118865966797,,1.0,,,,,0.1387203335762024,,,,,,,,,,,,,,,,,,,,
11,7149,,0.012517138384282589,,0.0068811713717877865,,0.0,,0.07644570618867874,,0.7666869163513184,,1.4750945568084717,,,1.7232651710510254,0.0546051450073719,,3.292983092251234e-05,,46.1182975769043,,0.1688624918460846,,0.11465012282133102,,,12.395320892333984,,0.7666869163513184,,,,,0.18694230914115906,,,,,,,,,,,,,,,,,,,,
11,7159,,0.014937754720449448,,0.006573944352567196,,0.0,,0.07397709786891937,,0.6593974232673645,,1.4104336500167847,,,1.6029951572418213,0.056679487228393555,,9.302631224272773e-05,,46.04203796386719,,0.16663213074207306,,0.10902127623558044,,,10.285882949829102,,0.6593974232673645,,,,,0.1829880326986313,,,,,,,,,,,,,,,,,,,,
11,7169,,0.005836872383952141,,0.005694029852747917,,0.0,,0.06240925192832947,,1.0,,0.3211641311645508,,,0.0,0.0,,4.680988240579609e-06,,53.02289962768555,,0.16136276721954346,,0.049572594463825226,,,1.1518752574920654,,1.0,,,,,0.14016248285770416,,,,,,,,,,,,,,,,,,,,
11,7179,,0.005114928353577852,,0.006163053214550018,,0.0,,0.06264488399028778,,1.0,,0.3224545419216156,,,0.0,0.0,,9.651112122810446e-06,,60.29987335205078,,0.16363409161567688,,0.05528339743614197,,,1.3572680950164795,,1.0,,,,,0.14395979046821594,,,,,,,,,,,,,,,,,,,,
11,7189,,0.007370600476861,,0.006888075731694698,,0.0,,0.06721708178520203,,1.0,,0.33089321851730347,,,0.0,0.0,,0.0001320492592640221,,59.352134704589844,,0.1634458750486374,,0.06491710245609283,,,1.24043869972229,,1.0,,,,,0.1522301584482193,,,,,,,,,,,,,,,,,,,,
11,7199,,0.012034271843731403,,0.007724958937615156,,0.0,,0.07651351392269135,,0.7245438098907471,,1.437767505645752,,,1.7760889530181885,0.05981544405221939,,1.1053348316636402e-05,,45.698265075683594,,0.15598532557487488,,0.11233457922935486,,,10.040428161621094,,0.7245438098907471,,,,,0.17921186983585358,,,,,,,,,,,,,,,,,,,,
11,7209,,0.005460548214614391,,0.006251906510442495,,0.0,,0.08399539440870285,,1.0,,0.3154769837856293,,,0.0,0.0,,1.1512310265970882e-05,,55.50811004638672,,0.1586805135011673,,0.05652952566742897,,,1.4927496910095215,,1.0,,,,,0.15296393632888794,,,,,,,,,,,,,,,,,,,,
11,7219,,0.006451768800616264,,0.0066915275529026985,,0.0,,0.06789065152406693,,1.0,,0.33240967988967896,,,0.0,0.0,,0.00015891186194494367,,57.41413497924805,,0.1624240130186081,,0.06429072469472885,,,1.1827569007873535,,1.0,,,,,0.15127718448638916,,,,,,,,,,,,,,,,,,,,
11,7229,,0.006962194107472897,,0.006053559482097626,,0.0,,0.05996869504451752,,1.0,,0.3267720341682434,,,0.0,0.0,,4.7223540605045855e-05,,61.60642623901367,,0.16091373562812805,,0.048190176486968994,,,1.2425264120101929,,1.0,,,,,0.13864637911319733,,,,,,,,,,,,,,,,,,,,
11,7239,,0.02086208388209343,,0.022200122475624084,,0.0,,0.089105024933815,,1.0,,0.33105266094207764,,,0.0,0.0,,0.0008790634456090629,,51.17084884643555,,0.1763392984867096,,0.17475789785385132,,,5.120841979980469,,1.0,,,,,0.23319169878959656,,,,,,,,,,,,,,,,,,,,
11,7249,,0.01210397481918335,,0.00783655047416687,,0.0,,0.07458963990211487,,0.9194540977478027,,1.4374375343322754,,,1.606831431388855,0.057542864233255386,,8.204221558116842e-06,,44.79638671875,,0.16611924767494202,,0.1364939659833908,,,9.702677726745605,,0.9194540977478027,,,,,0.19544117152690887,,,,,,,,,,,,,,,,,,,,
11,7259,,0.011467739008367062,,0.00779149541631341,,0.0,,0.06805714964866638,,0.7262516021728516,,1.4512828588485718,,,1.7467432022094727,0.061768628656864166,,6.027200960545542e-11,,42.8899040222168,,0.16789309680461884,,0.12340445071458817,,,9.748357772827148,,0.7262516021728516,,,,,0.18619036674499512,,,,,,,,,,,,,,,,,,,,
11,7269,,0.012421277351677418,,0.007979089394211769,,0.0,,0.06389958411455154,,0.6824333071708679,,1.4399012327194214,,,1.448625087738037,0.056110166013240814,,7.512313459301367e-06,,45.906089782714844,,0.16766059398651123,,0.14577777683734894,,,10.34201717376709,,0.6824333071708679,,,,,0.19568127393722534,,,,,,,,,,,,,,,,,,,,
11,7279,,0.013036005198955536,,0.007520639803260565,,0.0,,0.06619901210069656,,0.6978939771652222,,1.4550306797027588,,,1.4039771556854248,0.051960743963718414,,5.295663640936255e-07,,44.05463790893555,,0.1643567681312561,,0.11580733954906464,,,9.350984573364258,,0.6978939771652222,,,,,0.180451899766922,,,,,,,,,,,,,,,,,,,,
11,7289,,0.0053152358159422874,,0.007730212993919849,,0.0,,0.06770914047956467,,1.0,,0.3156623840332031,,,0.0,0.0,,8.422129212704021e-06,,53.358375549316406,,0.16309064626693726,,0.05797702074050903,,,1.076675295829773,,1.0,,,,,0.1478232592344284,,,,,,,,,,,,,,,,,,,,
11,7299,,0.011815451085567474,,0.007706581614911556,,0.0,,0.07269583642482758,,0.742993175983429,,1.4616849422454834,,,1.7949992418289185,0.05218690633773804,,4.869713848165702e-06,,44.69785690307617,,0.16148513555526733,,0.14231166243553162,,,12.153352737426758,,0.742993175983429,,,,,0.1949271261692047,,,,,,,,,,,,,,,,,,,,
11,7309,,0.006084740161895752,,0.005664583295583725,,0.0,,0.05134552717208862,,1.0,,0.31830108165740967,,,0.0,0.0,,2.856633614101156e-07,,58.730010986328125,,0.16146977245807648,,0.03945910185575485,,,1.2088934183120728,,1.0,,,,,0.1297461837530136,,,,,,,,,,,,,,,,,,,,
11,7319,,0.01098688691854477,,0.006277848966419697,,0.0,,0.07618685811758041,,0.9610259532928467,,1.4253811836242676,,,1.6915091276168823,0.05249214544892311,,4.997864743927494e-05,,44.594146728515625,,0.1613888144493103,,0.16914919018745422,,,15.606576919555664,,0.9610259532928467,,,,,0.20950865745544434,,,,,,,,,,,,,,,,,,,,
11,7329,,0.01483929343521595,,0.007970976643264294,,0.0,,0.06834542751312256,,0.7326606512069702,,1.4187769889831543,,,1.5885742902755737,0.05365627259016037,,4.09552849305328e-05,,44.831642150878906,,0.16248515248298645,,0.15939243137836456,,,9.882196426391602,,0.7326606512069702,,,,,0.20334872603416443,,,,,,,,,,,,,,,,,,,,
11,7339,,0.005440538749098778,,0.00530225969851017,,0.0,,0.058138977736234665,,1.0,,0.32033318281173706,,,0.0,0.0,,4.092629808383208e-07,,57.32728576660156,,0.16179963946342468,,0.03762473165988922,,,1.0989364385604858,,1.0,,,,,0.1320323795080185,,,,,,,,,,,,,,,,,,,,
11,7349,,0.009482702240347862,,0.009496156126260757,,0.0,,0.06062585115432739,,0.7276012897491455,,1.4389365911483765,,,1.4861282110214233,0.06505158543586731,,1.040119332174072e-05,,44.820335388183594,,0.16111287474632263,,0.12901373207569122,,,7.4418792724609375,,0.7276012897491455,,,,,0.181072399020195,,,,,,,,,,,,,,,,,,,,
11,7359,,0.005274324677884579,,0.0077435169368982315,,0.0,,0.06846998631954193,,1.0,,0.32705944776535034,,,0.0,0.0,,6.646349356742576e-05,,61.78277587890625,,0.16085276007652283,,0.0650055930018425,,,1.5021946430206299,,1.0,,,,,0.15060891211032867,,,,,,,,,,,,,,,,,,,,
11,7369,,0.015040316618978977,,0.007303398102521896,,0.0,,0.0662001371383667,,0.8854067325592041,,1.4359768629074097,,,1.4107155799865723,0.05460963398218155,,1.541881101729814e-05,,43.488521575927734,,0.16408580541610718,,0.14267030358314514,,,9.700889587402344,,0.8854067325592041,,,,,0.1947363317012787,,,,,,,,,,,,,,,,,,,,
11,7379,,0.011352293193340302,,0.008097391575574875,,0.0,,0.05808783322572708,,0.8094366192817688,,1.4147621393203735,,,1.6695504188537598,0.0565190352499485,,9.84762009466067e-05,,47.017818450927734,,0.1608409583568573,,0.16068816184997559,,,6.591223239898682,,0.8094366192817688,,,,,0.19634360074996948,,,,,,,,,,,,,,,,,,,,
11,7389,,0.010095249861478806,,0.008648880757391453,,0.0,,0.06703927367925644,,0.840828537940979,,1.4452979564666748,,,1.6093106269836426,0.048697181046009064,,3.9611961710761534e-07,,43.2555046081543,,0.16126498579978943,,0.13802722096443176,,,7.49826717376709,,0.840828537940979,,,,,0.1890784502029419,,,,,,,,,,,,,,,,,,,,
