epoch,lr-AdamW,lr-AdamW-1,step,train/loss_fg,train/loss_mse,train/loss_screw,train/loss_total,train/screw/anchor,train/screw/der,train/screw/n_rows,train/screw/pos
17,,,45899,0.009987476281821728,0.001673876540735364,0.07106531411409378,0.015214618295431137,0.007884146645665169,0.06712324172258377,816.0,0.06756571680307388
17,,,45949,0.009986838325858116,0.0009186982060782611,0.02227182872593403,0.012019128538668156,0.006623471155762672,0.01896009035408497,1136.0,0.019583698362112045
17,,,45999,0.009986545890569687,0.002357697580009699,0.10260511189699173,0.017474498599767685,0.019967589527368546,0.0926213264465332,1024.0,0.09338948875665665
17,,,46049,0.00998767465353012,0.0004984386032447219,0.019719230011105537,0.011472074314951897,0.0019627062138170004,0.018737876787781715,784.0,0.018588053062558174
17,,,46099,0.009986612014472485,0.00045618898002430797,0.036793798208236694,0.012282490730285645,0.0074009825475513935,0.03309330716729164,944.0,0.03381549194455147
17,,,46149,0.009987025521695614,0.0003600575728341937,0.04286205396056175,0.012490185908973217,0.004835928790271282,0.04044409096240997,816.0,0.04058836027979851
17,,,46199,0.009986518882215023,0.00031200810917653143,0.047237832099199295,0.012660418637096882,0.008990400470793247,0.04274262860417366,800.0,0.043492160737514496
17,,,46249,0.009986387565732002,0.0015953994588926435,0.05680783465504646,0.014422178268432617,0.009015914052724838,0.05229988321661949,768.0,0.052778247743844986
17,,,46299,0.009999589063227177,0.0013970842119306326,0.0841776505112648,0.015605555847287178,0.031164010986685753,0.06859564036130905,1104.0,0.06884697824716568
17,,,46349,0.009987727738916874,0.0017794844461604953,0.02406223863363266,0.012970324605703354,0.008588838391005993,0.019767820835113525,928.0,0.020505977794528008
17,,,46399,0.00998547300696373,0.0013535239268094301,0.057541292160749435,0.014216061681509018,0.0015141196781769395,0.05678422749042511,720.0,0.0568978413939476
17,,,46449,0.009986106306314468,0.0008255442953668535,0.05820784345269203,0.013722042553126812,0.005864694248884916,0.05527549609541893,896.0,0.05567122623324394
17,,,46499,0.009985942393541336,0.0007586048450320959,0.09397674351930618,0.015443384647369385,0.0068910387344658375,0.09053121507167816,1008.0,0.09141439199447632
17,,,46549,0.00998600758612156,0.0015987104270607233,0.052996695041656494,0.014234552159905434,0.007871614769101143,0.0490608848631382,800.0,0.04956309124827385
17,,,46599,0.009987050667405128,0.0005582318990491331,0.08135396987199783,0.014612981118261814,0.013752547092735767,0.07447768747806549,944.0,0.07500618696212769
17,,,46649,0.009986615739762783,0.0007813480915501714,0.019810494035482407,0.011758488602936268,0.004340040031820536,0.01764047145843506,960.0,0.018016917631030083
17,,,46699,0.0099868755787611,0.001989352749660611,0.042368847876787186,0.014094670303165913,0.009360761381685734,0.03768846392631531,976.0,0.038615882396698
17,,,46749,0.009986711665987968,0.0006327712326310575,0.07221173495054245,0.01423006970435381,0.008859971538186073,0.06778173893690109,976.0,0.06836055964231491
17,,,46799,0.009986490942537785,0.0003654395986814052,0.044044945389032364,0.012554178014397621,0.0019699125550687313,0.04305999353528023,752.0,0.04314953461289406
17,,,46849,0.009985717944800854,0.0017840584041550756,0.03569433093070984,0.013554492965340614,0.01588367484509945,0.02775249257683754,848.0,0.02933749556541443
17,,,46899,0.00998684111982584,0.0004484574019443244,0.03281822055578232,0.012076209299266338,0.013112365268170834,0.026262037456035614,768.0,0.026528146117925644
17,,,46949,0.00999963004142046,0.0018572553526610136,0.2525613307952881,0.024484951049089432,0.0499178022146225,0.22760240733623505,976.0,0.22650772333145142
17,,,46999,0.009986504912376404,0.0007042379002086818,0.1523602455854416,0.01830875501036644,0.006775079760700464,0.14897270500659943,864.0,0.14946451783180237
17,,,47049,0.009986433200538158,0.000655852782074362,0.05922026187181473,0.013603299856185913,0.006123850587755442,0.056158337742090225,896.0,0.05649668723344803
,5e-05,1e-05,47088,,,,,,,,
18,,,47099,0.009986537508666515,0.0018296289490535855,0.028153685852885246,0.013223851099610329,0.005465523339807987,0.02542092837393284,880.0,0.02628728374838829
18,,,47149,0.009986489079892635,0.0003620338102336973,0.04442662000656128,0.012569854035973549,0.008471422828733921,0.040190909057855606,800.0,0.04076486453413963
18,,,47199,0.009986135177314281,0.0020992509089410305,0.07424048334360123,0.015797410160303116,0.018922366201877594,0.06477929651737213,992.0,0.06631435453891754
18,,,47249,0.009986784309148788,0.00044602443813346326,0.04376007989048958,0.01262081228196621,0.0020555516239255667,0.04273230582475662,928.0,0.04284420236945152
18,,,47299,0.009999619796872139,0.0015847614267840981,0.30426034331321716,0.026797398924827576,0.05399848520755768,0.27726107835769653,816.0,0.26519182324409485
18,,,47349,0.00998455099761486,0.001831444096751511,0.016794882714748383,0.012655738741159439,0.008989197202026844,0.012300284579396248,976.0,0.013174011372029781
18,,,47399,0.009985911659896374,0.0006031483062542975,0.04836135357618332,0.013007128611207008,0.011146433651447296,0.04278814047574997,912.0,0.04135824739933014
18,,,47449,0.009999618865549564,0.001852876739576459,0.11609416455030441,0.0176572035998106,0.03370661288499832,0.09924086928367615,896.0,0.10015731304883957
18,,,47499,0.009986113756895065,0.00042224786011502147,0.027914157137274742,0.011804069392383099,0.006249571684747934,0.024789372459053993,848.0,0.025133127346634865
18,,,47549,0.009986807592213154,0.000570974953006953,0.037337709218263626,0.012424668297171593,0.009872793219983578,0.03240131214261055,768.0,0.03289228305220604
18,,,47599,0.009987615048885345,0.00051894411444664,0.05973907932639122,0.013493513688445091,0.012802520766854286,0.05333781614899635,912.0,0.052261367440223694
18,,,47649,0.009987055324018002,0.00151545531116426,0.05303515866398811,0.014154268428683281,0.008172291330993176,0.04894901067018509,816.0,0.048812225461006165
18,,,47699,0.00998691376298666,0.0006184175726957619,0.04133134335279465,0.012671899050474167,0.006594677921384573,0.03803400322794914,928.0,0.038288798183202744
18,,,47749,0.009988031350076199,0.0016445586225017905,0.11185265332460403,0.017225222662091255,0.01959238387644291,0.10205647349357605,864.0,0.10299167782068253
18,,,47799,0.009999623522162437,0.00200830539688468,0.15408064424991608,0.019711961969733238,0.02550765872001648,0.14132679998874664,944.0,0.14168472588062286
18,,,47849,0.009987062774598598,0.0018738105427473783,0.035081300884485245,0.013614938594400883,0.006342666689306498,0.031909968703985214,896.0,0.03256901726126671
18,,,47899,0.009987498633563519,0.00046609312994405627,0.034843578934669495,0.012195770628750324,0.002610252471640706,0.03353844955563545,896.0,0.033550746738910675
18,,,47949,0.009986803866922855,0.0005022786208428442,0.022163234651088715,0.011597245000302792,0.004020703956484795,0.020152883604168892,928.0,0.02043776586651802
18,,,47999,0.009986811317503452,0.002111684065312147,0.022687727585434914,0.0132328812032938,0.007130684331059456,0.01912238635122776,1040.0,0.019554782658815384
18,,,48049,0.009986666962504387,0.0015109485248103738,0.036549538373947144,0.013325092382729053,0.008472274988889694,0.032313402742147446,832.0,0.0328841358423233
18,,,48099,0.00998649001121521,0.0005533608491532505,0.03504938259720802,0.012292319908738136,0.0006877282285131514,0.0347055159509182,960.0,0.03478925675153732
18,,,48149,0.009986747056245804,0.0004914699238725007,0.00935747567564249,0.010946091264486313,9.216715989168733e-05,0.009311390109360218,832.0,0.00930978637188673
18,,,48199,0.009986736811697483,0.0014403322711586952,0.08467810600996017,0.015660975128412247,0.016853535547852516,0.07625135034322739,736.0,0.07739584147930145
18,,,48249,0.00998652633279562,0.0025241863913834095,0.05073501542210579,0.015047464519739151,0.019139301031827927,0.04116535931825638,1104.0,0.0418524295091629
18,,,48299,0.009987126104533672,0.0005961567512713373,0.05899077653884888,0.013532821089029312,0.01861560344696045,0.04968297481536865,736.0,0.05061439797282219
18,,,48349,0.009987108409404755,0.0022466701921075583,0.08151628822088242,0.016309592872858047,0.018543055281043053,0.07224476337432861,928.0,0.07249907404184341
18,,,48399,0.009987538680434227,0.0006411182112060487,0.06284688413143158,0.013771001249551773,0.008293443359434605,0.05870016664266586,864.0,0.05914270132780075
18,,,48449,0.009986166842281818,0.0008896687068045139,0.03501218557357788,0.012626444920897484,0.006876903120428324,0.03157373517751694,1136.0,0.032370299100875854
18,,,48499,0.009986184537410736,0.0018271486042067409,0.08912668377161026,0.016269667074084282,0.015882309526205063,0.08118553459644318,816.0,0.08205273002386093
18,,,48549,0.009987632744014263,0.0017659255536273122,0.07433803379535675,0.015470460057258606,0.010836560279130936,0.06891974806785583,928.0,0.06951586157083511
18,,,48599,0.009987362660467625,0.0006625414825975895,0.044172365218400955,0.012858523055911064,0.0035134581848978996,0.04241563379764557,992.0,0.042763788253068924
18,,,48649,0.009985785000026226,0.0018029530765488744,0.05641903728246689,0.014609689824283123,0.006233930122107267,0.05330207198858261,864.0,0.05371369421482086
18,,,48699,0.009987285360693932,0.0018440830754116178,0.11697282642126083,0.017680009827017784,0.007932538166642189,0.11300655454397202,1056.0,0.11320193111896515
18,,,48749,0.009999632835388184,0.0017722086049616337,0.12550696730613708,0.018047189339995384,0.018921278417110443,0.11604632437229156,864.0,0.11625394225120544
18,,,48799,0.009986033663153648,0.001988612348213792,0.04685181379318237,0.014317236840724945,0.009455729275941849,0.0421239510178566,1024.0,0.042463984340429306
18,,,48849,0.009987966157495975,0.001759969862177968,0.033858660608530045,0.013440868817269802,0.0038787436205893755,0.031919289380311966,832.0,0.03203107789158821
18,,,48899,0.009984973818063736,0.0015969492960721254,0.04239451140165329,0.013701648451387882,0.010595067404210567,0.03709698095917702,944.0,0.037901271134614944
18,,,48949,0.00998692587018013,0.0005812007002532482,0.08920042961835861,0.015028148889541626,0.005697956308722496,0.08635145425796509,976.0,0.08667029440402985
18,,,48999,0.00998549535870552,0.0004516806220635772,0.06935803592205048,0.013905077241361141,0.0018466281471773982,0.0684347152709961,704.0,0.06852282583713531
18,,,49049,0.00998618546873331,0.0004475804162211716,0.030919261276721954,0.011979728937149048,0.005629497114568949,0.028104513883590698,944.0,0.028563780710101128
18,,,49099,0.009986316785216331,0.0018445727182552218,0.04976223036646843,0.014319000765681267,0.006007259711623192,0.04675859957933426,912.0,0.04719766229391098
18,,,49149,0.009988086298108101,0.00041708044591359794,0.026027193292975426,0.011706526391208172,0.007254586089402437,0.02239990234375,720.0,0.022789757698774338
18,,,49199,0.00998591911047697,0.0005975046078674495,0.03609265014529228,0.012388056144118309,0.004059572704136372,0.03406286612153053,992.0,0.034457165747880936
18,,,49249,0.009986361488699913,0.0022381774615496397,0.04288657382130623,0.014368867501616478,0.00839091558009386,0.038691118359565735,928.0,0.03927523270249367
18,,,49299,0.009987943805754185,0.0006200144998729229,0.09391339123249054,0.015303627587854862,0.009992046281695366,0.08891736716032028,912.0,0.08952324837446213
18,,,49349,0.009986914694309235,0.001507231849245727,0.03192278742790222,0.013090286403894424,0.0039368742145597935,0.029954349622130394,784.0,0.02956591546535492
18,,,49399,0.009986883029341698,0.0005118270055390894,0.024294143542647362,0.011713417246937752,0.0007505332469008863,0.02391887828707695,1024.0,0.023743895813822746
18,,,49449,0.009987007826566696,0.002163717057555914,0.07353148609399796,0.015827300027012825,0.019026387482881546,0.06401829421520233,1088.0,0.06499629467725754
18,,,49499,0.009986860677599907,0.0016886244993656874,0.08692840486764908,0.016021905466914177,0.027332138270139694,0.07326233386993408,720.0,0.07663594186306
18,,,49549,0.009986650198698044,0.0002809838915709406,0.026907028630375862,0.011612985283136368,0.007914543151855469,0.02294975519180298,704.0,0.023473767563700676
18,,,49599,0.00999962817877531,0.0015415216330438852,0.08917132019996643,0.01599971577525139,0.02815869078040123,0.07509198039770126,1072.0,0.07410584390163422
18,,,49649,0.009986418299376965,0.0004695465322583914,0.029173104092478752,0.01191462017595768,0.0002620805171318352,0.029042068868875504,848.0,0.029044117778539658
18,,,49699,0.009987646713852882,0.0005947268800809979,0.024365242570638657,0.011800635606050491,0.0031064108479768038,0.02281203866004944,976.0,0.022973425686359406
,5e-05,1e-05,49704,,,,,,,,
19,,,49749,0.00998647604137659,0.002166705671697855,0.08147485554218292,0.01622692495584488,0.014775929041206837,0.07408689707517624,1072.0,0.07504819333553314
19,,,49799,0.009987503290176392,0.0007274393574334681,0.04287281632423401,0.012858583591878414,0.00462753651663661,0.04055904969573021,944.0,0.040438976138830185
19,,,49849,0.009986616671085358,0.0020548340398818254,0.1079956591129303,0.01744123362004757,0.02420440874993801,0.09589345753192902,1072.0,0.09717939049005508
19,,,49899,0.009986300021409988,0.0018031792715191841,0.04301181808114052,0.013940069824457169,0.008729172870516777,0.03864722698926926,864.0,0.03935394808650017
19,,,49949,0.00998562853783369,0.0006156715680845082,0.02612495608627796,0.01190754771232605,0.004559744615107775,0.02384508214890957,720.0,0.022694865241646767
19,,,49999,0.009986543096601963,0.0017559310654178262,0.05948776379227638,0.014716862700879574,0.0028960220515727997,0.058039747178554535,832.0,0.058130912482738495
19,,,50049,0.00998646765947342,0.00039224917418323457,0.04002956300973892,0.01238019485026598,0.00236053136177361,0.038849297910928726,752.0,0.03893676772713661
19,,,50099,0.009986666031181812,0.0005373909953050315,0.014057019725441933,0.01122690737247467,0.0006576383020728827,0.013728201389312744,784.0,0.013750070706009865
19,,,50149,0.009986724704504013,0.0004400702891871333,0.03701728582382202,0.01227765902876854,0.003945942502468824,0.035044312477111816,1072.0,0.035406216979026794
19,,,50199,0.00998749677091837,0.0005624089390039444,0.12492486089468002,0.01679614931344986,0.002473308704793453,0.12368820607662201,816.0,0.12375929951667786
19,,,50249,0.0099871177226305,0.0005524451262317598,0.020930111408233643,0.011586068198084831,0.004592570010572672,0.018633823841810226,1088.0,0.018971601501107216
19,,,50299,0.009987312369048595,0.0007689346093684435,0.028741611167788506,0.012193327769637108,0.005354247055947781,0.026064487174153328,976.0,0.02658095955848694
19,,,50349,0.009999620728194714,0.0015569617971777916,0.056030046194791794,0.01435808464884758,0.015664612874388695,0.04819773882627487,1104.0,0.04844827950000763
19,,,50399,0.009987260214984417,0.0011772661237046123,0.1087610200047493,0.01660257764160633,0.006084472872316837,0.10571877658367157,672.0,0.10609745234251022
19,,,50449,0.0099876057356596,0.001763859181664884,0.019792109727859497,0.012741070240736008,0.0014941708650439978,0.019045023247599602,944.0,0.019157027825713158
19,,,50499,0.009987829253077507,0.0018629740225151181,0.03738339617848396,0.013719973154366016,0.009662148542702198,0.0325523242354393,800.0,0.033248670399188995
19,,,50549,0.009987271390855312,0.0006074867560528219,0.08990669995546341,0.01509009301662445,0.006541360169649124,0.0866360142827034,1072.0,0.08704600483179092
19,,,50599,0.009999624453485012,0.0014786483952775598,0.17209242284297943,0.02008289471268654,0.03032824769616127,0.15692830085754395,832.0,0.1570335030555725
19,,,50649,0.009986743330955505,0.0006334502249956131,0.04047910496592522,0.012644149363040924,0.0034401381853967905,0.03875903785228729,944.0,0.03884216025471687
19,,,50699,0.009986585937440395,0.0016787895001471043,0.0927576795220375,0.016303259879350662,0.01625499501824379,0.08463019132614136,896.0,0.08604968339204788
19,,,50749,0.009987447410821915,0.0005976500688120723,0.05507427826523781,0.013338811695575714,0.0024704905226826668,0.05383903160691261,848.0,0.053965359926223755
19,,,50799,0.009985879063606262,0.0020791473798453808,0.05535491183400154,0.014832772314548492,0.01742219366133213,0.04664381593465805,1088.0,0.04767512157559395
19,,,50849,0.009987572208046913,0.0013677116949111223,0.040597446262836456,0.01338515616953373,0.010594988241791725,0.03529995307326317,704.0,0.03550679236650467
19,,,50899,0.009986591525375843,0.0004566199204418808,0.024139821529388428,0.011650202795863152,0.009116500616073608,0.019581569358706474,944.0,0.019947689026594162
19,,,50949,0.009987180121243,0.001952841761521995,0.05409444496035576,0.014644743874669075,0.017359433695673943,0.04541472718119621,1056.0,0.04614543542265892
19,,,50999,0.009987152181565762,0.0018295136978849769,0.03864780813455582,0.013749055564403534,0.01491625141352415,0.031189678236842155,1104.0,0.03163042291998863
19,,,51049,0.009986715391278267,0.0005506400484591722,0.03660125285387039,0.01236741803586483,0.002297287806868553,0.03545261174440384,960.0,0.035614337772130966
19,,,51099,0.009985122829675674,0.0015763749834150076,0.07519177347421646,0.015321087092161179,0.0282856784760952,0.061048924922943115,832.0,0.06443681567907333
19,,,51149,0.009988388046622276,0.0005200037267059088,0.03610953688621521,0.01231386885046959,0.0012364101130515337,0.03549133241176605,864.0,0.035596877336502075
19,,,51199,0.009986160323023796,0.0020840782672166824,0.023895705118775368,0.013265023939311504,0.00895047839730978,0.01942046731710434,1040.0,0.02018522098660469
19,,,51249,0.00998707301914692,0.002069338457658887,0.06978490203619003,0.015545656904578209,0.01135734561830759,0.06410624086856842,976.0,0.06485455483198166
19,,,51299,0.009986487217247486,0.0022517915349453688,0.07304392009973526,0.01589047536253929,0.002236605156213045,0.07192561030387878,992.0,0.0719531998038292
19,,,51349,0.009999621659517288,0.0015678147319704294,0.2573153078556061,0.024433203041553497,0.040492162108421326,0.23706921935081482,720.0,0.2362186461687088
19,,,51399,0.009984784759581089,0.0015170560218393803,0.07238472998142242,0.015121078118681908,0.01284931879490614,0.06596007943153381,800.0,0.06619340181350708
19,,,51449,0.009986717253923416,0.0024681021459400654,0.09273906797170639,0.017091773450374603,0.008850269950926304,0.08831394463777542,1120.0,0.08894887566566467
19,,,51499,0.00998683925718069,0.0015080461744219065,0.07502837479114532,0.015246303752064705,0.015057114884257317,0.06749981641769409,768.0,0.0689878985285759
19,,,51549,0.009987231343984604,0.0008276287699118257,0.031284064054489136,0.012379063293337822,0.00826648622751236,0.027150822803378105,928.0,0.02816595323383808
19,,,51599,0.009986980818212032,0.0003118726599495858,0.025145653635263443,0.011556136421859264,0.002721961122006178,0.02378467284142971,720.0,0.023621315136551857
19,,,51649,0.009985827840864658,0.0015180071350187063,0.056303512305021286,0.014319011010229588,0.010534574277698994,0.051036231219768524,880.0,0.05184345692396164
19,,,51699,0.009987641125917435,0.0004237102693878114,0.04722653701901436,0.012772677466273308,0.007346568163484335,0.043553248047828674,928.0,0.04391082748770714
19,,,51749,0.009986531920731068,0.0016057711327448487,0.05866149440407753,0.014525378122925758,0.005477966275066137,0.05592251941561699,800.0,0.05624539405107498
19,,,51799,0.009987478144466877,0.0006667239358648658,0.05405043810606003,0.013356723822653294,0.0036309962160885334,0.052234940230846405,1104.0,0.05208786576986313
19,,,51849,0.00998671818524599,0.0006444953614845872,0.049880173057317734,0.0131252221763134,0.006319298874586821,0.04672052711248398,1136.0,0.047167424112558365
19,,,51899,0.009999656118452549,0.0018810370238497853,0.0679946169257164,0.015280423685908318,0.01863931305706501,0.05867496505379677,960.0,0.05819452926516533
19,,,51949,0.0099866334348917,0.0003563552163541317,0.02959584631025791,0.011822781525552273,0.006629289127886295,0.026281200349330902,720.0,0.026821641251444817
19,,,51999,0.009986896067857742,0.0005529370391741395,0.05731644853949547,0.013405656442046165,0.006480664946138859,0.054076116532087326,864.0,0.05439665541052818
19,,,52049,0.009987651370465755,0.0017501795664429665,0.12092749029397964,0.017784206196665764,0.01572578400373459,0.11306460946798325,816.0,0.11446607857942581
19,,,52099,0.009987656958401203,0.0015855992678552866,0.05146061256527901,0.014146286994218826,0.004655970260500908,0.04913262650370598,752.0,0.04927372187376022
19,,,52149,0.0099857272580266,0.002280290238559246,0.030122455209493637,0.013772140257060528,0.0010332681704312563,0.029605822637677193,1008.0,0.029643544927239418
19,,,52199,0.009986788034439087,0.0021063638851046562,0.028750527650117874,0.013530678115785122,0.006616232916712761,0.025442413985729218,896.0,0.02579965628683567
19,,,52249,0.009986963123083115,0.001546422834508121,0.0971810519695282,0.016392439603805542,0.01668667607009411,0.08883771300315857,928.0,0.08977349102497101
19,,,52299,0.009986154735088348,0.0004694413219112903,0.07098027318716049,0.014004610478878021,0.006030998658388853,0.06796478480100632,848.0,0.0689392164349556
