epoch,lr-AdamW,lr-AdamW-1,step,train/loss_fg,train/loss_mse,train/loss_screw,train/loss_total,train/screw/anchor,train/screw/der,train/screw/n_rows,train/screw/pos
17,,,45999,0.009986805729568005,0.0031758733093738556,0.07982544600963593,0.0530754029750824,0.033328644931316376,0.08182212710380554,1024.0,0.07982544600963593
17,,,46049,0.009988190606236458,0.0004589830932673067,0.014387366361916065,0.01764085702598095,0.0029134834185242653,0.014831110835075378,784.0,0.014387366361916065
17,,,46099,0.009986831806600094,0.0007145370473153889,0.049650441855192184,0.035526588559150696,0.013158834539353848,0.05040223151445389,944.0,0.049650441855192184
17,,,46149,0.009987430647015572,0.0008003429975360632,0.04057232663035393,0.031073937192559242,0.020189976319670677,0.040783002972602844,816.0,0.04057232663035393
17,,,46199,0.009986752644181252,0.0004954165196977556,0.055355172604322433,0.03815975412726402,0.013462573289871216,0.05594634264707565,800.0,0.055355172604322433
17,,,46249,0.009986702352762222,0.0015489852521568537,0.06417212635278702,0.04362174868583679,0.017758389934897423,0.06459885835647583,768.0,0.06417212635278702
17,,,46299,0.009999604895710945,0.0018571055261418223,0.06885897368192673,0.046286195516586304,0.04298005625605583,0.06943906843662262,1104.0,0.06885897368192673
17,,,46349,0.009987753815948963,0.002045610686764121,0.033170320093631744,0.028618525713682175,0.016911059617996216,0.03432071581482887,928.0,0.033170320093631744
17,,,46399,0.009985731914639473,0.001336820307187736,0.08482511341571808,0.05373510718345642,0.006923908833414316,0.08608700335025787,720.0,0.08482511341571808
17,,,46449,0.00998598150908947,0.00082522036973387,0.04862263426184654,0.035122521221637726,0.018891384825110435,0.049185849726200104,896.0,0.04862263426184654
17,,,46499,0.009986463002860546,0.0008122623548842967,0.041836339980363846,0.03171689435839653,0.007774510886520147,0.04298298805952072,1008.0,0.041836339980363846
17,,,46549,0.009986340999603271,0.0017295321449637413,0.05263710394501686,0.03803442418575287,0.021928394213318825,0.05387645214796066,800.0,0.05263710394501686
17,,,46599,0.009987548924982548,0.0008002178510650992,0.07303743809461594,0.04730648547410965,0.02341197244822979,0.0740184634923935,944.0,0.07303743809461594
17,,,46649,0.00998665764927864,0.0010686161695048213,0.017821013927459717,0.019965780898928642,0.014574002474546432,0.01868242770433426,960.0,0.017821013927459717
17,,,46699,0.009986892342567444,0.002092174021527171,0.025354288518428802,0.024756211787462234,0.0188098456710577,0.026904335245490074,976.0,0.025354288518428802
17,,,46749,0.009987141005694866,0.0009174988954328001,0.08047822117805481,0.05114375054836273,0.016317054629325867,0.08091098815202713,976.0,0.08047822117805481
17,,,46799,0.009986791759729385,0.0006208315608091652,0.0471380390226841,0.03417664393782616,0.004314027260988951,0.04743760824203491,752.0,0.0471380390226841
17,,,46849,0.009986111894249916,0.002303287386894226,0.05882052332162857,0.04169966280460358,0.03797706961631775,0.06277348846197128,848.0,0.05882052332162857
17,,,46899,0.009987141005694866,0.0006581516936421394,0.03213910385966301,0.02671484462916851,0.018150294199585915,0.03297179564833641,768.0,0.03213910385966301
17,,,46949,0.009999662637710571,0.0026297946460545063,0.10691504180431366,0.06608697772026062,0.051860976964235306,0.1088167354464531,976.0,0.10691504180431366
17,,,46999,0.009987134486436844,0.0008243037736974657,0.048504531383514404,0.03506370261311531,0.013189822435379028,0.04958093538880348,864.0,0.048504531383514404
17,,,47049,0.00998641550540924,0.0008720685145817697,0.0840376690030098,0.05287731811404228,0.020658204331994057,0.08451303839683533,896.0,0.0840376690030098
,5e-05,1e-05,47088,,,,,,,,
18,,,47099,0.009986702352762222,0.0020227308850735426,0.025711363181471825,0.02486511506140232,0.00917918048799038,0.026443518698215485,880.0,0.025711363181471825
18,,,47149,0.009987186640501022,0.0006058156723156571,0.017976509407162666,0.019581258296966553,0.004286541137844324,0.01847941242158413,800.0,0.017976509407162666
18,,,47199,0.009986372664570808,0.0023594964295625687,0.05469047278165817,0.03969110548496246,0.0461038276553154,0.057136375457048416,992.0,0.05469047278165817
18,,,47249,0.009987047873437405,0.0006669778958894312,0.05922408401966095,0.040266066789627075,0.006852753926068544,0.059777114540338516,928.0,0.05922408401966095
18,,,47299,0.009999643079936504,0.0022586476989090443,0.12865732610225677,0.07658695429563522,0.07157594710588455,0.12949933111667633,816.0,0.12865732610225677
18,,,47349,0.009984781965613365,0.0023113517090678215,0.016849009320139885,0.02072063833475113,0.018222475424408913,0.020350513979792595,976.0,0.016849009320139885
18,,,47399,0.009985866025090218,0.0006979260942898691,0.034081049263477325,0.027724316343665123,0.007583824917674065,0.035287678241729736,912.0,0.034081049263477325
18,,,47449,0.00999964028596878,0.0024576405994594097,0.12518852949142456,0.07505154609680176,0.07449750602245331,0.1296629160642624,896.0,0.12518852949142456
18,,,47499,0.00998642947524786,0.0005690113757736981,0.024675114080309868,0.022892996668815613,0.012772543355822563,0.02597985602915287,848.0,0.024675114080309868
18,,,47549,0.00998679269105196,0.0007245391607284546,0.05383424460887909,0.037628453224897385,0.030038651078939438,0.05502524971961975,768.0,0.05383424460887909
18,,,47599,0.009987876750528812,0.000771265069488436,0.041806403547525406,0.03166234493255615,0.01924477517604828,0.044687557965517044,912.0,0.041806403547525406
18,,,47649,0.009987188503146172,0.0016728203045204282,0.03339880704879761,0.028359413146972656,0.009064401499927044,0.03433258458971977,816.0,0.03339880704879761
18,,,47699,0.009987269528210163,0.0009113283012993634,0.08131594955921173,0.05155657231807709,0.01547561027109623,0.08163082599639893,928.0,0.08131594955921173
18,,,47749,0.009988349862396717,0.002017160877585411,0.09467031061649323,0.059340666979551315,0.02435256727039814,0.09625093638896942,864.0,0.09467031061649323
18,,,47799,0.009999623522162437,0.0019325147150084376,0.11114250123500824,0.06750339269638062,0.06800422072410583,0.11197075992822647,944.0,0.11114250123500824
18,,,47849,0.00998714379966259,0.0017555177910253406,0.024568205699324608,0.024026764556765556,0.01053297333419323,0.025604410097002983,896.0,0.024568205699324608
18,,,47899,0.00998772494494915,0.0007608670857734978,0.060074444860219955,0.04078581556677818,0.005287435371428728,0.06046900898218155,896.0,0.060074444860219955
18,,,47949,0.009987038560211658,0.0005879952805116773,0.020434247329831123,0.020792156457901,0.012143448926508427,0.020939994603395462,928.0,0.020434247329831123
18,,,47999,0.009987235069274902,0.002468808088451624,0.042147062718868256,0.03352957218885422,0.02681262232363224,0.042552582919597626,1040.0,0.042147062718868256
18,,,48049,0.009987437166273594,0.0019978403579443693,0.02257760614156723,0.023274080827832222,0.011292045935988426,0.02332553081214428,832.0,0.02257760614156723
18,,,48099,0.009986606426537037,0.001043511787429452,0.06617811322212219,0.044119175523519516,0.0017860145308077335,0.06636526435613632,960.0,0.06617811322212219
18,,,48149,0.00998733751475811,0.0006270595476962626,0.010230761021375656,0.01572977751493454,0.0007564426632598042,0.010312202386558056,832.0,0.010230761021375656
18,,,48199,0.009986810386180878,0.0012465983163565397,0.048084624111652374,0.035275720059871674,0.02663121372461319,0.05035426467657089,736.0,0.048084624111652374
18,,,48249,0.009986740536987782,0.00227688392624259,0.031149258837103844,0.02783825248479843,0.024083271622657776,0.0329592190682888,1104.0,0.031149258837103844
18,,,48299,0.009987300261855125,0.0006033499957993627,0.034438617527484894,0.027809958904981613,0.01009385846555233,0.034882016479969025,736.0,0.034438617527484894
18,,,48349,0.00998770259320736,0.0022782315500080585,0.08209492266178131,0.053313396871089935,0.011567947454750538,0.08321540802717209,928.0,0.08209492266178131
18,,,48399,0.009987961500883102,0.0009281518287025392,0.028680244460701942,0.025256235152482986,0.0036645401269197464,0.028917092829942703,864.0,0.028680244460701942
18,,,48449,0.009986422955989838,0.0011766772950068116,0.05211830139160156,0.037222251296043396,0.015115950256586075,0.052174877375364304,1136.0,0.05211830139160156
18,,,48499,0.009986499324440956,0.0019083156948909163,0.044806938618421555,0.034298285841941833,0.012281227856874466,0.04561562091112137,816.0,0.044806938618421555
18,,,48549,0.009987737983465195,0.002109222812578082,0.06918469816446304,0.04668930917978287,0.02266395278275013,0.07044431567192078,928.0,0.06918469816446304
18,,,48599,0.009987642988562584,0.0008275659056380391,0.05119606480002403,0.03641324117779732,0.011783855967223644,0.052813541144132614,992.0,0.05119606480002403
18,,,48649,0.0099860318005085,0.001893544220365584,0.01915062963962555,0.021454891189932823,0.014228167943656445,0.02057642862200737,864.0,0.01915062963962555
18,,,48699,0.009987963363528252,0.0023542759008705616,0.07707077264785767,0.05087762326002121,0.01095743291079998,0.07789061218500137,1056.0,0.07707077264785767
18,,,48749,0.009999661706387997,0.002773439045995474,0.08176033943891525,0.05365327000617981,0.031373318284749985,0.08144418895244598,864.0,0.08176033943891525
18,,,48799,0.009986246936023235,0.0023510658647865057,0.0367620512843132,0.03071833774447441,0.020349420607089996,0.03773362189531326,1024.0,0.0367620512843132
18,,,48849,0.009988149628043175,0.0022552907466888428,0.04872098192572594,0.036603931337594986,0.007739622611552477,0.049451615661382675,832.0,0.04872098192572594
18,,,48899,0.009985296986997128,0.0021319822408258915,0.08408281207084656,0.054158687591552734,0.01691398210823536,0.08600644767284393,944.0,0.08408281207084656
18,,,48949,0.009987416677176952,0.0007325739716179669,0.03104562684893608,0.026242803782224655,0.004149710293859243,0.03142288327217102,976.0,0.03104562684893608
18,,,48999,0.009985930286347866,0.0007899564225226641,0.024989014491438866,0.023270394653081894,0.0028799574356526136,0.025309786200523376,704.0,0.024989014491438866
18,,,49049,0.009986517019569874,0.0006863997550681233,0.045225441455841064,0.03328563645482063,0.02159840613603592,0.04722122102975845,944.0,0.045225441455841064
18,,,49099,0.009986556135118008,0.0021602758206427097,0.06326562911272049,0.0437796488404274,0.015635576099157333,0.06485400348901749,912.0,0.06326562911272049
18,,,49149,0.009988326579332352,0.0004665043961722404,0.015937769785523415,0.018423715606331825,0.0026800925843417645,0.01634211651980877,720.0,0.015937769785523415
18,,,49199,0.00998627208173275,0.0006800349801778793,0.05741102248430252,0.03937181830406189,0.005323460325598717,0.05771263316273689,992.0,0.05741102248430252
18,,,49249,0.009986803866922855,0.0029212753288447857,0.030060891062021255,0.02793852426111698,0.01980184204876423,0.03210509940981865,928.0,0.030060891062021255
18,,,49299,0.00998800527304411,0.0009841752471402287,0.07174239307641983,0.04684337601065636,0.022281654179096222,0.07235071808099747,912.0,0.07174239307641983
18,,,49349,0.009987074881792068,0.0016490635462105274,0.06990038603544235,0.046586330980062485,0.003341756062582135,0.07055173069238663,784.0,0.06990038603544235
18,,,49399,0.009987128898501396,0.0008948254981078207,0.029080627486109734,0.025422267615795135,0.002211548388004303,0.029541848227381706,1024.0,0.029080627486109734
18,,,49449,0.00998732727020979,0.0025026218499988317,0.06640369445085526,0.04569179564714432,0.03460540995001793,0.06986579298973083,1088.0,0.06640369445085526
18,,,49499,0.009987006895244122,0.0016145738773047924,0.06526001542806625,0.044231586158275604,0.03691854327917099,0.0674588680267334,720.0,0.06526001542806625
18,,,49549,0.009987520053982735,0.0007799903978593647,0.03602217137813568,0.028778595849871635,0.015499529428780079,0.036840010434389114,704.0,0.03602217137813568
18,,,49599,0.009999647736549377,0.0025436533614993095,0.10766231268644333,0.06637445837259293,0.05959850922226906,0.10980677604675293,1072.0,0.10766231268644333
18,,,49649,0.009986466728150845,0.0005997262778691947,0.02045382559299469,0.0208131056278944,0.0007560286903753877,0.02058739773929119,848.0,0.02045382559299469
18,,,49699,0.00998785812407732,0.0007827845402061939,0.017618607729673386,0.019579946994781494,0.007021227851510048,0.017659295350313187,976.0,0.017618607729673386
,5e-05,1e-05,49704,,,,,,,,
19,,,49749,0.009986808523535728,0.002565329894423485,0.05670328810811043,0.040903784334659576,0.013188436627388,0.05781560391187668,1072.0,0.05670328810811043
19,,,49799,0.009987516328692436,0.0007848328677937388,0.031792886555194855,0.026668792590498924,0.010799666866660118,0.03273012489080429,944.0,0.031792886555194855
19,,,49849,0.00998715590685606,0.0024124172050505877,0.05982925742864609,0.04231420159339905,0.028623517602682114,0.061389703303575516,1072.0,0.05982925742864609
19,,,49899,0.0099868755787611,0.002140703145414591,0.08133329451084137,0.05279422551393509,0.011223210953176022,0.08170556277036667,864.0,0.08133329451084137
19,,,49949,0.009985811077058315,0.0005308767431415617,0.04848213121294975,0.03475775569677353,0.0036947086919099092,0.04893021658062935,720.0,0.04848213121294975
19,,,49999,0.009987003169953823,0.0022774573881179094,0.04719851166009903,0.035863716155290604,0.0036850040778517723,0.047502804547548294,832.0,0.04719851166009903
19,,,50049,0.009986535646021366,0.0004496256005950272,0.07953837513923645,0.050205349922180176,0.005997620988637209,0.07999575138092041,752.0,0.07953837513923645
19,,,50099,0.009986910969018936,0.0006817580433562398,0.018070382997393608,0.019703861325979233,0.002314587589353323,0.018213368952274323,784.0,0.018070382997393608
19,,,50149,0.009987319819629192,0.0007670926279388368,0.02425200492143631,0.022880414500832558,0.005419788882136345,0.023883210495114326,1072.0,0.02425200492143631
19,,,50199,0.009987710043787956,0.0007654145010747015,0.12344301491975784,0.07247462868690491,0.008331935852766037,0.1238894909620285,816.0,0.12344301491975784
19,,,50249,0.009987171739339828,0.0009569249814376235,0.02490587905049324,0.023397035896778107,0.008556322194635868,0.025579089298844337,1088.0,0.02490587905049324
19,,,50299,0.00998727884143591,0.0008886741707101464,0.0334150455892086,0.027583476155996323,0.009466062299907207,0.03374236077070236,976.0,0.0334150455892086
19,,,50349,0.009999647736549377,0.0020067477598786354,0.039817649871110916,0.031915221363306046,0.02769293263554573,0.040270958095788956,1104.0,0.039817649871110916
19,,,50399,0.009987076744437218,0.0013367471983656287,0.19692695140838623,0.10978730022907257,0.01129884086549282,0.1978449821472168,672.0,0.19692695140838623
19,,,50449,0.009987788274884224,0.0019376007840037346,0.024431828409433365,0.024141304194927216,0.006163407117128372,0.024598734453320503,944.0,0.024431828409433365
19,,,50499,0.009987958706915379,0.002424389123916626,0.03098701685667038,0.02790585532784462,0.0190452728420496,0.03152880445122719,800.0,0.03098701685667038
19,,,50549,0.009987856261432171,0.0007778778672218323,0.06401032209396362,0.04277089610695839,0.007164097856730223,0.06456784904003143,1072.0,0.06401032209396362
19,,,50599,0.0099996542558074,0.0021201095078140497,0.14448325335979462,0.08436138927936554,0.04394398257136345,0.15039676427841187,832.0,0.14448325335979462
19,,,50649,0.009986658580601215,0.000566475500818342,0.037391297519207,0.029248781502246857,0.0073171863332390785,0.03742237389087677,944.0,0.037391297519207
19,,,50699,0.009987140074372292,0.0019018739694729447,0.05891033262014389,0.04134418070316315,0.017280250787734985,0.060235533863306046,896.0,0.05891033262014389
19,,,50749,0.009987590834498405,0.0007170170429162681,0.03294099122285843,0.02717510238289833,0.004464011639356613,0.03317255526781082,848.0,0.03294099122285843
19,,,50799,0.009986677207052708,0.002478647278621793,0.035019513219594955,0.029975080862641335,0.019392352551221848,0.03673280030488968,1088.0,0.035019513219594955
19,,,50849,0.009987377561628819,0.0011928234016522765,0.0346611849963665,0.028510794043540955,0.02581854723393917,0.03573459014296532,704.0,0.0346611849963665
19,,,50899,0.009987102821469307,0.0007241553976200521,0.01655668206512928,0.018989600241184235,0.008153694681823254,0.017784131690859795,944.0,0.01655668206512928
19,,,50949,0.009987177327275276,0.002034188248217106,0.02824246697127819,0.026142599061131477,0.024731436744332314,0.030665414407849312,1056.0,0.02824246697127819
19,,,50999,0.009987755678594112,0.001878943876363337,0.018305588513612747,0.02101949416100979,0.010548503138124943,0.019110819324851036,1104.0,0.018305588513612747
19,,,51049,0.009987168945372105,0.000887081550899893,0.07312580943107605,0.0474371537566185,0.0024421887937933207,0.0734013095498085,960.0,0.07312580943107605
19,,,51099,0.009985336102545261,0.001783563755452633,0.09244031459093094,0.057989057153463364,0.04338587820529938,0.09880822896957397,832.0,0.09244031459093094
19,,,51149,0.009988253936171532,0.000691079068928957,0.02703799679875374,0.02419833093881607,0.004301325883716345,0.02750830166041851,864.0,0.02703799679875374
19,,,51199,0.009986711665987968,0.002424178645014763,0.009080796502530575,0.016951289027929306,0.010951944626867771,0.01044766791164875,1040.0,0.009080796502530575
19,,,51249,0.00998765416443348,0.0022853813134133816,0.053541652858257294,0.039043862372636795,0.014051430858671665,0.05515684559941292,976.0,0.053541652858257294
19,,,51299,0.00998668186366558,0.0021162841003388166,0.06375687569379807,0.0439814031124115,0.005861964076757431,0.0641273558139801,992.0,0.06375687569379807
19,,,51349,0.009999647736549377,0.0026877832133322954,0.2515069246292114,0.13844089210033417,0.0540885254740715,0.2539355456829071,720.0,0.2515069246292114
19,,,51399,0.009985099546611309,0.00161294627469033,0.05487684905529022,0.03903647139668465,0.025946903973817825,0.05687253549695015,800.0,0.05487684905529022
19,,,51449,0.009987183846533298,0.0026772022247314453,0.05135924741625786,0.03834401071071625,0.010173823684453964,0.05221518129110336,1120.0,0.05135924741625786
19,,,51499,0.00998708326369524,0.001681451452895999,0.06362181901931763,0.04347944259643555,0.02413208596408367,0.06627718359231949,768.0,0.06362181901931763
19,,,51549,0.00998734962195158,0.0007677558460272849,0.03917543962597847,0.03034282475709915,0.006817318033427,0.039929963648319244,928.0,0.03917543962597847
19,,,51599,0.009987502358853817,0.00047423949581570923,0.018336771056056023,0.019630126655101776,0.003931282553821802,0.0188119076192379,720.0,0.018336771056056023
19,,,51649,0.00998652633279562,0.0022204697597771883,0.04024050384759903,0.03232724964618683,0.025994177907705307,0.04270569235086441,880.0,0.04024050384759903
19,,,51699,0.009987950325012207,0.0009985677897930145,0.03723815456032753,0.029605595394968987,0.01509062573313713,0.0382377915084362,928.0,0.03723815456032753
19,,,51749,0.009987072087824345,0.001802670187316835,0.051403358578681946,0.03749142214655876,0.011181088164448738,0.05232592672109604,800.0,0.051403358578681946
19,,,51799,0.009987768717110157,0.0008583635208196938,0.025612374767661095,0.023652318865060806,0.010763493366539478,0.027483858168125153,1104.0,0.025612374767661095
19,,,51849,0.009987196885049343,0.0008607520721852779,0.024973835796117783,0.023334866389632225,0.008805309422314167,0.02569715306162834,1136.0,0.024973835796117783
19,,,51899,0.009999684058129787,0.002265171380713582,0.10852869600057602,0.06652919948101044,0.051407817751169205,0.1097341924905777,960.0,0.10852869600057602
19,,,51949,0.0099868793040514,0.0004788078076671809,0.014546909369528294,0.01773914135992527,0.006458956748247147,0.01555290911346674,720.0,0.014546909369528294
19,,,51999,0.00998687744140625,0.000738831702619791,0.060725897550582886,0.04108865559101105,0.014200637117028236,0.06165852025151253,864.0,0.060725897550582886
19,,,52049,0.009987768717110157,0.0017275705467909575,0.07049090415239334,0.04696079343557358,0.021020958200097084,0.0728493183851242,816.0,0.07049090415239334
19,,,52099,0.009987941011786461,0.0020404064562171698,0.05845535546541214,0.041256025433540344,0.020368101075291634,0.05987490341067314,752.0,0.05845535546541214
19,,,52149,0.009986227378249168,0.0025887435767799616,0.032831594347953796,0.028990767896175385,0.007245360407978296,0.033745162189006805,1008.0,0.032831594347953796
19,,,52199,0.00998716615140438,0.0026262556202709675,0.02252759411931038,0.02387721836566925,0.01059306412935257,0.023407520726323128,896.0,0.02252759411931038
19,,,52249,0.009987539611756802,0.0021200759802013636,0.09385384619235992,0.05903453752398491,0.02839736081659794,0.09552571922540665,928.0,0.09385384619235992
19,,,52299,0.009986665099859238,0.0008951316704042256,0.05211760103702545,0.036940596997737885,0.00980698224157095,0.05348965525627136,848.0,0.05211760103702545
