epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,729,,0.1050906553864479,,0.35611993074417114,,0.0,,0.47410669922828674,,0.12546634674072266,,0.27211910486221313,,,0.38098931312561035,0.11506161838769913,,0.03898042440414429,,0.6064780950546265,,0.5420740246772766,,0.03361998870968819,,0.059389904141426086,,,0.49343571066856384,,0.12546634674072266,,1.653100848197937,,,,,,,,,,,,,,,,,,
0,739,,0.09656588733196259,,0.45875251293182373,,0.0,,0.4754278361797333,,0.19388960301876068,,0.2635008692741394,,,0.3390950858592987,0.24621985852718353,,0.05748122185468674,,0.4807036519050598,,0.549271821975708,,0.028334883973002434,,0.05524339899420738,,,0.5696728229522705,,0.19388960301876068,,1.7053250074386597,,,,,,,,,,,,,,,,,,
0,749,,0.11795687675476074,,0.3788617253303528,,0.0,,0.48725569248199463,,0.24627286195755005,,0.28612983226776123,,,0.3226354122161865,0.146554633975029,,0.04416670650243759,,0.5640140771865845,,0.6225997805595398,,0.030055178329348564,,0.05847657471895218,,,0.6604013442993164,,0.24627286195755005,,1.8224977254867554,,,,,,,,,,,,,,,,,,
0,759,,0.09702086448669434,,0.36599496006965637,,0.0,,0.47342535853385925,,0.14088955521583557,,0.23546308279037476,,,0.36295562982559204,0.19843502342700958,,0.03216027468442917,,0.500794529914856,,0.5207343697547913,,0.028738489374518394,,0.054287269711494446,,,0.47073787450790405,,0.14088955521583557,,1.5849648714065552,,,,,,,,,,,,,,,,,,
0,769,,0.12078070640563965,,0.3719906210899353,,0.0,,0.48573940992355347,,0.21677595376968384,,0.31403082609176636,,,0.4350924491882324,0.09470207989215851,,0.06146983429789543,,0.5234429836273193,,0.5849184989929199,,0.029904460534453392,,0.056729745119810104,,,0.628181517124176,,0.21677595376968384,,1.8042490482330322,,,,,,,,,,,,,,,,,,
0,779,,0.10707242786884308,,0.36565467715263367,,0.0,,0.47189611196517944,,0.17489343881607056,,0.28641536831855774,,,0.36429721117019653,0.13591448962688446,,0.035110678523778915,,0.5023430585861206,,0.5978782176971436,,0.0318496972322464,,0.060932133346796036,,,0.6325460076332092,,0.17489343881607056,,1.7310404777526855,,,,,,,,,,,,,,,,,,
0,789,,0.08293674141168594,,0.33568882942199707,,0.0,,0.47053262591362,,0.21116864681243896,,0.27875131368637085,,,0.35066014528274536,0.1415916383266449,,0.03487338125705719,,0.5317889451980591,,0.5459511280059814,,0.02915157750248909,,0.05534200370311737,,,0.5223414897918701,,0.21116864681243896,,1.655215859413147,,,,,,,,,,,,,,,,,,
0,799,,0.10129863023757935,,0.43694037199020386,,0.0,,0.46404922008514404,,0.1364133358001709,,0.2756282687187195,,,0.37072592973709106,0.2594050168991089,,0.04401296377182007,,0.480103462934494,,0.5363997220993042,,0.02996748313307762,,0.05539720878005028,,,0.5772891044616699,,0.1364133358001709,,1.693043828010559,,,,,,,,,,,,,,,,,,
0,809,,0.1170402243733406,,0.4700327515602112,,0.0,,0.4856729209423065,,0.1499788612127304,,0.28101056814193726,,,0.3340871036052704,0.15195119380950928,,0.04706602543592453,,0.5130195617675781,,0.5697442889213562,,0.0289736557751894,,0.0568232424557209,,,0.5750824213027954,,0.1499788612127304,,1.6836365461349487,,,,,,,,,,,,,,,,,,
0,819,,0.08757954835891724,,0.4058915078639984,,0.0,,0.4601249098777771,,0.10214866697788239,,0.28264403343200684,,,0.3160445988178253,0.22351598739624023,,0.03480107709765434,,0.40295812487602234,,0.5377989411354065,,0.028467604890465736,,0.05416780337691307,,,0.5089579820632935,,0.10214866697788239,,1.5466885566711426,,,,,,,,,,,,,,,,,,
0,829,,0.09880711138248444,,0.3669421076774597,,0.0,,0.47797971963882446,,0.21496674418449402,,0.3005383312702179,,,0.3236830532550812,0.32948464155197144,,0.0574069619178772,,0.4688020646572113,,0.6032710075378418,,0.028742974624037743,,0.0564015656709671,,,0.6098967790603638,,0.21496674418449402,,1.8131914138793945,,,,,,,,,,,,,,,,,,
0,839,,0.08759338408708572,,0.4213903248310089,,0.0,,0.47917482256889343,,0.1951386034488678,,0.2829333543777466,,,0.36134007573127747,0.15784016251564026,,0.04903761297464371,,0.3815293610095978,,0.5063219666481018,,0.026831822469830513,,0.050349537283182144,,,0.46156036853790283,,0.1951386034488678,,1.5450003147125244,,,,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11605750024318695,0.509906530380249,0.0,0.48805952072143555,0.46226587891578674,0.2640279233455658,0.2530265748500824,0.2926444411277771,0.05389239266514778,0.3611336052417755,0.7376697659492493,0.04488406702876091,0.07768893241882324,0.6955686807632446,0.11870800703763962,0.46226587891578674,1.962303876876831
0,844,0.1477745622396469,,0.3875342607498169,,0.0,,0.5885392427444458,,0.2529272139072418,,0.36149314045906067,,0.32962074875831604,0.9217727184295654,,,0.08548469096422195,,1.5420604944229126,,0.7008559107780457,,0.0576813705265522,,0.08891429007053375,,0.6787907481193542,0.11610166728496552,,0.2529272139072418,,2.922412157058716,,0.26581695675849915,,,,,,,,,,,,,,,,,
1,849,,0.11053356528282166,,0.37673473358154297,,0.0,,0.47207289934158325,,0.09781274199485779,,0.2939479947090149,,,0.3374148905277252,0.1486106663942337,,0.05813155323266983,,0.4242517948150635,,0.481648713350296,,0.02746085822582245,,0.052122727036476135,,,0.47849661111831665,,0.09781274199485779,,1.517313838005066,,,,,,,,,,,,,,,,,,
1,859,,0.09937666356563568,,0.36953237652778625,,0.0,,0.47384199500083923,,0.1484651267528534,,0.2775956690311432,,,0.31750398874282837,0.11283275485038757,,0.030245140194892883,,0.4713393449783325,,0.5421643853187561,,0.02755170688033104,,0.05462556332349777,,,0.5465095043182373,,0.1484651267528534,,1.578338623046875,,,,,,,,,,,,,,,,,,
1,869,,0.09545385837554932,,0.4514240324497223,,0.0,,0.46710601449012756,,0.10877196490764618,,0.2451404631137848,,,0.32982322573661804,0.09374360740184784,,0.038662057369947433,,0.3984825313091278,,0.42993074655532837,,0.027798019349575043,,0.050152264535427094,,,0.38781988620758057,,0.10877196490764618,,1.361518383026123,,,,,,,,,,,,,,,,,,
1,879,,0.08959174156188965,,0.41089022159576416,,0.0,,0.4679378569126129,,0.13628795742988586,,0.324046790599823,,,0.33979499340057373,0.14465053379535675,,0.03752436488866806,,0.3714345395565033,,0.5410990715026855,,0.03033331222832203,,0.05720227584242821,,,0.5371672511100769,,0.13628795742988586,,1.5671364068984985,,,,,,,,,,,,,,,,,,
1,889,,0.09426498413085938,,0.4273284077644348,,0.0,,0.4645821750164032,,0.12858811020851135,,0.24340590834617615,,,0.27503350377082825,0.136904776096344,,0.04212082549929619,,0.40840664505958557,,0.4850243031978607,,0.02893650531768799,,0.0510069876909256,,,0.4561290740966797,,0.12858811020851135,,1.4327054023742676,,,,,,,,,,,,,,,,,,
1,899,,0.10792922228574753,,0.4142695665359497,,0.0,,0.4695608913898468,,0.15944138169288635,,0.2724500596523285,,,0.31941473484039307,0.10641828179359436,,0.04265540838241577,,0.48088762164115906,,0.5072550177574158,,0.026767510920763016,,0.05165418982505798,,,0.513605535030365,,0.15944138169288635,,1.5548471212387085,,,,,,,,,,,,,,,,,,
1,909,,0.09304511547088623,,0.4540461301803589,,0.0,,0.4680301547050476,,0.1247762143611908,,0.26338839530944824,,,0.3344886302947998,0.33806362748146057,,0.05740455910563469,,0.40308642387390137,,0.5322650074958801,,0.028806572780013084,,0.054408323019742966,,,0.6176656484603882,,0.1247762143611908,,1.6849185228347778,,,,,,,,,,,,,,,,,,
1,919,,0.11811280250549316,,0.35880762338638306,,0.0,,0.47302475571632385,,0.20819202065467834,,0.2899324893951416,,,0.35771310329437256,0.12108757346868515,,0.04884971305727959,,0.43452566862106323,,0.5395925641059875,,0.025819357484579086,,0.050992242991924286,,,0.6161415576934814,,0.20819202065467834,,1.6674879789352417,,,,,,,,,,,,,,,,,,
1,929,,0.09097465127706528,,0.5066434741020203,,0.0,,0.47097453474998474,,0.09278687834739685,,0.31001508235931396,,,0.3802550435066223,0.22770744562149048,,0.03184773027896881,,0.43353813886642456,,0.49117717146873474,,0.027729984372854233,,0.05182310938835144,,,0.45943015813827515,,0.09278687834739685,,1.5600414276123047,,,,,,,,,,,,,,,,,,
1,939,,0.08993162959814072,,0.48017919063568115,,0.0,,0.4670180678367615,,0.10903838276863098,,0.3163692355155945,,,0.3563304543495178,0.17968058586120605,,0.03658696636557579,,0.435526967048645,,0.4948098063468933,,0.02583090029656887,,0.0488688200712204,,,0.5144453048706055,,0.10903838276863098,,1.5616530179977417,,,,,,,,,,,,,,,,,,
1,949,,0.09169137477874756,,0.4429231584072113,,0.0,,0.4695283770561218,,0.1677105873823166,,0.2854998707771301,,,0.3689165413379669,0.10339117795228958,,0.05016703903675079,,0.4177199602127075,,0.5192514657974243,,0.026902280747890472,,0.05218839272856712,,,0.5360915660858154,,0.1677105873823166,,1.5706233978271484,,,,,,,,,,,,,,,,,,
1,959,,0.09084787964820862,,0.363402396440506,,0.0,,0.4588136672973633,,0.17265281081199646,,0.2507714629173279,,,0.3348877727985382,0.14510825276374817,,0.03628424182534218,,0.37681844830513,,0.5311620831489563,,0.025427458807826042,,0.051567528396844864,,,0.5890114307403564,,0.17265281081199646,,1.5574601888656616,,,,,,,,,,,,,,,,,,
1,969,,0.09031691402196884,,0.42587918043136597,,0.0,,0.4716548025608063,,0.10471411049365997,,0.2421969473361969,,,0.2867923080921173,0.10492949187755585,,0.041494399309158325,,0.3716958165168762,,0.4686688780784607,,0.025696832686662674,,0.04955390468239784,,,0.47531813383102417,,0.10471411049365997,,1.3912931680679321,,,,,,,,,,,,,,,,,,
1,979,,0.0875990018248558,,0.45555052161216736,,0.0,,0.4693330228328705,,0.18203864991664886,,0.2691860795021057,,,0.34408196806907654,0.2069217562675476,,0.03862486779689789,,0.3869389295578003,,0.48728349804878235,,0.026506176218390465,,0.0499114990234375,,,0.5329710245132446,,0.18203864991664886,,1.565653920173645,,,,,,,,,,,,,,,,,,
1,989,,0.09588155150413513,,0.40924614667892456,,0.0,,0.45707836747169495,,0.05856548994779587,,0.2418505847454071,,,0.4056490361690521,0.08536437898874283,,0.03536587208509445,,0.3673918843269348,,0.4439356029033661,,0.02656651847064495,,0.04870506003499031,,,0.43544137477874756,,0.05856548994779587,,1.3752504587173462,,,,,,,,,,,,,,,,,,
1,999,,0.0842815637588501,,0.3594813942909241,,0.0,,0.47242552042007446,,0.09261360764503479,,0.261521577835083,,,0.30462971329689026,0.36612042784690857,,0.044144682586193085,,0.36590832471847534,,0.3963029384613037,,0.023935692384839058,,0.04436695575714111,,,0.3689761757850647,,0.09261360764503479,,1.4347970485687256,,,,,,,,,,,,,,,,,,
1,1009,,0.08901567757129669,,0.40072786808013916,,0.0,,0.45275187492370605,,0.15164974331855774,,0.3367270827293396,,,0.32487714290618896,0.21236847341060638,,0.03771410509943962,,0.37053248286247253,,0.4820147454738617,,0.025061722844839096,,0.05013204738497734,,,0.45149385929107666,,0.15164974331855774,,1.517235517501831,,,,,,,,,,,,,,,,,,
1,1019,,0.09899946302175522,,0.4171102046966553,,0.0,,0.4623506963253021,,0.18315958976745605,,0.3121102452278137,,,0.37559106945991516,0.10708645731210709,,0.04124902933835983,,0.3701317310333252,,0.5043269395828247,,0.027315961197018623,,0.052298083901405334,,,0.5140464305877686,,0.18315958976745605,,1.5504816770553589,,,,,,,,,,,,,,,,,,
1,1029,,0.09234891086816788,,0.42075973749160767,,0.0,,0.4550386667251587,,0.09778629243373871,,0.3342021107673645,,,0.30330491065979004,0.11688611656427383,,0.038217972964048386,,0.3619413673877716,,0.46816596388816833,,0.025082821026444435,,0.04863247647881508,,,0.5090028643608093,,0.09778629243373871,,1.449621558189392,,,,,,,,,,,,,,,,,,
1,1039,,0.09125165641307831,,0.3497940003871918,,0.0,,0.4452686905860901,,0.11786168813705444,,0.2499561607837677,,,0.2646874189376831,0.08764516562223434,,0.05430910736322403,,0.3516785502433777,,0.45595189929008484,,0.024190012365579605,,0.04840027913451195,,,0.5028030276298523,,0.11786168813705444,,1.371201992034912,,,,,,,,,,,,,,,,,,
1,1049,,0.0941353589296341,,0.3345077931880951,,0.0,,0.4536774158477783,,0.17710061371326447,,0.2979719042778015,,,0.3991726040840149,0.14650748670101166,,0.03696206957101822,,0.3937082290649414,,0.5022802948951721,,0.02669563703238964,,0.05283353105187416,,,0.5261725187301636,,0.17710061371326447,,1.5800256729125977,,,,,,,,,,,,,,,,,,
1,1059,,0.07832929491996765,,0.3900465965270996,,0.0,,0.46493151783943176,,0.1728859841823578,,0.2805377244949341,,,0.35234251618385315,0.15662755072116852,,0.03941381350159645,,0.34434282779693604,,0.4644135534763336,,0.022947883233428,,0.046301715075969696,,,0.4886132478713989,,0.1728859841823578,,1.4789947271347046,,,,,,,,,,,,,,,,,,
1,1069,,0.08327481150627136,,0.36887019872665405,,0.0,,0.45838215947151184,,0.13704869151115417,,0.2800421714782715,,,0.3470819592475891,0.0885508581995964,,0.036802202463150024,,0.3634849786758423,,0.4980331361293793,,0.025069084018468857,,0.05072926729917526,,,0.5527039766311646,,0.13704869151115417,,1.4859660863876343,,,,,,,,,,,,,,,,,,
1,1079,,0.07395245134830475,,0.4134671688079834,,0.0,,0.45481061935424805,,0.09744711220264435,,0.25875145196914673,,,0.3602010905742645,0.1849733144044876,,0.04110725224018097,,0.346631795167923,,0.4618890583515167,,0.024221956729888916,,0.04773831367492676,,,0.4868854880332947,,0.09744711220264435,,1.443174123764038,,,,,,,,,,,,,,,,,,
1,1089,,0.09702782332897186,,0.3958330750465393,,0.0,,0.4726661741733551,,0.19160455465316772,,0.3033265173435211,,,0.29690268635749817,0.15961331129074097,,0.04853415489196777,,0.35837632417678833,,0.5374782085418701,,0.024781828746199608,,0.050659190863370895,,,0.5385511517524719,,0.19160455465316772,,1.565090537071228,,,,,,,,,,,,,,,,,,
1,1099,,0.08684255182743073,,0.2969200611114502,,0.0,,0.44170698523521423,,0.09377044439315796,,0.2550913989543915,,,0.3470454514026642,0.07594045996665955,,0.03636644408106804,,0.3874359130859375,,0.47264429926872253,,0.02621312625706196,,0.04927371069788933,,,0.45669564604759216,,0.09377044439315796,,1.3891501426696777,,,,,,,,,,,,,,,,,,
1,1109,,0.08095104247331619,,0.382603257894516,,0.0,,0.4412069022655487,,0.12868431210517883,,0.3163592219352722,,,0.34866800904273987,0.15025338530540466,,0.03350972756743431,,0.3324953615665436,,0.43800535798072815,,0.02269662730395794,,0.04489581659436226,,,0.46668124198913574,,0.12868431210517883,,1.4246515035629272,,,,,,,,,,,,,,,,,,
1,1119,,0.09096841514110565,,0.3837732672691345,,0.0,,0.4734291136264801,,0.1283050924539566,,0.26986217498779297,,,0.3338448703289032,0.08689600229263306,,0.04046068340539932,,0.38703620433807373,,0.5396263003349304,,0.0264483280479908,,0.052500635385513306,,,0.6342060565948486,,0.1283050924539566,,1.558042287826538,,,,,,,,,,,,,,,,,,
1,1129,,0.08938751369714737,,0.34744516015052795,,0.0,,0.4471699893474579,,0.17585700750350952,,0.33332884311676025,,,0.2684870958328247,0.16193686425685883,,0.04756075143814087,,0.3271380662918091,,0.4975624978542328,,0.022871682420372963,,0.04592200368642807,,,0.5826698541641235,,0.17585700750350952,,1.5229071378707886,,,,,,,,,,,,,,,,,,
1,1139,,0.07676337659358978,,0.41481924057006836,,0.0,,0.465567022562027,,0.13021676242351532,,0.2745610475540161,,,0.2995014190673828,0.2097836583852768,,0.03387238830327988,,0.30706048011779785,,0.46067869663238525,,0.022388475015759468,,0.044837988913059235,,,0.5071547031402588,,0.13021676242351532,,1.4386119842529297,,,,,,,,,,,,,,,,,,
1,1149,,0.0980331301689148,,0.3767681419849396,,0.0,,0.46636098623275757,,0.11677442491054535,,0.2943541705608368,,,0.2847173810005188,0.18625696003437042,,0.030596232041716576,,0.3548138737678528,,0.4727887511253357,,0.023151379078626633,,0.0465959869325161,,,0.509948194026947,,0.11677442491054535,,1.4654937982559204,,,,,,,,,,,,,,,,,,
1,1159,,0.09234238415956497,,0.3072788715362549,,0.0,,0.4349260926246643,,0.07577526569366455,,0.2801160216331482,,,0.33661097288131714,0.10986070334911346,,0.04051649570465088,,0.3830353021621704,,0.4847155213356018,,0.024811096489429474,,0.049628451466560364,,,0.5388332605361938,,0.07577526569366455,,1.4503999948501587,,,,,,,,,,,,,,,,,,
1,1169,,0.08085240423679352,,0.3754270374774933,,0.0,,0.4427972435951233,,0.14097923040390015,,0.22561509907245636,,,0.27749472856521606,0.2655661702156067,,0.05242834612727165,,0.4162644147872925,,0.5212236642837524,,0.025689007714390755,,0.05118020996451378,,,0.5938584804534912,,0.14097923040390015,,1.5725646018981934,,,,,,,,,,,,,,,,,,
1,1179,,0.07506652921438217,,0.4245755672454834,,0.0,,0.4484040439128876,,0.14622019231319427,,0.26633673906326294,,,0.3255804777145386,0.18996243178844452,,0.038163065910339355,,0.3189076781272888,,0.45155254006385803,,0.024484220892190933,,0.04698403179645538,,,0.4495217800140381,,0.14622019231319427,,1.4140839576721191,,,,,,,,,,,,,,,,,,
1,1189,,0.07505448907613754,,0.3464255928993225,,0.0,,0.45491790771484375,,0.10917960852384567,,0.30763790011405945,,,0.3260796070098877,0.09659761935472488,,0.030770346522331238,,0.32905423641204834,,0.506812572479248,,0.026453739032149315,,0.050038035959005356,,,0.5488548874855042,,0.10917960852384567,,1.4557443857192993,,,,,,,,,,,,,,,,,,
1,1199,,0.06525437533855438,,0.3237769901752472,,0.0,,0.44945013523101807,,0.1526780128479004,,0.2558317184448242,,,0.33013322949409485,0.09718374907970428,,0.02219252847135067,,0.3584889769554138,,0.4788810908794403,,0.023042619228363037,,0.04777615889906883,,,0.5202596187591553,,0.1526780128479004,,1.4244741201400757,,,,,,,,,,,,,,,,,,
1,1209,,0.07743822038173676,,0.3007177710533142,,0.0,,0.4415477216243744,,0.13106617331504822,,0.23589804768562317,,,0.2933288812637329,0.16104313731193542,,0.04098687320947647,,0.33886510133743286,,0.4320339560508728,,0.02233823947608471,,0.04401913285255432,,,0.4445319175720215,,0.13106617331504822,,1.3535583019256592,,,,,,,,,,,,,,,,,,
1,1219,,0.05921323969960213,,0.3293497860431671,,0.0,,0.420297771692276,,0.17945048213005066,,0.22252309322357178,,,0.30037352442741394,0.19991187751293182,,0.028226587921380997,,0.30504488945007324,,0.46265286207199097,,0.023642661049962044,,0.046523962169885635,,,0.496631383895874,,0.17945048213005066,,1.3955081701278687,,,,,,,,,,,,,,,,,,
1,1229,,0.07660278677940369,,0.3713322877883911,,0.0,,0.4474634528160095,,0.16125600039958954,,0.2776126563549042,,,0.25865253806114197,0.11766734719276428,,0.03564418852329254,,0.3452918231487274,,0.4895813763141632,,0.02374165691435337,,0.04909059777855873,,,0.5292295217514038,,0.16125600039958954,,1.4304622411727905,,,,,,,,,,,,,,,,,,
1,1239,,0.07690190523862839,,0.38266444206237793,,0.0,,0.44681787490844727,,0.1471841186285019,,0.2958139181137085,,,0.3193291127681732,0.11415956914424896,,0.02792617678642273,,0.3234989643096924,,0.44549378752708435,,0.023894021287560463,,0.04561035707592964,,,0.48865100741386414,,0.1471841186285019,,1.400445580482483,,,,,,,,,,,,,,,,,,
1,1249,,0.0804009735584259,,0.4207794964313507,,0.0,,0.4259127378463745,,0.12868674099445343,,0.23892831802368164,,,0.29299429059028625,0.1785556823015213,,0.040293123573064804,,0.30529850721359253,,0.4232081472873688,,0.02226482518017292,,0.04383132606744766,,,0.4661138653755188,,0.12868674099445343,,1.3451600074768066,,,,,,,,,,,,,,,,,,
1,1259,,0.07746778428554535,,0.32368922233581543,,0.0,,0.44741091132164,,0.13887253403663635,,0.2830563187599182,,,0.31818410754203796,0.15011651813983917,,0.049396514892578125,,0.30510950088500977,,0.45463839173316956,,0.02500949427485466,,0.04881801828742027,,,0.4955509305000305,,0.13887253403663635,,1.421224594116211,,,,,,,,,,,,,,,,,,
1,1269,,0.06253120303153992,,0.42923790216445923,,0.0,,0.44847655296325684,,0.17100292444229126,,0.3092067837715149,,,0.3218287229537964,0.21626654267311096,,0.04096856340765953,,0.33423125743865967,,0.5695561170578003,,0.026587573811411858,,0.055218230932950974,,,0.6472141146659851,,0.17100292444229126,,1.6291532516479492,,,,,,,,,,,,,,,,,,
1,1279,,0.06314048171043396,,0.3798389136791229,,0.0,,0.4191928505897522,,0.18862196803092957,,0.26646825671195984,,,0.29383090138435364,0.08212940394878387,,0.024701585993170738,,0.30337223410606384,,0.4374710023403168,,0.022534238174557686,,0.04536460340023041,,,0.4878845810890198,,0.18862196803092957,,1.3400382995605469,,,,,,,,,,,,,,,,,,
