epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
3,3379,0.04077718034386635,,0.10946560651063919,,0.0,,0.34447553753852844,,0.06887885928153992,,0.2359374612569809,,0.04761023819446564,0.2225777506828308,,,0.0175788514316082,,0.24017494916915894,,0.1960391104221344,0.03722459822893143,,0.06887885928153992,,0.7179715633392334,,,,,,,,,,,,,,,
4,3389,,0.04214967042207718,,0.15777043998241425,,0.0,,0.3450033962726593,,0.046843454241752625,,0.23848207294940948,,,0.21515217423439026,0.09606599062681198,,0.016631925478577614,,0.2367580682039261,,,0.16602879762649536,,0.046843454241752625,,0.7173348069190979,,,,,,,,,,,,,,
4,3399,,0.03007311373949051,,0.10201714187860489,,0.0,,0.3119907081127167,,0.03687649220228195,,0.24894344806671143,,,0.22794732451438904,0.0150466188788414,,0.010828681290149689,,0.23001405596733093,,,0.15116873383522034,,0.03687649220228195,,0.6416462659835815,,,,,,,,,,,,,,
4,3409,,0.03142961859703064,,0.08914400637149811,,0.0,,0.3167727589607239,,0.029078442603349686,,0.22035224735736847,,,0.190202996134758,0.025104407221078873,,0.01531035453081131,,0.2279977649450302,,,0.14353416860103607,,0.029078442603349686,,0.608805775642395,,,,,,,,,,,,,,
4,3419,,0.03044011816382408,,0.19291679561138153,,0.0,,0.3285488784313202,,0.06591593474149704,,0.2317548394203186,,,0.22319018840789795,0.03589099273085594,,0.026027251034975052,,0.22979196906089783,,,0.1878623366355896,,0.06591593474149704,,0.6990029215812683,,,,,,,,,,,,,,
4,3429,,0.03100343979895115,,0.12870827317237854,,0.0,,0.3068538308143616,,0.07995004951953888,,0.23291431367397308,,,0.23288755118846893,0.022723723202943802,,0.014181112870573997,,0.2333613783121109,,,0.24087144434452057,,0.07995004951953888,,0.7102442383766174,,,,,,,,,,,,,,
4,3439,,0.025456376373767853,,0.08554750680923462,,0.0,,0.3003777861595154,,0.11515098810195923,,0.20934851467609406,,,0.20946387946605682,0.028440242633223534,,0.01035294309258461,,0.22499623894691467,,,0.1814451664686203,,0.11515098810195923,,0.6610708236694336,,,,,,,,,,,,,,
4,3449,,0.026893053203821182,,0.07903134822845459,,0.0,,0.3128871023654938,,0.04529331997036934,,0.224796861410141,,,0.21312537789344788,0.02041909471154213,,0.010614845901727676,,0.22517529129981995,,,0.12943801283836365,,0.04529331997036934,,0.6122246980667114,,,,,,,,,,,,,,
4,3459,,0.03207383677363396,,0.07186134159564972,,0.0,,0.3009719252586365,,0.055093202739953995,,0.2529889941215515,,,0.20601294934749603,0.027166463434696198,,0.014999106526374817,,0.22635239362716675,,,0.1741960495710373,,0.055093202739953995,,0.6521135568618774,,,,,,,,,,,,,,
4,3469,,0.026671910658478737,,0.08498382568359375,,0.0,,0.3062666654586792,,0.02462862804532051,,0.2197420448064804,,,0.20303985476493835,0.01499970629811287,,0.019403453916311264,,0.2450723648071289,,,0.11611199378967285,,0.02462862804532051,,0.5964666604995728,,,,,,,,,,,,,,
4,3479,,0.03210052475333214,,0.08158586919307709,,0.0,,0.31594687700271606,,0.04360239952802658,,0.235642209649086,,,0.20311598479747772,0.033088650554418564,,0.01805267296731472,,0.269121915102005,,,0.17035827040672302,,0.04360239952802658,,0.6686733365058899,,,,,,,,,,,,,,
4,3489,,0.026926476508378983,,0.06913508474826813,,0.0,,0.31472089886665344,,0.040683843195438385,,0.21058215200901031,,,0.21029627323150635,0.02235802821815014,,0.01013545785099268,,0.23365351557731628,,,0.10472524166107178,,0.040683843195438385,,0.5939544439315796,,,,,,,,,,,,,,
4,3499,,0.033238641917705536,,0.08904949575662613,,0.0,,0.2937477231025696,,0.03433395177125931,,0.21580711007118225,,,0.2070368081331253,0.04981730133295059,,0.015974190086126328,,0.23340028524398804,,,0.11219266802072525,,0.03433395177125931,,0.6066792607307434,,,,,,,,,,,,,,
4,3509,,0.024313909932971,,0.09873278439044952,,0.0,,0.30892646312713623,,0.039561424404382706,,0.2129412591457367,,,0.2001601606607437,0.0383809469640255,,0.018404614180326462,,0.21794214844703674,,,0.16675585508346558,,0.039561424404382706,,0.6235666275024414,,,,,,,,,,,,,,
4,3519,,0.04033154994249344,,0.09794263541698456,,0.0,,0.3172871768474579,,0.03083663433790207,,0.22603771090507507,,,0.18897315859794617,0.04273504018783569,,0.015178581699728966,,0.2308618724346161,,,0.17441517114639282,,0.03083663433790207,,0.643122673034668,,,,,,,,,,,,,,
4,3529,,0.029384717345237732,,0.08056125044822693,,0.0,,0.30547085404396057,,0.078227698802948,,0.2290804237127304,,,0.20239582657814026,0.030977683141827583,,0.012783429585397243,,0.21331313252449036,,,0.17199327051639557,,0.078227698802948,,0.6448696255683899,,,,,,,,,,,,,,
4,3539,,0.03505837172269821,,0.09270425140857697,,0.0,,0.311099648475647,,0.10393127799034119,,0.22019079327583313,,,0.22014275193214417,0.02620496228337288,,0.019395556300878525,,0.22681544721126556,,,0.16550585627555847,,0.10393127799034119,,0.6734427809715271,,,,,,,,,,,,,,
4,3549,,0.04550443962216377,,0.08656536042690277,,0.0,,0.31485992670059204,,0.05155092477798462,,0.21840713918209076,,,0.21945995092391968,0.03430554270744324,,0.016834016889333725,,0.23351725935935974,,,0.13650883734226227,,0.05155092477798462,,0.6441305875778198,,,,,,,,,,,,,,
4,3559,,0.02928224578499794,,0.08450378477573395,,0.0,,0.28686103224754333,,0.031819190829992294,,0.22231844067573547,,,0.19433948397636414,0.01677522622048855,,0.009819420985877514,,0.22077694535255432,,,0.11386583745479584,,0.031819190829992294,,0.5713793039321899,,,,,,,,,,,,,,
4,3569,,0.034824710339307785,,0.09414778649806976,,0.0,,0.307516485452652,,0.037947870790958405,,0.24918845295906067,,,0.22580623626708984,0.05291769281029701,,0.014661232940852642,,0.21907967329025269,,,0.15679767727851868,,0.037947870790958405,,0.6587848663330078,,,,,,,,,,,,,,
4,3579,,0.030641578137874603,,0.09632329642772675,,0.0,,0.30616265535354614,,0.029937375336885452,,0.22374877333641052,,,0.19610826671123505,0.04714025557041168,,0.011513668112456799,,0.22835707664489746,,,0.11089702695608139,,0.029937375336885452,,0.6018856763839722,,,,,,,,,,,,,,
4,3589,,0.04247954860329628,,0.06768370419740677,,0.0,,0.3257737457752228,,0.06971490383148193,,0.22029468417167664,,,0.20046241581439972,0.014882066287100315,,0.017242711037397385,,0.23658153414726257,,,0.14775633811950684,,0.06971490383148193,,0.6443623304367065,,,,,,,,,,,,,,
4,3599,,0.034948207437992096,,0.07140561938285828,,0.0,,0.3299785852432251,,0.11109524965286255,,0.22178208827972412,,,0.2227553129196167,0.049399394541978836,,0.011895310133695602,,0.2220204472541809,,,0.1446065604686737,,0.11109524965286255,,0.6813811659812927,,,,,,,,,,,,,,
4,3609,,0.03473450616002083,,0.1388707458972931,,0.0,,0.3435291051864624,,0.13374245166778564,,0.2435988187789917,,,0.19661526381969452,0.031649816781282425,,0.012525774538516998,,0.22963422536849976,,,0.22420281171798706,,0.13374245166778564,,0.7390034198760986,,,,,,,,,,,,,,
4,3619,,0.03424355387687683,,0.1354033648967743,,0.0,,0.3031560182571411,,0.030828572809696198,,0.23421591520309448,,,0.2098597139120102,0.038785722106695175,,0.01311994343996048,,0.22824858129024506,,,0.1468120962381363,,0.030828572809696198,,0.6331753730773926,,,,,,,,,,,,,,
4,3629,,0.03185092657804489,,0.07547131180763245,,0.0,,0.30288809537887573,,0.0195857435464859,,0.2107655555009842,,,0.223736971616745,0.02368556708097458,,0.026048693805933,,0.2314283847808838,,,0.10840623080730438,,0.0195857435464859,,0.5967451930046082,,,,,,,,,,,,,,
4,3639,,0.027537520974874496,,0.0723985955119133,,0.0,,0.3081503212451935,,0.030671723186969757,,0.22239649295806885,,,0.19896408915519714,0.017747726291418076,,0.013356722891330719,,0.2173769176006317,,,0.16380539536476135,,0.030671723186969757,,0.6072432994842529,,,,,,,,,,,,,,
4,3649,,0.0387696735560894,,0.08625014126300812,,0.0,,0.3037634789943695,,0.036595217883586884,,0.22613489627838135,,,0.20038147270679474,0.0344756655395031,,0.016198530793190002,,0.2291155755519867,,,0.13144411146640778,,0.036595217883586884,,0.617064356803894,,,,,,,,,,,,,,
4,3659,,0.03260939568281174,,0.07758462429046631,,0.0,,0.30397820472717285,,0.03113829344511032,,0.21253971755504608,,,0.21793963015079498,0.0376969575881958,,0.011792313307523727,,0.222792387008667,,,0.1218104436993599,,0.03113829344511032,,0.6039071083068848,,,,,,,,,,,,,,
4,3669,,0.03248658776283264,,0.09797137975692749,,0.0,,0.2947586476802826,,0.05217302590608597,,0.2389790117740631,,,0.214676171541214,0.046862270683050156,,0.013004535809159279,,0.21779446303844452,,,0.16946327686309814,,0.05217302590608597,,0.6498960852622986,,,,,,,,,,,,,,
4,3679,,0.028679221868515015,,0.08872134238481522,,0.0,,0.3021824061870575,,0.03790729492902756,,0.21585163474082947,,,0.18838611245155334,0.027674291282892227,,0.00968961976468563,,0.21172761917114258,,,0.10465426743030548,,0.03790729492902756,,0.5722484588623047,,,,,,,,,,,,,,
4,3689,,0.04219130799174309,,0.06900724023580551,,0.0,,0.3156464397907257,,0.07608567178249359,,0.21293391287326813,,,0.1947176307439804,0.015002447180449963,,0.016046538949012756,,0.20828071236610413,,,0.1269960254430771,,0.07608567178249359,,0.6108510494232178,,,,,,,,,,,,,,
4,3699,,0.042478688061237335,,0.07937324047088623,,0.0,,0.3176405131816864,,0.02036951296031475,,0.20956909656524658,,,0.19666098058223724,0.029410261660814285,,0.02791067771613598,,0.23176679015159607,,,0.11284802854061127,,0.02036951296031475,,0.6022645831108093,,,,,,,,,,,,,,
4,3709,,0.038262173533439636,,0.06814178079366684,,0.0,,0.30428043007850647,,0.02892725169658661,,0.2119237780570984,,,0.21369248628616333,0.011540153995156288,,0.01968242973089218,,0.22291502356529236,,,0.08740238845348358,,0.02892725169658661,,0.5761272311210632,,,,,,,,,,,,,,
4,3719,,0.02598949894309044,,0.07757337391376495,,0.0,,0.2617052495479584,,0.029873572289943695,,0.22530153393745422,,,0.23153948783874512,0.02336484007537365,,0.011666475795209408,,0.21220269799232483,,,0.10728836059570312,,0.029873572289943695,,0.5722232460975647,,,,,,,,,,,,,,
4,3729,,0.03467227518558502,,0.07094874978065491,,0.0,,0.2990620732307434,,0.0527959018945694,,0.22533881664276123,,,0.2172180563211441,0.019045980647206306,,0.01365333329886198,,0.22403916716575623,,,0.10848956555128098,,0.0527959018945694,,0.6042523980140686,,,,,,,,,,,,,,
4,3739,,0.02800033986568451,,0.10289368033409119,,0.0,,0.288896381855011,,0.045308299362659454,,0.21289753913879395,,,0.1881156712770462,0.051175471395254135,,0.008110349997878075,,0.20919707417488098,,,0.1260051280260086,,0.045308299362659454,,0.5891425013542175,,,,,,,,,,,,,,
4,3749,,0.03795401751995087,,0.09819325059652328,,0.0,,0.32360216975212097,,0.059618063271045685,,0.21252934634685516,,,0.1988355666399002,0.021709991618990898,,0.02125629596412182,,0.23145714402198792,,,0.16035321354866028,,0.059618063271045685,,0.643477201461792,,,,,,,,,,,,,,
4,3759,,0.033765338361263275,,0.09466659277677536,,0.0,,0.2968035936355591,,0.037127889692783356,,0.22992464900016785,,,0.2019297480583191,0.020860210061073303,,0.019841942936182022,,0.23510009050369263,,,0.1738550066947937,,0.037127889692783356,,0.634070873260498,,,,,,,,,,,,,,
4,3769,,0.02640942856669426,,0.07789022475481033,,0.0,,0.3007254898548126,,0.09354301542043686,,0.20653283596038818,,,0.18603594601154327,0.024884475395083427,,0.007262826897203922,,0.2141893208026886,,,0.12288372218608856,,0.09354301542043686,,0.5990225076675415,,,,,,,,,,,,,,
4,3779,,0.030432317405939102,,0.07087769359350204,,0.0,,0.2867312431335449,,0.036449186503887177,,0.21200159192085266,,,0.1858227252960205,0.01290889922529459,,0.010910909622907639,,0.2199746072292328,,,0.12691587209701538,,0.036449186503887177,,0.5681614279747009,,,,,,,,,,,,,,
4,3789,,0.03393890708684921,,0.10178051143884659,,0.0,,0.29882144927978516,,0.03681280463933945,,0.21491360664367676,,,0.1901552975177765,0.029409820213913918,,0.011173255741596222,,0.2123647928237915,,,0.1188899427652359,,0.03681280463933945,,0.5834179520606995,,,,,,,,,,,,,,
4,3799,,0.034815579652786255,,0.10604410618543625,,0.0,,0.30964431166648865,,0.05943533033132553,,0.21593593060970306,,,0.21903419494628906,0.015657903626561165,,0.012856910936534405,,0.2232920229434967,,,0.13018129765987396,,0.05943533033132553,,0.6210311055183411,,,,,,,,,,,,,,
4,3809,,0.03489229828119278,,0.1062394380569458,,0.0,,0.3095592260360718,,0.05847620964050293,,0.22023603320121765,,,0.1847243756055832,0.014549512416124344,,0.00984540581703186,,0.2244354635477066,,,0.1466154307126999,,0.05847620964050293,,0.6122908592224121,,,,,,,,,,,,,,
4,3819,,0.02319241501390934,,0.08714570105075836,,0.0,,0.3105159103870392,,0.040744513273239136,,0.23112037777900696,,,0.20333576202392578,0.028792347759008408,,0.012082524597644806,,0.22543883323669434,,,0.13237474858760834,,0.040744513273239136,,0.6125132441520691,,,,,,,,,,,,,,
4,3829,,0.029911406338214874,,0.12117062509059906,,0.0,,0.32093167304992676,,0.05564207583665848,,0.24396051466464996,,,0.22604620456695557,0.03732256591320038,,0.012330248020589352,,0.23529097437858582,,,0.1168111264705658,,0.05564207583665848,,0.6512404680252075,,,,,,,,,,,,,,
4,3839,,0.03518834710121155,,0.11806900799274445,,0.0,,0.3006247580051422,,0.034469641745090485,,0.2067798525094986,,,0.19047114253044128,0.02670128270983696,,0.009747300297021866,,0.21321332454681396,,,0.09593136608600616,,0.034469641745090485,,0.5683704018592834,,,,,,,,,,,,,,
4,3849,,0.03146731108427048,,0.06429115682840347,,0.0,,0.295032262802124,,0.03134957700967789,,0.21521449089050293,,,0.20407786965370178,0.018858840689063072,,0.009292451664805412,,0.2182023823261261,,,0.1099085584282875,,0.03134957700967789,,0.5731310248374939,,,,,,,,,,,,,,
4,3859,,0.03653629124164581,,0.06627121567726135,,0.0,,0.29838576912879944,,0.05517570301890373,,0.24343228340148926,,,0.18840068578720093,0.01637963578104973,,0.012739792466163635,,0.22211551666259766,,,0.10251915454864502,,0.05517570301890373,,0.5944695472717285,,,,,,,,,,,,,,
4,3869,,0.028606723994016647,,0.0870128870010376,,0.0,,0.2884402275085449,,0.031540647149086,,0.21007323265075684,,,0.20267415046691895,0.026193231344223022,,0.010090573690831661,,0.22521790862083435,,,0.13010844588279724,,0.031540647149086,,0.5851738452911377,,,,,,,,,,,,,,
4,3879,,0.04003731161355972,,0.08862084150314331,,0.0,,0.3103164732456207,,0.056520551443099976,,0.20998157560825348,,,0.1985989362001419,0.042758189141750336,,0.013813761994242668,,0.22617074847221375,,,0.12629354000091553,,0.056520551443099976,,0.6211075782775879,,,,,,,,,,,,,,
4,3889,,0.031047113239765167,,0.0893983393907547,,0.0,,0.27055811882019043,,0.06674269586801529,,0.22971177101135254,,,0.19629590213298798,0.04240826889872551,,0.02010706439614296,,0.2149520218372345,,,0.13478276133537292,,0.06674269586801529,,0.6122427582740784,,,,,,,,,,,,,,
4,3899,,0.04754585027694702,,0.10051973909139633,,0.0,,0.29581648111343384,,0.07891993224620819,,0.2121042013168335,,,0.20209304988384247,0.028142577037215233,,0.016631022095680237,,0.21305862069129944,,,0.12909598648548126,,0.07891993224620819,,0.621755838394165,,,,,,,,,,,,,,
4,3909,,0.024075698107481003,,0.07508552819490433,,0.0,,0.27886199951171875,,0.015149080194532871,,0.21456041932106018,,,0.19269104301929474,0.029430005699396133,,0.009053654037415981,,0.21781715750694275,,,0.07083146274089813,,0.015149080194532871,,0.5337437987327576,,,,,,,,,,,,,,
4,3919,,0.025141123682260513,,0.06968133896589279,,0.0,,0.2606523633003235,,0.021830635145306587,,0.21529632806777954,,,0.1992618292570114,0.015989290550351143,,0.008825570344924927,,0.21740016341209412,,,0.08150476962327957,,0.021830635145306587,,0.5299192070960999,,,,,,,,,,,,,,
4,3929,,0.033182285726070404,,0.09801030158996582,,0.0,,0.28607022762298584,,0.03989220783114433,,0.22477170825004578,,,0.18356835842132568,0.038652095943689346,,0.016208333894610405,,0.22034220397472382,,,0.15582622587680817,,0.03989220783114433,,0.6090578436851501,,,,,,,,,,,,,,
4,3939,,0.029463499784469604,,0.08592486381530762,,0.0,,0.29615604877471924,,0.0284024216234684,,0.20372135937213898,,,0.21142227947711945,0.031169705092906952,,0.009216906502842903,,0.21776045858860016,,,0.09299521148204803,,0.0284024216234684,,0.5687464475631714,,,,,,,,,,,,,,
4,3949,,0.02927386574447155,,0.049520060420036316,,0.0,,0.3083186149597168,,0.045711126178503036,,0.20288532972335815,,,0.206413134932518,0.05604233965277672,,0.008738712407648563,,0.2247135043144226,,,0.08567109704017639,,0.045711126178503036,,0.5888358354568481,,,,,,,,,,,,,,
4,3959,,0.031549833714962006,,0.09439392387866974,,0.0,,0.2669041156768799,,0.02681552991271019,,0.21207335591316223,,,0.19892939925193787,0.030674193054437637,,0.013078207150101662,,0.2113465666770935,,,0.10244326293468475,,0.02681552991271019,,0.5563466548919678,,,,,,,,,,,,,,
4,3969,,0.036690425127744675,,0.09308414161205292,,0.0,,0.28131338953971863,,0.01769832707941532,,0.2100224792957306,,,0.2047680765390396,0.021407179534435272,,0.015595636330544949,,0.2246750295162201,,,0.06683027744293213,,0.01769832707941532,,0.5488088130950928,,,,,,,,,,,,,,
4,3979,,0.032129690051078796,,0.07060201466083527,,0.0,,0.2946814000606537,,0.021374065428972244,,0.21061699092388153,,,0.18716417253017426,0.024298666045069695,,0.011315738782286644,,0.22628308832645416,,,0.09435150027275085,,0.021374065428972244,,0.5581679344177246,,,,,,,,,,,,,,
4,3989,,0.023807886987924576,,0.09972353279590607,,0.0,,0.27360689640045166,,0.032521914690732956,,0.24097475409507751,,,0.19203124940395355,0.013914892449975014,,0.010520785115659237,,0.2066573202610016,,,0.10439913719892502,,0.032521914690732956,,0.5591897368431091,,,,,,,,,,,,,,
4,3999,,0.036024242639541626,,0.057454731315374374,,0.0,,0.2960118353366852,,0.04183362051844597,,0.21696648001670837,,,0.19291628897190094,0.022008053958415985,,0.012499573640525341,,0.2159108966588974,,,0.09910865873098373,,0.04183362051844597,,0.572385311126709,,,,,,,,,,,,,,
4,4009,,0.02970564179122448,,0.07555840909481049,,0.0,,0.2622436583042145,,0.0287286639213562,,0.22441469132900238,,,0.2151930183172226,0.020017048344016075,,0.01343828346580267,,0.2156836986541748,,,0.09861674904823303,,0.0287286639213562,,0.5615765452384949,,,,,,,,,,,,,,
4,4019,,0.030932053923606873,,0.08205181360244751,,0.0,,0.297611802816391,,0.0566609650850296,,0.23182764649391174,,,0.20434026420116425,0.08880393952131271,,0.01791534386575222,,0.2162487953901291,,,0.11561144888401031,,0.0566609650850296,,0.6381813287734985,,,,,,,,,,,,,,
4,4029,,0.03330231457948685,,0.07689325511455536,,0.0,,0.2762376368045807,,0.031298521906137466,,0.2055029422044754,,,0.18624961376190186,0.012427186593413353,,0.01194172352552414,,0.21255677938461304,,,0.07783731818199158,,0.031298521906137466,,0.5313663482666016,,,,,,,,,,,,,,
4,4039,,0.02353595569729805,,0.07154059410095215,,0.0,,0.27512168884277344,,0.03406790643930435,,0.21306133270263672,,,0.19019974768161774,0.029818322509527206,,0.009407035075128078,,0.20944467186927795,,,0.10835973918437958,,0.03406790643930435,,0.5536622405052185,,,,,,,,,,,,,,
4,4049,,0.027957960963249207,,0.0741695910692215,,0.0,,0.3011914789676666,,0.029136858880519867,,0.21856194734573364,,,0.18772642314434052,0.051032040268182755,,0.008259285241365433,,0.21833346784114838,,,0.12106159329414368,,0.029136858880519867,,0.5890474915504456,,,,,,,,,,,,,,
4,4059,,0.03582558035850525,,0.0847444087266922,,0.0,,0.2833850383758545,,0.029808329418301582,,0.20817731320858002,,,0.18611609935760498,0.02264338545501232,,0.011569245718419552,,0.2078697383403778,,,0.10344593226909637,,0.029808329418301582,,0.5528948307037354,,,,,,,,,,,,,,
