epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
9,27019,,0.012646790593862534,,0.8062551021575928,,0.0,,0.2825601398944855,,0.0,,0.0,,0.14418965578079224,,0.016463471576571465,,0.07354718446731567,,0.059019315987825394,,0.0,,0.0012289232108741999,,0.3797544836997986,0.0,,,,,,,,,,,,,,,,,
9,27029,,0.015607322566211224,,0.7193090915679932,,0.0,,0.2831837236881256,,0.0,,0.0,,0.15077468752861023,,0.013030704110860825,,0.07325860857963562,,0.05123251676559448,,0.0,,0.0011384707177057862,,0.370028555393219,0.0,,,,,,,,,,,,,,,,,
9,27039,,0.017904408276081085,,0.7298552989959717,,0.0,,0.2961862087249756,,0.0,,0.0,,0.15093277394771576,,0.012971925549209118,,0.060422252863645554,,0.05439111962914467,,0.0,,0.001540809404104948,,0.3755531311035156,0.0,,,,,,,,,,,,,,,,,
9,27049,,0.01640942692756653,,0.7724316120147705,,0.0,,0.26696255803108215,,0.0,,0.0,,0.14653868973255157,,0.013042539358139038,,0.06800404191017151,,0.05200550705194473,,0.0,,0.0012107450747862458,,0.3635675311088562,0.0,,,,,,,,,,,,,,,,,
9,27059,,0.015568310394883156,,0.6775733828544617,,0.0,,0.26439908146858215,,0.0,,0.0,,0.1517636775970459,,0.01460672914981842,,0.05743102356791496,,0.05827881395816803,,0.0,,0.0012230176944285631,,0.3536732494831085,0.0,,,,,,,,,,,,,,,,,
9,27069,,0.016526173800230026,,0.7726789712905884,,0.0,,0.27837204933166504,,0.0,,0.0,,0.14987236261367798,,0.013796867802739143,,0.07009582966566086,,0.0465649738907814,,0.0,,0.0011242072796449065,,0.36937886476516724,0.0,,,,,,,,,,,,,,,,,
9,27079,,0.01360434852540493,,0.6724351048469543,,0.0,,0.29923975467681885,,0.0,,0.0,,0.14619754254817963,,0.01334040705114603,,0.07204423099756241,,0.05399962514638901,,0.0,,0.001865837723016739,,0.3739197850227356,0.0,,,,,,,,,,,,,,,,,
9,27089,,0.011034989729523659,,0.8267914652824402,,0.0,,0.29421377182006836,,0.0,,0.0,,0.14525961875915527,,0.015185315161943436,,0.06390660256147385,,0.05632294714450836,,0.0,,0.0017752116546034813,,0.3827416002750397,0.0,,,,,,,,,,,,,,,,,
9,27099,,0.010236655361950397,,0.7805472016334534,,0.0,,0.2633524239063263,,0.0,,0.0,,0.1442520022392273,,0.01675613969564438,,0.06760912388563156,,0.05916295200586319,,0.0,,0.0016351670492440462,,0.36528003215789795,0.0,,,,,,,,,,,,,,,,,
9,27109,,0.01573612540960312,,0.6536306142807007,,0.0,,0.29571735858917236,,0.0,,0.0,,0.14474059641361237,,0.015397426672279835,,0.06860732287168503,,0.049924951046705246,,0.0,,0.0011920701945200562,,0.365193247795105,0.0,,,,,,,,,,,,,,,,,
9,27119,,0.014897682704031467,,0.7771896123886108,,0.0,,0.2828577160835266,,0.0,,0.0,,0.15104496479034424,,0.012473020702600479,,0.06077279523015022,,0.057428229600191116,,0.0,,0.0023465496487915516,,0.37684234976768494,0.0,,,,,,,,,,,,,,,,,
9,27129,,0.013790668919682503,,0.7673652768135071,,0.0,,0.30937448143959045,,0.0,,0.0,,0.14649704098701477,,0.015704503282904625,,0.07259488105773926,,0.05255264416337013,,0.0,,0.00161434942856431,,0.3884510397911072,0.0,,,,,,,,,,,,,,,,,
9,27139,,0.016062229871749878,,0.7422692179679871,,0.0,,0.2788773775100708,,0.0,,0.0,,0.14835412800312042,,0.013765575364232063,,0.05578180029988289,,0.047138527035713196,,0.0,,0.0012495126575231552,,0.35921478271484375,0.0,,,,,,,,,,,,,,,,,
9,27149,,0.0140907671302557,,0.62320476770401,,0.0,,0.3009496033191681,,0.0,,0.0,,0.14546041190624237,,0.015401562675833702,,0.07017239183187485,,0.05445526912808418,,0.0,,0.0012656858889386058,,0.3676482141017914,0.0,,,,,,,,,,,,,,,,,
9,27159,,0.014987851493060589,,0.6597498059272766,,0.0,,0.3023446798324585,,0.0,,0.0,,0.1472240537405014,,0.013426851481199265,,0.06168370693922043,,0.057719212025403976,,0.0,,0.0015511519741266966,,0.37087276577949524,0.0,,,,,,,,,,,,,,,,,
9,27169,,0.02062920108437538,,0.6710492372512817,,0.0,,0.3025830388069153,,0.0,,0.0,,0.14863044023513794,,0.01595178246498108,,0.1187853217124939,,0.05758688598871231,,0.0,,0.001134713413193822,,0.40372711420059204,0.0,,,,,,,,,,,,,,,,,
9,27179,,0.014677869156002998,,0.7680457830429077,,0.0,,0.28674665093421936,,0.0,,0.0,,0.1475919634103775,,0.014798156917095184,,0.04611286148428917,,0.041845839470624924,,0.0,,0.0013854887802153826,,0.3582332134246826,0.0,,,,,,,,,,,,,,,,,
9,27189,,0.01228211261332035,,0.6698858737945557,,0.0,,0.28640085458755493,,0.0,,0.0,,0.14720562100410461,,0.01274836715310812,,0.0737467110157013,,0.05486864596605301,,0.0,,0.001314273220486939,,0.3658718466758728,0.0,,,,,,,,,,,,,,,,,
9,27199,,0.015698306262493134,,0.6182811260223389,,0.0,,0.2816113531589508,,0.0,,0.0,,0.14887529611587524,,0.013456086628139019,,0.0690077543258667,,0.04238909110426903,,0.0,,0.0015550644602626562,,0.35356733202934265,0.0,,,,,,,,,,,,,,,,,
9,27209,,0.011831005103886127,,0.725603461265564,,0.0,,0.2916310429573059,,0.0,,0.0,,0.14596569538116455,,0.016281239688396454,,0.06715334951877594,,0.05490506812930107,,0.0,,0.0016262452118098736,,0.3729490339756012,0.0,,,,,,,,,,,,,,,,,
9,27219,,0.013558225706219673,,0.7020484209060669,,0.0,,0.29600250720977783,,0.0,,0.0,,0.14340706169605255,,0.014699769206345081,,0.07660957425832748,,0.0545215904712677,,0.0,,0.0013571721501648426,,0.375032901763916,0.0,,,,,,,,,,,,,,,,,
9,27229,,0.01642785221338272,,0.6769589185714722,,0.0,,0.28277525305747986,,0.0,,0.0,,0.15082725882530212,,0.014160403981804848,,0.06446865946054459,,0.04826493561267853,,0.0,,0.0010224004508927464,,0.3602476716041565,0.0,,,,,,,,,,,,,,,,,
9,27239,,0.01603422686457634,,0.6497694253921509,,0.0,,0.2858281433582306,,0.0,,0.0,,0.1479969024658203,,0.012998833321034908,,0.07311715930700302,,0.045386653393507004,,0.0,,0.001618018141016364,,0.36212998628616333,0.0,,,,,,,,,,,,,,,,,
9,27249,,0.013632490299642086,,0.7473517656326294,,0.0,,0.2643750011920929,,0.0,,0.0,,0.15207509696483612,,0.013537749648094177,,0.07091301679611206,,0.050960250198841095,,0.0,,0.0026809489354491234,,0.3682057559490204,0.0,,,,,,,,,,,,,,,,,
9,27259,,0.015069946646690369,,0.6845629215240479,,0.0,,0.28583335876464844,,0.0,,0.0,,0.15055245161056519,,0.013029007241129875,,0.058431897312402725,,0.04915398359298706,,0.0,,0.0015320427482947707,,0.36061978340148926,0.0,,,,,,,,,,,,,,,,,
9,27269,,0.013556966558098793,,0.6197330951690674,,0.0,,0.29564881324768066,,0.0,,0.0,,0.14870968461036682,,0.012848569080233574,,0.07365377247333527,,0.05265749618411064,,0.0,,0.0016337400302290916,,0.36704593896865845,0.0,,,,,,,,,,,,,,,,,
9,27279,,0.01395856961607933,,0.6567462086677551,,0.0,,0.2935567796230316,,0.0,,0.0,,0.14680375158786774,,0.013668516650795937,,0.04885711893439293,,0.04987647756934166,,0.0,,0.001178821548819542,,0.3537505269050598,0.0,,,,,,,,,,,,,,,,,
9,27289,,0.013267094269394875,,0.612897515296936,,0.0,,0.30323827266693115,,0.0,,0.0,,0.14764459431171417,,0.012857710942626,,0.09697424620389938,,0.05329607427120209,,0.0,,0.0013334178365767002,,0.38026243448257446,0.0,,,,,,,,,,,,,,,,,
9,27299,,0.017839808017015457,,0.7734307050704956,,0.0,,0.27534356713294983,,0.0,,0.0,,0.15035605430603027,,0.013427107594907284,,0.05214974656701088,,0.04151121526956558,,0.0,,0.0011583310551941395,,0.3572901487350464,0.0,,,,,,,,,,,,,,,,,
9,27309,,0.013163698837161064,,0.7356106042861938,,0.0,,0.28817498683929443,,0.0,,0.0,,0.14946629106998444,,0.013311393558979034,,0.06922179460525513,,0.05250834673643112,,0.0,,0.0013305944157764316,,0.37180668115615845,0.0,,,,,,,,,,,,,,,,,
9,27319,,0.013334786519408226,,0.7413129210472107,,0.0,,0.2997492551803589,,0.0,,0.0,,0.1468459814786911,,0.014982687309384346,,0.08978271484375,,0.04380445182323456,,0.0,,0.0009427735931240022,,0.38215234875679016,0.0,,,,,,,,,,,,,,,,,
9,27329,,0.014971869066357613,,0.702476441860199,,0.0,,0.294077068567276,,0.0,,0.0,,0.14607003331184387,,0.01731305755674839,,0.07275540381669998,,0.06286641210317612,,0.0,,0.0017101287376135588,,0.3811150789260864,0.0,,,,,,,,,,,,,,,,,
9,27339,,0.014456739649176598,,0.6961445808410645,,0.0,,0.281893789768219,,0.0,,0.0,,0.1493334323167801,,0.015207686461508274,,0.06756634265184402,,0.05333716422319412,,0.0,,0.0011260444298386574,,0.36501622200012207,0.0,,,,,,,,,,,,,,,,,
9,27349,,0.014930328354239464,,0.70428067445755,,0.0,,0.2850109934806824,,0.0,,0.0,,0.14619368314743042,,0.01296042650938034,,0.05066126212477684,,0.049930356442928314,,0.0,,0.0015626794192939997,,0.3565223217010498,0.0,,,,,,,,,,,,,,,,,
9,27359,,0.014811414293944836,,0.7165695428848267,,0.0,,0.2931903898715973,,0.0,,0.0,,0.14700010418891907,,0.015910251066088676,,0.0674625113606453,,0.054635655134916306,,0.0,,0.0012951865792274475,,0.3733428716659546,0.0,,,,,,,,,,,,,,,,,
9,27369,,0.013211151584982872,,0.6691766977310181,,0.0,,0.275129497051239,,0.0,,0.0,,0.14593608677387238,,0.012148761190474033,,0.06839124113321304,,0.04898519068956375,,0.0,,0.0010667755268514156,,0.3530857264995575,0.0,,,,,,,,,,,,,,,,,
9,27379,,0.014754860661923885,,0.6507091522216797,,0.0,,0.28329429030418396,,0.0,,0.0,,0.14807552099227905,,0.014918498694896698,,0.0921272337436676,,0.054088398814201355,,0.0,,0.0008593736565671861,,0.37213781476020813,0.0,,,,,,,,,,,,,,,,,
9,27389,,0.011515266261994839,,0.7320614457130432,,0.0,,0.26999300718307495,,0.0,,0.0,,0.14638392627239227,,0.014341436326503754,,0.06440307199954987,,0.0570874884724617,,0.0,,0.0012657290790230036,,0.360131174325943,0.0,,,,,,,,,,,,,,,,,
9,27399,,0.013037079945206642,,0.6123334169387817,,0.0,,0.2737577557563782,,0.0,,0.0,,0.14520156383514404,,0.013784592971205711,,0.0698702335357666,,0.05316612869501114,,0.0,,0.001991415396332741,,0.3536076843738556,0.0,,,,,,,,,,,,,,,,,
9,27409,,0.014138832688331604,,0.7667179107666016,,0.0,,0.2858331799507141,,0.0,,0.0,,0.14820678532123566,,0.012573686428368092,,0.051865722984075546,,0.04472263902425766,,0.0,,0.0010595470666885376,,0.359580397605896,0.0,,,,,,,,,,,,,,,,,
9,27419,,0.015388207510113716,,0.7919963598251343,,0.0,,0.29240208864212036,,0.0,,0.0,,0.14525240659713745,,0.01626129448413849,,0.059766437858343124,,0.053348179906606674,,0.0,,0.0015422706492245197,,0.37657803297042847,0.0,,,,,,,,,,,,,,,,,
9,27429,,0.011848376132547855,,0.68599534034729,,0.0,,0.2705055773258209,,0.0,,0.0,,0.14487631618976593,,0.01436212845146656,,0.06817355006933212,,0.04558086395263672,,0.0,,0.0014622393064200878,,0.35212191939353943,0.0,,,,,,,,,,,,,,,,,
9,27439,,0.015303835272789001,,0.6565090417861938,,0.0,,0.27132636308670044,,0.0,,0.0,,0.14482653141021729,,0.015352919697761536,,0.06554322689771652,,0.059147998690605164,,0.0,,0.0028332769870758057,,0.36273443698883057,0.0,,,,,,,,,,,,,,,,,
9,27449,,0.015179157257080078,,0.7439253926277161,,0.0,,0.2859475016593933,,0.0,,0.0,,0.14665254950523376,,0.01661686971783638,,0.0589921697974205,,0.055955804884433746,,0.0,,0.0013695302186533809,,0.3695426881313324,0.0,,,,,,,,,,,,,,,,,
9,27459,,0.014700879342854023,,0.7983218431472778,,0.0,,0.2968845069408417,,0.0,,0.0,,0.14692211151123047,,0.013806370086967945,,0.05132698640227318,,0.05685663968324661,,0.0,,0.0011685570934787393,,0.3747551441192627,0.0,,,,,,,,,,,,,,,,,
9,27469,,0.017423836514353752,,0.8030899167060852,,0.0,,0.3068726062774658,,0.0,,0.0,,0.14900995790958405,,0.015912022441625595,,0.08139503747224808,,0.04381037503480911,,0.0,,0.0012102979235351086,,0.392362117767334,0.0,,,,,,,,,,,,,,,,,
9,27479,,0.017113540321588516,,0.755808413028717,,0.0,,0.30985355377197266,,0.0,,0.0,,0.14558319747447968,,0.015178564935922623,,0.13782519102096558,,0.06563316285610199,,0.0,,0.002489935141056776,,0.4311341941356659,0.0,,,,,,,,,,,,,,,,,
9,27489,,0.013955434784293175,,0.7014455795288086,,0.0,,0.2894763946533203,,0.0,,0.0,,0.15004537999629974,,0.01994551718235016,,0.08070441335439682,,0.06234278529882431,,0.0,,0.002010443713515997,,0.3864213228225708,0.0,,,,,,,,,,,,,,,,,
9,27499,,0.015649162232875824,,0.836322009563446,,0.0,,0.29525521397590637,,0.0,,0.0,,0.14672644436359406,,0.01397914532572031,,0.054093848913908005,,0.0533154234290123,,0.0,,0.00207168678753078,,0.3814285695552826,0.0,,,,,,,,,,,,,,,,,
9,27509,,0.014094144105911255,,0.6902878284454346,,0.0,,0.28835615515708923,,0.0,,0.0,,0.14804542064666748,,0.012807446531951427,,0.05508802458643913,,0.050959110260009766,,0.0,,0.0010607077274471521,,0.3579467833042145,0.0,,,,,,,,,,,,,,,,,
9,27519,,0.016867976635694504,,0.5883530378341675,,0.0,,0.31405285000801086,,0.0,,0.0,,0.15135659277439117,,0.01589982770383358,,0.06451145559549332,,0.055953338742256165,,0.0,,0.00154641002882272,,0.3743419647216797,0.0,,,,,,,,,,,,,,,,,
9,27529,,0.013156680390238762,,0.6727958917617798,,0.0,,0.29434531927108765,,0.0,,0.0,,0.14729303121566772,,0.0135862547904253,,0.08074228465557098,,0.05522080510854721,,0.0,,0.0020700651220977306,,0.3777320384979248,0.0,,,,,,,,,,,,,,,,,
9,27539,,0.01501530222594738,,0.7516149282455444,,0.0,,0.2964021563529968,,0.0,,0.0,,0.1487846076488495,,0.015103577636182308,,0.07282806932926178,,0.053985174745321274,,0.0,,0.0017642318271100521,,0.38327786326408386,0.0,,,,,,,,,,,,,,,,,
9,27549,,0.012953742407262325,,0.7136375904083252,,0.0,,0.2739516794681549,,0.0,,0.0,,0.14680764079093933,,0.016394734382629395,,0.05377155542373657,,0.04742060601711273,,0.0,,0.0011848211288452148,,0.35175302624702454,0.0,,,,,,,,,,,,,,,,,
9,27559,,0.01621328294277191,,0.5927788019180298,,0.0,,0.30433645844459534,,0.0,,0.0,,0.14654451608657837,,0.015158826485276222,,0.06429898738861084,,0.044468607753515244,,0.0,,0.001554875634610653,,0.3610077202320099,0.0,,,,,,,,,,,,,,,,,
9,27569,,0.02044651098549366,,0.6537262201309204,,0.0,,0.27299201488494873,,0.0,,0.0,,0.1559658944606781,,0.01621796377003193,,0.06461934000253677,,0.05371447652578354,,0.0,,0.0012371259508654475,,0.36229923367500305,0.0,,,,,,,,,,,,,,,,,
9,27579,,0.014892853796482086,,0.7312425374984741,,0.0,,0.27251583337783813,,0.0,,0.0,,0.15201060473918915,,0.01377500593662262,,0.05428101867437363,,0.04225768893957138,,0.0,,0.0010488333646208048,,0.3521861135959625,0.0,,,,,,,,,,,,,,,,,
9,27589,,0.013767685741186142,,0.7671945095062256,,0.0,,0.2865028977394104,,0.0,,0.0,,0.14736482501029968,,0.013384184800088406,,0.0645897164940834,,0.04685017466545105,,0.0,,0.0014163977466523647,,0.3686147928237915,0.0,,,,,,,,,,,,,,,,,
9,27599,,0.018093038350343704,,0.6367247104644775,,0.0,,0.29471829533576965,,0.0,,0.0,,0.15463471412658691,,0.01397794671356678,,0.09854576736688614,,0.04927771911025047,,0.0,,0.0014521550619974732,,0.38410484790802,0.0,,,,,,,,,,,,,,,,,
9,27609,,0.01351940631866455,,0.7315241098403931,,0.0,,0.29352056980133057,,0.0,,0.0,,0.14698460698127747,,0.013714279979467392,,0.061087168753147125,,0.0558595210313797,,0.0,,0.0014020390808582306,,0.37110334634780884,0.0,,,,,,,,,,,,,,,,,
9,27619,,0.01637159287929535,,0.7827951908111572,,0.0,,0.28014153242111206,,0.0,,0.0,,0.14586596190929413,,0.014270294457674026,,0.07953324168920517,,0.048597633838653564,,0.0,,0.0010882087517529726,,0.3750224709510803,0.0,,,,,,,,,,,,,,,,,
9,27629,,0.011498227715492249,,0.7687991261482239,,0.0,,0.2960936427116394,,0.0,,0.0,,0.1476975977420807,,0.014057304710149765,,0.053391341120004654,,0.05220787227153778,,0.0,,0.0012904261238873005,,0.3695145845413208,0.0,,,,,,,,,,,,,,,,,
9,27639,,0.010481057688593864,,0.6684123277664185,,0.0,,0.28663361072540283,,0.0,,0.0,,0.14300623536109924,,0.013701659627258778,,0.08435685932636261,,0.056406036019325256,,0.0,,0.0015504152979701757,,0.3703356385231018,0.0,,,,,,,,,,,,,,,,,
9,27649,,0.012406324967741966,,0.697162389755249,,0.0,,0.25694963335990906,,0.0,,0.0,,0.15019315481185913,,0.012519433163106441,,0.06374942511320114,,0.056111231446266174,,0.0,,0.0016498080221936107,,0.35228005051612854,0.0,,,,,,,,,,,,,,,,,
9,27659,,0.015924349427223206,,0.6275319457054138,,0.0,,0.2995714843273163,,0.0,,0.0,,0.1481650322675705,,0.012461141683161259,,0.05819201469421387,,0.045603372156620026,,0.0,,0.001323953503742814,,0.3580076992511749,0.0,,,,,,,,,,,,,,,,,
9,27669,,0.015673382207751274,,0.8000902533531189,,0.0,,0.29218748211860657,,0.0,,0.0,,0.14544525742530823,,0.015802031382918358,,0.06713249534368515,,0.04689808189868927,,0.0,,0.0016071577556431293,,0.3780069947242737,0.0,,,,,,,,,,,,,,,,,
9,27679,,0.014120013453066349,,0.6618552207946777,,0.0,,0.28725969791412354,,0.0,,0.0,,0.14888468384742737,,0.014483208768069744,,0.06214086711406708,,0.05018797516822815,,0.0,,0.001071280799806118,,0.35900887846946716,0.0,,,,,,,,,,,,,,,,,
9,27689,,0.01267627626657486,,0.6999237537384033,,0.0,,0.286659836769104,,0.0,,0.0,,0.1452735811471939,,0.01872570440173149,,0.09328417479991913,,0.061201684176921844,,0.0,,0.003273119917139411,,0.39199548959732056,0.0,,,,,,,,,,,,,,,,,
9,27699,,0.012446663342416286,,0.7576004266738892,,0.0,,0.2991138994693756,,0.0,,0.0,,0.14915035665035248,,0.01743474416434765,,0.08863862603902817,,0.06568502634763718,,0.0,,0.0014839789364486933,,0.3979306221008301,0.0,,,,,,,,,,,,,,,,,
9,27709,,0.012206735089421272,,0.6921140551567078,,0.0,,0.27238863706588745,,0.0,,0.0,,0.1488877236843109,,0.014181935228407383,,0.06949489563703537,,0.04785795882344246,,0.0,,0.0014281980693340302,,0.35743314027786255,0.0,,,,,,,,,,,,,,,,,
9,27719,,0.015634264796972275,,0.7570827007293701,,0.0,,0.28128674626350403,,0.0,,0.0,,0.14821580052375793,,0.013479284942150116,,0.06799852848052979,,0.05030070245265961,,0.0,,0.0009007712942548096,,0.3677690327167511,0.0,,,,,,,,,,,,,,,,,
9,27729,,0.013787878677248955,,0.721923291683197,,0.0,,0.2905355989933014,,0.0,,0.0,,0.14450334012508392,,0.01546413917094469,,0.07446333020925522,,0.06021926924586296,,0.0,,0.0015843708533793688,,0.3780165910720825,0.0,,,,,,,,,,,,,,,,,
9,27739,,0.01305810920894146,,0.7037917375564575,,0.0,,0.2485700249671936,,0.0,,0.0,,0.14749911427497864,,0.012941034510731697,,0.053338032215833664,,0.061408527195453644,,0.0,,0.0014166900655254722,,0.3444533348083496,0.0,,,,,,,,,,,,,,,,,
9,27749,,0.016040313988924026,,0.6430774927139282,,0.0,,0.2936638593673706,,0.0,,0.0,,0.14691412448883057,,0.01331812608987093,,0.06788748502731323,,0.06044168397784233,,0.0,,0.002548680640757084,,0.37363526225090027,0.0,,,,,,,,,,,,,,,,,
9,27759,,0.013476166874170303,,0.6813323497772217,,0.0,,0.28619492053985596,,0.0,,0.0,,0.147825688123703,,0.014282317832112312,,0.06702955812215805,,0.05466131865978241,,0.0,,0.001476403558626771,,0.3657738268375397,0.0,,,,,,,,,,,,,,,,,
9,27769,,0.014263516291975975,,0.722969651222229,,0.0,,0.29271310567855835,,0.0,,0.0,,0.14927588403224945,,0.015183959156274796,,0.05756578594446182,,0.05702195316553116,,0.0,,0.0016123014502227306,,0.37175828218460083,0.0,,,,,,,,,,,,,,,,,
9,27779,,0.014061925932765007,,0.7313565015792847,,0.0,,0.32140570878982544,,0.0,,0.0,,0.14508482813835144,,0.015195718966424465,,0.08181779086589813,,0.05670423060655594,,0.0,,0.001759373932145536,,0.39730826020240784,0.0,,,,,,,,,,,,,,,,,
9,27789,,0.01825876533985138,,0.7011761665344238,,0.0,,0.29689544439315796,,0.0,,0.0,,0.15237881243228912,,0.015553264878690243,,0.05061907321214676,,0.051968105137348175,,0.0,,0.001342786243185401,,0.36832547187805176,0.0,,,,,,,,,,,,,,,,,
9,27799,,0.013862469233572483,,0.5665387511253357,,0.0,,0.28929373621940613,,0.0,,0.0,,0.14725983142852783,,0.014966518618166447,,0.0866260975599289,,0.055888183414936066,,0.0,,0.0013752211816608906,,0.3661031723022461,0.0,,,,,,,,,,,,,,,,,
9,27809,,0.016861315816640854,,0.7101295590400696,,0.0,,0.32203733921051025,,0.0,,0.0,,0.15208658576011658,,0.016388289630413055,,0.07194569706916809,,0.055048178881406784,,0.0,,0.0019093677401542664,,0.3958341181278229,0.0,,,,,,,,,,,,,,,,,
9,27819,,0.014051156118512154,,0.6257303357124329,,0.0,,0.2760649621486664,,0.0,,0.0,,0.14451393485069275,,0.015434160828590393,,0.05722891539335251,,0.05518303066492081,,0.0,,0.0015478725545108318,,0.35000261664390564,0.0,,,,,,,,,,,,,,,,,
9,27829,,0.02169499173760414,,0.6295697093009949,,0.0,,0.3025028109550476,,0.0,,0.0,,0.15298870205879211,,0.012209674343466759,,0.05070384219288826,,0.04256785660982132,,0.0,,0.0012710313312709332,,0.3593750596046448,0.0,,,,,,,,,,,,,,,,,
9,27839,,0.011546989902853966,,0.7364749908447266,,0.0,,0.2587883770465851,,0.0,,0.0,,0.14623337984085083,,0.012014956213533878,,0.05269001051783562,,0.04952377825975418,,0.0,,0.0011149179190397263,,0.3435059189796448,0.0,,,,,,,,,,,,,,,,,
9,27849,,0.01409943401813507,,0.5871294736862183,,0.0,,0.2846478223800659,,0.0,,0.0,,0.14890192449092865,,0.014055985026061535,,0.0987534150481224,,0.06344292312860489,,0.0,,0.0019190905150026083,,0.37834006547927856,0.0,,,,,,,,,,,,,,,,,
9,27859,,0.017951542511582375,,0.7105182409286499,,0.0,,0.31253764033317566,,0.0,,0.0,,0.15073080360889435,,0.015517585910856724,,0.062248703092336655,,0.04717090725898743,,0.0,,0.0009606535895727575,,0.3779730498790741,0.0,,,,,,,,,,,,,,,,,
9,27869,,0.02174915000796318,,0.6622222661972046,,0.0,,0.2735469937324524,,0.0,,0.0,,0.15283483266830444,,0.015389860607683659,,0.06746741384267807,,0.051454097032547,,0.0,,0.0012052633101120591,,0.3622644543647766,0.0,,,,,,,,,,,,,,,,,
9,27879,,0.014663614332675934,,0.7157484292984009,,0.0,,0.2975994944572449,,0.0,,0.0,,0.15028150379657745,,0.01459918636828661,,0.05786433815956116,,0.046577855944633484,,0.0,,0.0011319168843328953,,0.36689549684524536,0.0,,,,,,,,,,,,,,,,,
9,27889,,0.01308085024356842,,0.705672025680542,,0.0,,0.2557618021965027,,0.0,,0.0,,0.1509535312652588,,0.015499194152653217,,0.09559919685125351,,0.061811212450265884,,0.0,,0.002096736105158925,,0.3753070533275604,0.0,,,,,,,,,,,,,,,,,
9,27899,,0.012586199678480625,,0.6700832843780518,,0.0,,0.2815331518650055,,0.0,,0.0,,0.14678159356117249,,0.011459833942353725,,0.0715089738368988,,0.05226530134677887,,0.0,,0.0014349366538226604,,0.3608156144618988,0.0,,,,,,,,,,,,,,,,,
9,27909,,0.01362917572259903,,0.7761807441711426,,0.0,,0.26776689291000366,,0.0,,0.0,,0.14602577686309814,,0.013661056756973267,,0.06466975808143616,,0.05521080642938614,,0.0,,0.0016942061483860016,,0.3648766279220581,0.0,,,,,,,,,,,,,,,,,
