epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
1,939,,,,,0.46279969811439514,,0.10786677896976471,,0.0,,0.48089921474456787,,0.18258607387542725,,0.3264141082763672,,,0.32931792736053467,0.1716366410255432,,0.046788185834884644,,0.5767664909362793,,0.18258607387542725,,1.4826444387435913,,,,,,,,,,,,,,,,
1,949,,,,,0.470154732465744,,0.10360996425151825,,0.0,,0.4665159583091736,,0.19316814839839935,,0.36170127987861633,,,0.32602226734161377,0.1384914219379425,,0.06042706221342087,,0.612999677658081,,0.19316814839839935,,1.5050384998321533,,,,,,,,,,,,,,,,
1,959,,,,,0.33798733353614807,,0.11148126423358917,,0.0,,0.4966922402381897,,0.1423092782497406,,0.3450131118297577,,,0.3553875982761383,0.16527059674263,,0.0606522336602211,,0.6813165545463562,,0.1423092782497406,,1.4458941221237183,,,,,,,,,,,,,,,,
1,969,,,,,0.45010095834732056,,0.11727923154830933,,0.0,,0.4863227605819702,,0.158694326877594,,0.3702351450920105,,,0.3718406856060028,0.1189955398440361,,0.06109052896499634,,0.6187968254089355,,0.158694326877594,,1.52238130569458,,,,,,,,,,,,,,,,
1,979,,,,,0.44143563508987427,,0.10741040855646133,,0.0,,0.494828462600708,,0.1644594669342041,,0.3107926845550537,,,0.3553713858127594,0.1378687024116516,,0.06193237006664276,,0.6014259457588196,,0.1644594669342041,,1.4762506484985352,,,,,,,,,,,,,,,,
1,989,,,,,0.4373685121536255,,0.1058293879032135,,0.0,,0.4721642732620239,,0.19480034708976746,,0.3229951560497284,,,0.3503483533859253,0.09989697486162186,,0.09730460494756699,,0.6176391839981079,,0.19480034708976746,,1.4704574346542358,,,,,,,,,,,,,,,,
1,999,,,,,0.38538891077041626,,0.11902563273906708,,0.0,,0.48160576820373535,,0.15704041719436646,,0.33976319432258606,,,0.39016643166542053,0.16587644815444946,,0.07660692185163498,,0.5466313362121582,,0.15704041719436646,,1.4452266693115234,,,,,,,,,,,,,,,,
1,1009,,,,,0.4115754961967468,,0.11593147367238998,,0.0,,0.4922594130039215,,0.15468651056289673,,0.315583199262619,,,0.37382930517196655,0.11021687090396881,,0.054413169622421265,,0.5353306531906128,,0.15468651056289673,,1.4103574752807617,,,,,,,,,,,,,,,,
1,1019,,,,,0.3796485960483551,,0.09374817460775375,,0.0,,0.46165186166763306,,0.1621839851140976,,0.3318658769130707,,,0.2705194354057312,0.10248434543609619,,0.0512051098048687,,0.5733516216278076,,0.1621839851140976,,1.3220617771148682,,,,,,,,,,,,,,,,
1,1029,,,,,0.3070610761642456,,0.09826900064945221,,0.0,,0.49305567145347595,,0.136900395154953,,0.31460192799568176,,,0.3298139274120331,0.3577040135860443,,0.06461325287818909,,0.47336772084236145,,0.136900395154953,,1.3727737665176392,,,,,,,,,,,,,,,,
1,1039,,,,,0.2726901173591614,,0.11613760143518448,,0.0,,0.4816283583641052,,0.0852607935667038,,0.35866641998291016,,,0.3006551265716553,0.14695237576961517,,0.0475817434489727,,0.4974120557308197,,0.0852607935667038,,1.2472069263458252,,,,,,,,,,,,,,,,
1,1049,,,,,0.3737562298774719,,0.0896325558423996,,0.0,,0.481233149766922,,0.11825937032699585,,0.31612369418144226,,,0.31425103545188904,0.16552671790122986,,0.04639595374464989,,0.5068348050117493,,0.11825937032699585,,1.3337552547454834,,,,,,,,,,,,,,,,
1,1059,,,,,0.3582923710346222,,0.08897873759269714,,0.0,,0.47265738248825073,,0.1655697226524353,,0.3415873348712921,,,0.3457859456539154,0.10753851383924484,,0.03783240169286728,,0.5197628140449524,,0.1655697226524353,,1.315363883972168,,,,,,,,,,,,,,,,
1,1069,,,,,0.6599349975585938,,0.11447872966527939,,0.0,,0.478401243686676,,0.23917493224143982,,0.3728460669517517,,,0.31747952103614807,0.19884759187698364,,0.057653069496154785,,0.5580962896347046,,0.23917493224143982,,1.708836317062378,,,,,,,,,,,,,,,,
1,1079,,,,,0.3306170105934143,,0.09495275467634201,,0.0,,0.48153436183929443,,0.1531427502632141,,0.3015083074569702,,,0.28473085165023804,0.09864494204521179,,0.05437054485082626,,0.5755005478858948,,0.1531427502632141,,1.276238203048706,,,,,,,,,,,,,,,,
1,1089,,,,,0.2568763494491577,,0.08356155455112457,,0.0,,0.4800374507904053,,0.1005883663892746,,0.33001473546028137,,,0.3355804681777954,0.1196262389421463,,0.06337790936231613,,0.5160940885543823,,0.1005883663892746,,1.221022605895996,,,,,,,,,,,,,,,,
1,1099,,,,,0.4844922125339508,,0.12188956141471863,,0.0,,0.4688476324081421,,0.18068909645080566,,0.33765333890914917,,,0.3073359727859497,0.22842873632907867,,0.09356243908405304,,0.45674821734428406,,0.18068909645080566,,1.4917250871658325,,,,,,,,,,,,,,,,
1,1109,,,,,0.5443106889724731,,0.11439188569784164,,0.0,,0.4834730923175812,,0.21950286626815796,,0.31666457653045654,,,0.3211194574832916,0.1762208789587021,,0.044846490025520325,,0.5176211595535278,,0.21950286626815796,,1.5314794778823853,,,,,,,,,,,,,,,,
1,1119,,,,,0.4788636565208435,,0.08903021365404129,,0.0,,0.48230600357055664,,0.19484347105026245,,0.3290552496910095,,,0.3366544544696808,0.14537173509597778,,0.0646333172917366,,0.5136479735374451,,0.19484347105026245,,1.4592130184173584,,,,,,,,,,,,,,,,
1,1129,,,,,0.23326614499092102,,0.07715372741222382,,0.0,,0.45878762006759644,,0.08601175993680954,,0.31732943654060364,,,0.4217250943183899,0.1958521604537964,,0.05529211089015007,,0.44272708892822266,,0.08601175993680954,,1.2176997661590576,,,,,,,,,,,,,,,,
1,1139,,,,,0.44382762908935547,,0.10950838029384613,,0.0,,0.470496267080307,,0.16277968883514404,,0.32297810912132263,,,0.31359148025512695,0.24440863728523254,,0.05886497348546982,,0.49247294664382935,,0.16277968883514404,,1.4499880075454712,,,,,,,,,,,,,,,,
1,1149,,,,,0.3049057126045227,,0.09932064265012741,,0.0,,0.46739518642425537,,0.14016765356063843,,0.3124839663505554,,,0.31827324628829956,0.08499199151992798,,0.04198160022497177,,0.4230843484401703,,0.14016765356063843,,1.1786713600158691,,,,,,,,,,,,,,,,
1,1159,,,,,0.37309855222702026,,0.09532886743545532,,0.0,,0.4819676876068115,,0.1333368718624115,,0.377488911151886,,,0.31888681650161743,0.19935670495033264,,0.06454445421695709,,0.474057674407959,,0.1333368718624115,,1.3789141178131104,,,,,,,,,,,,,,,,
1,1169,,,,,0.43480437994003296,,0.08846644312143326,,0.0,,0.46943753957748413,,0.16813918948173523,,0.40378981828689575,,,0.337740033864975,0.11915317922830582,,0.05597309395670891,,0.4724336266517639,,0.16813918948173523,,1.4083011150360107,,,,,,,,,,,,,,,,
1,1179,,,,,0.27418053150177,,0.07629618048667908,,0.0,,0.4670967757701874,,0.07813742011785507,,0.2993413805961609,,,0.31362318992614746,0.24880418181419373,,0.06533154845237732,,0.4617292284965515,,0.07813742011785507,,1.2402918338775635,,,,,,,,,,,,,,,,
1,1189,,,,,0.19200864434242249,,0.08418118953704834,,0.0,,0.45913639664649963,,0.07259850203990936,,0.2982262969017029,,,0.29181501269340515,0.19292807579040527,,0.052698176354169846,,0.3990405797958374,,0.07259850203990936,,1.0810214281082153,,,,,,,,,,,,,,,,
1,1199,,,,,0.4941023886203766,,0.10680433362722397,,0.0,,0.47233468294143677,,0.18168631196022034,,0.30913370847702026,,,0.3104660212993622,0.30516448616981506,,0.06224009394645691,,0.49961620569229126,,0.18168631196022034,,1.526982069015503,,,,,,,,,,,,,,,,
1,1209,,,,,0.4654141068458557,,0.08650460839271545,,0.0,,0.4572131931781769,,0.1505431979894638,,0.35800281167030334,,,0.3540636897087097,0.14218038320541382,,0.04216105863451958,,0.526168942451477,,0.1505431979894638,,1.448561429977417,,,,,,,,,,,,,,,,
1,1219,,,,,0.3379593789577484,,0.10332683473825455,,0.0,,0.46497082710266113,,0.15035629272460938,,0.3144935965538025,,,0.3172667622566223,0.1048462986946106,,0.04863516986370087,,0.4386539161205292,,0.15035629272460938,,1.2340561151504517,,,,,,,,,,,,,,,,
1,1229,,,,,0.33793729543685913,,0.09283359348773956,,0.0,,0.4736042022705078,,0.13520050048828125,,0.34744730591773987,,,0.3447302579879761,0.1787242293357849,,0.05362711846828461,,0.4873865842819214,,0.13520050048828125,,1.3271139860153198,,,,,,,,,,,,,,,,
1,1239,,,,,0.5319924354553223,,0.09884222596883774,,0.0,,0.4596375823020935,,0.16019046306610107,,0.3965742290019989,,,0.33075153827667236,0.11806987971067429,,0.05921890586614609,,0.41773343086242676,,0.16019046306610107,,1.4724063873291016,,,,,,,,,,,,,,,,
1,1249,,,,,0.2373698502779007,,0.08301748335361481,,0.0,,0.46722304821014404,,0.07483482360839844,,0.35219311714172363,,,0.29362747073173523,0.14819876849651337,,0.04290216788649559,,0.4186917543411255,,0.07483482360839844,,1.1402966976165771,,,,,,,,,,,,,,,,
1,1259,,,,,0.26442983746528625,,0.08322146534919739,,0.0,,0.46218493580818176,,0.11552998423576355,,0.2889252007007599,,,0.2936032712459564,0.11213106662034988,,0.04345986992120743,,0.45834946632385254,,0.11552998423576355,,1.135367512702942,,,,,,,,,,,,,,,,
1,1269,,,,,0.12991873919963837,,0.09038101136684418,,0.0,,0.46759936213493347,,0.043520454317331314,,0.3048122525215149,,,0.27338850498199463,0.11744765192270279,,0.03679972514510155,,0.39046961069107056,,0.043520454317331314,,0.9703677892684937,,,,,,,,,,,,,,,,
1,1279,,,,,0.37437891960144043,,0.09423975646495819,,0.0,,0.46844103932380676,,0.15343336760997772,,0.32507479190826416,,,0.3391667902469635,0.1982537806034088,,0.03658536076545715,,0.40024372935295105,,0.15343336760997772,,1.3053815364837646,,,,,,,,,,,,,,,,
1,1289,,,,,0.46881383657455444,,0.0892626941204071,,0.0,,0.46780166029930115,,0.1783505082130432,,0.3913889229297638,,,0.32159924507141113,0.1510806679725647,,0.042510371655225754,,0.39964771270751953,,0.1783505082130432,,1.4004595279693604,,,,,,,,,,,,,,,,
1,1299,,,,,0.2670339345932007,,0.10467205196619034,,0.0,,0.47016510367393494,,0.1028217002749443,,0.32983502745628357,,,0.3090815246105194,0.1418105512857437,,0.051411353051662445,,0.43314480781555176,,0.1028217002749443,,1.1870942115783691,,,,,,,,,,,,,,,,
1,1309,,,,,0.28801941871643066,,0.0894702821969986,,0.0,,0.4715091288089752,,0.0969160720705986,,0.2807915508747101,,,0.29840925335884094,0.17517971992492676,,0.04582534357905388,,0.3912901282310486,,0.0969160720705986,,1.1642570495605469,,,,,,,,,,,,,,,,
1,1319,,,,,0.3248870372772217,,0.10566429793834686,,0.0,,0.46897169947624207,,0.13258036971092224,,0.28797903656959534,,,0.323421835899353,0.08703305572271347,,0.050031304359436035,,0.3730373680591583,,0.13258036971092224,,1.1729563474655151,,,,,,,,,,,,,,,,
1,1329,,,,,0.34974366426467896,,0.08505745232105255,,0.0,,0.46866464614868164,,0.1224922239780426,,0.3625700771808624,,,0.30889129638671875,0.23584742844104767,,0.04292229935526848,,0.38574644923210144,,0.1224922239780426,,1.2945935726165771,,,,,,,,,,,,,,,,
1,1339,,,,,0.22076909244060516,,0.0937863439321518,,0.0,,0.4683879613876343,,0.08742118626832962,,0.2739052474498749,,,0.29675552248954773,0.16957058012485504,,0.042917072772979736,,0.41840922832489014,,0.08742118626832962,,1.102635145187378,,,,,,,,,,,,,,,,
1,1349,,,,,0.21974331140518188,,0.08768679946660995,,0.0,,0.45770174264907837,,0.09197800606489182,,0.3247605860233307,,,0.30086421966552734,0.05574832111597061,,0.045375287532806396,,0.37407565116882324,,0.09197800606489182,,1.0428496599197388,,,,,,,,,,,,,,,,
1,1359,,,,,0.3978561460971832,,0.09094290435314178,,0.0,,0.45824021100997925,,0.17555055022239685,,0.3141217529773712,,,0.2940802276134491,0.12353546172380447,,0.05953473970293999,,0.37347865104675293,,0.17555055022239685,,1.2548232078552246,,,,,,,,,,,,,,,,
1,1369,,,,,0.3509065806865692,,0.09309054166078568,,0.0,,0.4415879249572754,,0.1625649780035019,,0.2989433705806732,,,0.32144615054130554,0.09296612441539764,,0.056513410061597824,,0.38110506534576416,,0.1625649780035019,,1.1937328577041626,,,,,,,,,,,,,,,,
1,1379,,,,,0.4070969820022583,,0.08890008926391602,,0.0,,0.4533468186855316,,0.13846996426582336,,0.3155348300933838,,,0.36168333888053894,0.13485781848430634,,0.049174245446920395,,0.3808523416519165,,0.13846996426582336,,1.2992717027664185,,,,,,,,,,,,,,,,
1,1389,,,,,0.3527696132659912,,0.07680230587720871,,0.0,,0.45765015482902527,,0.1401902139186859,,0.29102379083633423,,,0.32521387934684753,0.1443059891462326,,0.04025062918663025,,0.41108229756355286,,0.1401902139186859,,1.2259341478347778,,,,,,,,,,,,,,,,
1,1399,,,,,0.30650150775909424,,0.0797303169965744,,0.0,,0.4471747577190399,,0.11434862017631531,,0.2910858392715454,,,0.29901424050331116,0.18135212361812592,,0.033747971057891846,,0.3640522360801697,,0.11434862017631531,,1.1545801162719727,,,,,,,,,,,,,,,,
1,1409,,,,,0.24116849899291992,,0.09099197387695312,,0.0,,0.460150808095932,,0.09058041870594025,,0.31925058364868164,,,0.30020785331726074,0.10099191963672638,,0.04657747596502304,,0.3963066637516022,,0.09058041870594025,,1.0984071493148804,,,,,,,,,,,,,,,,
1,1419,,,,,0.30350399017333984,,0.07414575666189194,,0.0,,0.4538685381412506,,0.10158981382846832,,0.30564218759536743,,,0.328760027885437,0.19195157289505005,,0.05511319264769554,,0.3631550669670105,,0.10158981382846832,,1.1898221969604492,,,,,,,,,,,,,,,,
1,1429,,,,,0.28147953748703003,,0.08189031481742859,,0.0,,0.4533987045288086,,0.10943830013275146,,0.33889487385749817,,,0.29756343364715576,0.10236607491970062,,0.04126660153269768,,0.34658390283584595,,0.10943830013275146,,1.1124614477157593,,,,,,,,,,,,,,,,
1,1439,,,,,0.2741292715072632,,0.08415181189775467,,0.0,,0.4595329165458679,,0.11761175096035004,,0.3776181936264038,,,0.32912927865982056,0.08386731147766113,,0.06470043957233429,,0.36971110105514526,,0.11761175096035004,,1.1584848165512085,,,,,,,,,,,,,,,,
1,1449,,,,,0.24601247906684875,,0.08274731040000916,,0.0,,0.46655088663101196,,0.08715290576219559,,0.34172382950782776,,,0.29725968837738037,0.08447727560997009,,0.03216569498181343,,0.3656776547431946,,0.08715290576219559,,1.0813136100769043,,,,,,,,,,,,,,,,
1,1459,,,,,0.3725773096084595,,0.10213761031627655,,0.0,,0.4560927152633667,,0.11767895519733429,,0.3114117383956909,,,0.3007480800151825,0.14932873845100403,,0.03758302703499794,,0.3538128137588501,,0.11767895519733429,,1.2281346321105957,,,,,,,,,,,,,,,,
1,1469,,,,,0.23081953823566437,,0.07552506029605865,,0.0,,0.43982863426208496,,0.08371004462242126,,0.350955069065094,,,0.28517767786979675,0.10389038175344467,,0.032538190484046936,,0.3469224274158478,,0.08371004462242126,,1.0482382774353027,,,,,,,,,,,,,,,,
1,1479,,,,,0.25584954023361206,,0.07618369162082672,,0.0,,0.46729665994644165,,0.11983446031808853,,0.2959401607513428,,,0.3065990209579468,0.09426090866327286,,0.045139849185943604,,0.3481181859970093,,0.11983446031808853,,1.0726187229156494,,,,,,,,,,,,,,,,
1,1489,,,,,0.36034834384918213,,0.05874260142445564,,0.0,,0.4377986490726471,,0.15252774953842163,,0.33529767394065857,,,0.2907027006149292,0.16176234185695648,,0.040779612958431244,,0.33960914611816406,,0.15252774953842163,,1.1926946640014648,,,,,,,,,,,,,,,,
1,1499,,,,,0.22271957993507385,,0.07460164278745651,,0.0,,0.45439067482948303,,0.0922209694981575,,0.27850407361984253,,,0.28105542063713074,0.07041918486356735,,0.03738033398985863,,0.35076016187667847,,0.0922209694981575,,0.9962753057479858,,,,,,,,,,,,,,,,
1,1509,,,,,0.2256820797920227,,0.08047380298376083,,0.0,,0.45900800824165344,,0.082100510597229,,0.30620846152305603,,,0.2860959768295288,0.11921843886375427,,0.048340924084186554,,0.3467472791671753,,0.082100510597229,,1.0487284660339355,,,,,,,,,,,,,,,,
1,1519,,,,,0.17176151275634766,,0.08672662079334259,,0.0,,0.45292890071868896,,0.06920734792947769,,0.2585693895816803,,,0.365002304315567,0.3321572542190552,,0.03305361419916153,,0.3302588164806366,,0.06920734792947769,,1.1011099815368652,,,,,,,,,,,,,,,,
1,1529,,,,,0.2589142918586731,,0.061578452587127686,,0.0,,0.438204824924469,,0.06550673395395279,,0.2805704176425934,,,0.30081599950790405,0.0935666412115097,,0.03358754515647888,,0.31822794675827026,,0.06550673395395279,,1.0221903324127197,,,,,,,,,,,,,,,,
1,1539,,,,,0.22967681288719177,,0.08137013018131256,,0.0,,0.44493338465690613,,0.09414445608854294,,0.3074168562889099,,,0.29138678312301636,0.17011891305446625,,0.043412648141384125,,0.36465710401535034,,0.09414445608854294,,1.0813246965408325,,,,,,,,,,,,,,,,
1,1549,,,,,0.30211323499679565,,0.07371668517589569,,0.0,,0.4328673779964447,,0.133017435669899,,0.34930893778800964,,,0.30708205699920654,0.10953604429960251,,0.0485227108001709,,0.34458011388778687,,0.133017435669899,,1.1349201202392578,,,,,,,,,,,,,,,,
1,1559,,,,,0.34230759739875793,,0.07927927374839783,,0.0,,0.43519508838653564,,0.10162141919136047,,0.2949836254119873,,,0.2851385176181793,0.19371093809604645,,0.03783755004405975,,0.33318060636520386,,0.10162141919136047,,1.1719703674316406,,,,,,,,,,,,,,,,
1,1569,,,,,0.2930150032043457,,0.07806770503520966,,0.0,,0.4411652982234955,,0.13423089683055878,,0.24856621026992798,,,0.2624410092830658,0.05257550626993179,,0.0336584597826004,,0.3425944745540619,,0.13423089683055878,,1.0225493907928467,,,,,,,,,,,,,,,,
1,1579,,,,,0.17144504189491272,,0.06573076546192169,,0.0,,0.4348950982093811,,0.07748843729496002,,0.30105987191200256,,,0.2796435058116913,0.054365258663892746,,0.030145976692438126,,0.345159649848938,,0.07748843729496002,,0.9269450902938843,,,,,,,,,,,,,,,,
1,1589,,,,,0.28630080819129944,,0.08564427495002747,,0.0,,0.43722453713417053,,0.09606225788593292,,0.27026453614234924,,,0.30404582619667053,0.1556486189365387,,0.03741725906729698,,0.3171345591545105,,0.09606225788593292,,1.0899906158447266,,,,,,,,,,,,,,,,
1,1599,,,,,0.4133894443511963,,0.08895547688007355,,0.0,,0.4587741494178772,,0.18156775832176208,,0.29927074909210205,,,0.2820117175579071,0.0774293765425682,,0.03371301665902138,,0.34450340270996094,,0.18156775832176208,,1.2057183980941772,,,,,,,,,,,,,,,,
1,1609,,,,,0.415118545293808,,0.0742497369647026,,0.0,,0.4379677176475525,,0.16167548298835754,,0.27920296788215637,,,0.287998765707016,0.08861227333545685,,0.03784513473510742,,0.3279765248298645,,0.16167548298835754,,1.1820451021194458,,,,,,,,,,,,,,,,
1,1619,,,,,0.36141297221183777,,0.07143904268741608,,0.0,,0.4455837905406952,,0.15569891035556793,,0.3101102113723755,,,0.26466649770736694,0.06727594137191772,,0.03288327902555466,,0.3354281485080719,,0.15569891035556793,,1.1251064538955688,,,,,,,,,,,,,,,,
1,1629,,,,,0.3843781352043152,,0.08009372651576996,,0.0,,0.4513818025588989,,0.16324098408222198,,0.30609360337257385,,,0.26559749245643616,0.14032667875289917,,0.03536994755268097,,0.3242919147014618,,0.16324098408222198,,1.1859557628631592,,,,,,,,,,,,,,,,
1,1639,,,,,0.2468513548374176,,0.08459847420454025,,0.0,,0.4427338242530823,,0.08760251104831696,,0.2908630967140198,,,0.29241496324539185,0.14803968369960785,,0.04078705981373787,,0.3310304582118988,,0.08760251104831696,,1.0620851516723633,,,,,,,,,,,,,,,,
1,1649,,,,,0.32452714443206787,,0.07876473665237427,,0.0,,0.42892611026763916,,0.14998388290405273,,0.32100147008895874,,,0.2980073094367981,0.08138564229011536,,0.03763831406831741,,0.3145306706428528,,0.14998388290405273,,1.104654312133789,,,,,,,,,,,,,,,,
1,1659,,,,,0.2230244129896164,,0.08936610817909241,,0.0,,0.4347133934497833,,0.09034495055675507,,0.332171767950058,,,0.2968345880508423,0.08972159028053284,,0.0505627803504467,,0.31847327947616577,,0.09034495055675507,,1.0289461612701416,,,,,,,,,,,,,,,,
1,1669,,,,,0.3741949200630188,,0.06839863955974579,,0.0,,0.4294375479221344,,0.16921216249465942,,0.2902449369430542,,,0.29875898361206055,0.10824599117040634,,0.03431473672389984,,0.3403170704841614,,0.16921216249465942,,1.1590538024902344,,,,,,,,,,,,,,,,
1,1679,,,,,0.22210600972175598,,0.071228988468647,,0.0,,0.4360513389110565,,0.09157350659370422,,0.29711923003196716,,,0.29254499077796936,0.09269608557224274,,0.030717110261321068,,0.31249886751174927,,0.09157350659370422,,0.9885343313217163,,,,,,,,,,,,,,,,
1,1689,,,,,0.2819867432117462,,0.07895372062921524,,0.0,,0.4433307945728302,,0.07957179099321365,,0.3185086250305176,,,0.26507577300071716,0.17510908842086792,,0.035653047263622284,,0.3146154582500458,,0.07957179099321365,,1.0976099967956543,,,,,,,,,,,,,,,,
1,1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330525875091553,0.5136803388595581,0.09652135521173477,0.06113693490624428,0.09700264781713486,0.0,0.46077242493629456,0.5136803388595581,0.27955904603004456,0.19836460053920746,0.26934295892715454,0.05104256793856621,0.3227139711380005,0.5136803388595581,1.9724516868591309
1,1689,0.1335000991821289,0.34403887391090393,0.06823678314685822,0.05867888405919075,,0.0920616164803505,,0.0,,0.46364039182662964,,0.1335000991821289,,0.32207730412483215,,0.14681564271450043,0.3224427103996277,,,0.0499802827835083,,0.4496520161628723,,0.1335000991821289,,1.2673733234405518,,0.24598410725593567,,,,,,,,,,,,,,,
