epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
25,21589,,0.007152358070015907,,0.012402494437992573,,0.0,,0.08505174517631531,,0.0019959108904004097,,0.19940462708473206,,,0.14537353813648224,0.002466372447088361,,0.0014256525319069624,,0.1461125761270523,,,0.009748637676239014,,0.0019959108904004097,,0.30060598254203796,,,,,,,,,,,,,,
25,21599,,0.007983467541635036,,0.009908751584589481,,0.0,,0.10027463734149933,,0.0032902145758271217,,0.19945256412029266,,,0.1490488201379776,0.0022912134882062674,,0.0010022472124546766,,0.15151327848434448,,,0.013939266093075275,,0.0032902145758271217,,0.3153887093067169,,,,,,,,,,,,,,
25,21609,,0.012054875493049622,,0.008474593982100487,,0.0,,0.10638505965471268,,0.00196872279047966,,0.19920684397220612,,,0.15256193280220032,0.00134400581009686,,0.0022273780778050423,,0.15077202022075653,,,0.01048356480896473,,0.00196872279047966,,0.31934964656829834,,,,,,,,,,,,,,
25,21619,,0.007185210939496756,,0.008550058118999004,,0.0,,0.08031907677650452,,0.0026105325669050217,,0.20067259669303894,,,0.1416117399930954,0.001181010971777141,,0.0012982877669855952,,0.15074226260185242,,,0.00910449493676424,,0.0026105325669050217,,0.2982175946235657,,,,,,,,,,,,,,
25,21629,,0.004797733388841152,,0.008000882342457771,,0.0,,0.0809050127863884,,0.001821332611143589,,0.19901210069656372,,,0.13671407103538513,0.0015775976935401559,,0.0010321831796318293,,0.1465671807527542,,,0.009273136034607887,,0.001821332611143589,,0.2916502356529236,,,,,,,,,,,,,,
25,21639,,0.006503934506326914,,0.011426463723182678,,0.0,,0.08276447653770447,,0.0025031855329871178,,0.2003600001335144,,,0.1369464248418808,0.004387360066175461,,0.0020885667763650417,,0.14274948835372925,,,0.012846354395151138,,0.0025031855329871178,,0.2967175543308258,,,,,,,,,,,,,,
25,21649,,0.010246721096336842,,0.010870203375816345,,0.0,,0.09603418409824371,,0.0022001592442393303,,0.19963598251342773,,,0.14458449184894562,0.0027564330957829952,,0.0020390390418469906,,0.14694365859031677,,,0.009365934878587723,,0.0022001592442393303,,0.30799031257629395,,,,,,,,,,,,,,
25,21659,,0.007024062797427177,,0.006479120813310146,,0.0,,0.09198020398616791,,0.0015667341649532318,,0.19916950166225433,,,0.1444557011127472,0.004203622229397297,,0.0016832029214128852,,0.14200164377689362,,,0.007482925429940224,,0.0015667341649532318,,0.3004316985607147,,,,,,,,,,,,,,
25,21669,,0.00718898419290781,,0.007632900029420853,,0.0,,0.07963285595178604,,0.0018530311062932014,,0.19915084540843964,,,0.15342101454734802,0.0011648657964542508,,0.0013141613453626633,,0.14670757949352264,,,0.007123196497559547,,0.0018530311062932014,,0.29954156279563904,,,,,,,,,,,,,,
25,21679,,0.010714770294725895,,0.006959582678973675,,0.0,,0.10530275851488113,,0.0036604460328817368,,0.1991715282201767,,,0.1461423635482788,0.0011358163319528103,,0.0015142119955271482,,0.14922413229942322,,,0.007459262385964394,,0.0036604460328817368,,0.31285858154296875,,,,,,,,,,,,,,
25,21689,,0.005882828496396542,,0.006558460183441639,,0.0,,0.08703258633613586,,0.0019118990749120712,,0.1993776559829712,,,0.1384161114692688,0.0010732002556324005,,0.0011355753522366285,,0.14169025421142578,,,0.007042734883725643,,0.0019118990749120712,,0.29243725538253784,,,,,,,,,,,,,,
25,21699,,0.006326768081635237,,0.007436918094754219,,0.0,,0.07976717501878738,,0.0022382941097021103,,0.1990811675786972,,,0.13878238201141357,0.0009750635945238173,,0.0013823509216308594,,0.14145901799201965,,,0.010863798670470715,,0.0022382941097021103,,0.29118168354034424,,,,,,,,,,,,,,
25,21709,,0.010358917526900768,,0.007594936061650515,,0.0,,0.10363984107971191,,0.0024798577651381493,,0.19908466935157776,,,0.14223182201385498,0.001977512612938881,,0.0017595564713701606,,0.1458953320980072,,,0.009990230202674866,,0.0024798577651381493,,0.3094683289527893,,,,,,,,,,,,,,
25,21719,,0.011644957587122917,,0.008182813413441181,,0.0,,0.09374235570430756,,0.0027354462072253227,,0.19939184188842773,,,0.14702095091342926,0.000852682685945183,,0.0013380347518250346,,0.14458075165748596,,,0.007516109384596348,,0.0027354462072253227,,0.3052298426628113,,,,,,,,,,,,,,
25,21729,,0.010835997760295868,,0.00712075550109148,,0.0,,0.10889158397912979,,0.002042471431195736,,0.1998402178287506,,,0.14861591160297394,0.0020936003420501947,,0.0021277128253132105,,0.1467510163784027,,,0.011201217770576477,,0.002042471431195736,,0.3169119358062744,,,,,,,,,,,,,,
25,21739,,0.005678951740264893,,0.013153932057321072,,0.0,,0.07321668416261673,,0.0018285298720002174,,0.20087465643882751,,,0.14603278040885925,0.0010687115136533976,,0.0015591958072036505,,0.14904040098190308,,,0.009131398983299732,,0.0018285298720002174,,0.2955310344696045,,,,,,,,,,,,,,
25,21749,,0.009803477674722672,,0.012181186117231846,,0.0,,0.09432348608970642,,0.00392251368612051,,0.20271898806095123,,,0.14464841783046722,0.00260403985157609,,0.0013725471217185259,,0.1469813883304596,,,0.017027506604790688,,0.00392251368612051,,0.3129192888736725,,,,,,,,,,,,,,
25,21759,,0.009260634891688824,,0.010509824380278587,,0.0,,0.11406826972961426,,0.004265377297997475,,0.20229916274547577,,,0.1478111445903778,0.0011609361972659826,,0.0012518123257905245,,0.14786502718925476,,,0.022948145866394043,,0.004265377297997475,,0.3265162408351898,,,,,,,,,,,,,,
25,21769,,0.012487055733799934,,0.007067232392728329,,0.0,,0.10965311527252197,,0.0018892902880907059,,0.19933152198791504,,,0.1376107782125473,0.0017092629568651319,,0.0015439497074112296,,0.14641329646110535,,,0.007545421831309795,,0.0018892902880907059,,0.30979856848716736,,,,,,,,,,,,,,
25,21779,,0.011343001388013363,,0.008904347196221352,,0.0,,0.08777493238449097,,0.0029102088883519173,,0.19917283952236176,,,0.14226233959197998,0.0012471149675548077,,0.0024190230760723352,,0.14502398669719696,,,0.010803401470184326,,0.0029102088883519173,,0.3023688495159149,,,,,,,,,,,,,,
25,21789,,0.008730506524443626,,0.00963587500154972,,0.0,,0.08701208978891373,,0.0021754009649157524,,0.19951313734054565,,,0.14231547713279724,0.0020778754260390997,,0.0010468789841979742,,0.1510789543390274,,,0.009270469658076763,,0.0021754009649157524,,0.3025740087032318,,,,,,,,,,,,,,
25,21799,,0.009322759695351124,,0.007190351374447346,,0.0,,0.09677696973085403,,0.0028361091390252113,,0.19876845180988312,,,0.15026581287384033,0.0014641715679317713,,0.0020632855594158173,,0.15027795732021332,,,0.012533796019852161,,0.0028361091390252113,,0.3128736913204193,,,,,,,,,,,,,,
25,21809,,0.005524174310266972,,0.01008962094783783,,0.0,,0.09020623564720154,,0.00217227078974247,,0.19934582710266113,,,0.13676586747169495,0.0024595665745437145,,0.0007390833925455809,,0.14080899953842163,,,0.013840808533132076,,0.00217227078974247,,0.2969403564929962,,,,,,,,,,,,,,
25,21819,,0.008061448112130165,,0.0068419501185417175,,0.0,,0.100832499563694,,0.0018432047218084335,,0.2003573477268219,,,0.15045182406902313,0.005083659663796425,,0.0011308088432997465,,0.1505996584892273,,,0.009867880493402481,,0.0018432047218084335,,0.31479838490486145,,,,,,,,,,,,,,
25,21829,,0.012198567390441895,,0.01044389046728611,,0.0,,0.11115079373121262,,0.002828506752848625,,0.20228277146816254,,,0.13743020594120026,0.0014271590625867248,,0.0021710710134357214,,0.14708246290683746,,,0.016680002212524414,,0.002828506752848625,,0.31767016649246216,,,,,,,,,,,,,,
25,21839,,0.014664349146187305,,0.010728416033089161,,0.0,,0.10777094960212708,,0.0023605385795235634,,0.19913537800312042,,,0.14851318299770355,0.0014064228162169456,,0.0026714932173490524,,0.15214073657989502,,,0.014423469081521034,,0.0023605385795235634,,0.3226161301136017,,,,,,,,,,,,,,
25,21849,,0.01270237099379301,,0.007863262668251991,,0.0,,0.10021417587995529,,0.0017448756843805313,,0.19940444827079773,,,0.13245004415512085,0.0013396581634879112,,0.004088177345693111,,0.14557142555713654,,,0.006602693814784288,,0.0017448756843805313,,0.3028452396392822,,,,,,,,,,,,,,
25,21859,,0.010443305596709251,,0.009747901931405067,,0.0,,0.10123231261968613,,0.0039649344980716705,,0.1990717202425003,,,0.14734436571598053,0.0017991983331739902,,0.0016522046644240618,,0.14949579536914825,,,0.013017438352108002,,0.0039649344980716705,,0.3149854242801666,,,,,,,,,,,,,,
25,21869,,0.007172420620918274,,0.009715459309518337,,0.0,,0.09429265558719635,,0.001955474726855755,,0.1995989829301834,,,0.1504434049129486,0.0021363357082009315,,0.0009892216185107827,,0.14980536699295044,,,0.015219427645206451,,0.001955474726855755,,0.3117782175540924,,,,,,,,,,,,,,
25,21879,,0.00862247496843338,,0.007142454851418734,,0.0,,0.11192715167999268,,0.0016635851934552193,,0.19888520240783691,,,0.14443248510360718,0.001440459513105452,,0.0011978726834058762,,0.14622831344604492,,,0.00787724182009697,,0.0016635851934552193,,0.3118516206741333,,,,,,,,,,,,,,
25,21889,,0.009857969358563423,,0.008439578115940094,,0.0,,0.09005644917488098,,0.004508456215262413,,0.19924581050872803,,,0.15324701368808746,0.001323498785495758,,0.001361706992611289,,0.14650306105613708,,,0.018374713137745857,,0.004508456215262413,,0.31308332085609436,,,,,,,,,,,,,,
25,21899,,0.012354626320302486,,0.008594777435064316,,0.0,,0.10971462726593018,,0.0018790354952216148,,0.19937331974506378,,,0.14389410614967346,0.0016063590301200747,,0.0024543218314647675,,0.1436246931552887,,,0.008108330890536308,,0.0018790354952216148,,0.3123641610145569,,,,,,,,,,,,,,
25,21909,,0.007236583158373833,,0.010126713663339615,,0.0,,0.09920772165060043,,0.0019482681527733803,,0.20109832286834717,,,0.13832755386829376,0.0013894146541133523,,0.0006829872727394104,,0.14396119117736816,,,0.008775074034929276,,0.0019482681527733803,,0.3023262321949005,,,,,,,,,,,,,,
25,21919,,0.00914350152015686,,0.009678168222308159,,0.0,,0.08639875799417496,,0.001932946965098381,,0.19911162555217743,,,0.1405646800994873,0.0016009659739211202,,0.0013203466078266501,,0.14262984693050385,,,0.007708983961492777,,0.001932946965098381,,0.296173632144928,,,,,,,,,,,,,,
25,21929,,0.007470102980732918,,0.007982504554092884,,0.0,,0.09458184242248535,,0.00306543055921793,,0.19928808510303497,,,0.14503660798072815,0.002817411907017231,,0.0016571830492466688,,0.1397806704044342,,,0.011535430327057838,,0.00306543055921793,,0.30341464281082153,,,,,,,,,,,,,,
25,21939,,0.009350101463496685,,0.007332324981689453,,0.0,,0.10303112119436264,,0.003190474584698677,,0.20172107219696045,,,0.14662359654903412,0.00220703799277544,,0.0033840369433164597,,0.14600947499275208,,,0.0149288484826684,,0.003190474584698677,,0.31595611572265625,,,,,,,,,,,,,,
25,21949,,0.012369008734822273,,0.007261533290147781,,0.0,,0.09820571541786194,,0.0020142896100878716,,0.19919322431087494,,,0.13887298107147217,0.004305193666368723,,0.0026148189790546894,,0.14240433275699615,,,0.009172866120934486,,0.0020142896100878716,,0.30530235171318054,,,,,,,,,,,,,,
25,21959,,0.006475368514657021,,0.006581079214811325,,0.0,,0.09838877618312836,,0.002021213062107563,,0.19925864040851593,,,0.1529325693845749,0.0009228088892996311,,0.0009808028116822243,,0.1504133939743042,,,0.011256242170929909,,0.002021213062107563,,0.31198298931121826,,,,,,,,,,,,,,
25,21969,,0.010158715769648552,,0.009791054762899876,,0.0,,0.10067013651132584,,0.0016211997717618942,,0.1990601122379303,,,0.14582695066928864,0.0010264560114592314,,0.0016080735949799418,,0.14896640181541443,,,0.011766655370593071,,0.0016211997717618942,,0.31133145093917847,,,,,,,,,,,,,,
25,21969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06082030385732651,0.16949012875556946,0.0,0.33078548312187195,0.20382016897201538,0.3230121433734894,0.13351942598819733,0.225843146443367,0.033738721162080765,0.2076009064912796,0.3603212237358093,0.056980594992637634,0.20382016897201538,0.9566798210144043
25,21969,0.00920551922172308,,0.009133878163993359,,0.0,,0.09640081226825714,,0.0033660319168120623,,0.1996856927871704,,0.0026035925839096308,0.1440616250038147,,,0.001829323940910399,,0.14701074361801147,,0.010449256747961044,0.0019489877158775926,,0.0033660319168120623,,0.3082199990749359,,,,,,,,,,,,,,,
26,21979,,0.00847997423261404,,0.008267579600214958,,0.0,,0.10749772191047668,,0.002186940051615238,,0.1996099352836609,,,0.13813039660453796,0.0016983195673674345,,0.0011118189431726933,,0.15278688073158264,,,0.032535817474126816,,0.002186940051615238,,0.3228456377983093,,,,,,,,,,,,,,
26,21989,,0.0072492752224206924,,0.007453710772097111,,0.0,,0.0884244441986084,,0.0018926961347460747,,0.19916020333766937,,,0.14340323209762573,0.001728243543766439,,0.0008657769649289548,,0.1477220356464386,,,0.006304834969341755,,0.0018926961347460747,,0.2991207540035248,,,,,,,,,,,,,,
26,21999,,0.010239056311547756,,0.01675361394882202,,0.0,,0.10487101227045059,,0.0017415033653378487,,0.1993892639875412,,,0.1542867124080658,0.016191985458135605,,0.002674026181921363,,0.1505872905254364,,,0.010363735258579254,,0.0017415033653378487,,0.326847642660141,,,,,,,,,,,,,,
26,22009,,0.0055765751749277115,,0.011608857661485672,,0.0,,0.0912579596042633,,0.0032904930412769318,,0.19927136600017548,,,0.12454928457736969,0.0028847958892583847,,0.0011132019571959972,,0.14397500455379486,,,0.01668768748641014,,0.0032904930412769318,,0.29546409845352173,,,,,,,,,,,,,,
26,22019,,0.00936930626630783,,0.007122283801436424,,0.0,,0.09047023952007294,,0.002026338130235672,,0.19918811321258545,,,0.1492355912923813,0.0014254183042794466,,0.001865576021373272,,0.1458335518836975,,,0.008799273520708084,,0.002026338130235672,,0.30481889843940735,,,,,,,,,,,,,,
26,22029,,0.01167371030896902,,0.007315767463296652,,0.0,,0.1056048646569252,,0.002037939615547657,,0.1993003487586975,,,0.14884819090366364,0.0016764464089646935,,0.0013042294885963202,,0.1529587060213089,,,0.0061850836500525475,,0.002037939615547657,,0.3155263364315033,,,,,,,,,,,,,,
26,22039,,0.009067690931260586,,0.00757142947986722,,0.0,,0.08907744288444519,,0.0012711677700281143,,0.19889004528522491,,,0.1426324099302292,0.0021310437005013227,,0.0015677590854465961,,0.14592567086219788,,,0.01384398341178894,,0.0012711677700281143,,0.30296075344085693,,,,,,,,,,,,,,
26,22049,,0.012674031779170036,,0.008855649270117283,,0.0,,0.10333333164453506,,0.002782394178211689,,0.19958838820457458,,,0.13202250003814697,0.002478962065652013,,0.0025717043317854404,,0.1476411372423172,,,0.008435088209807873,,0.002782394178211689,,0.3066493272781372,,,,,,,,,,,,,,
26,22059,,0.012569001875817776,,0.008629176765680313,,0.0,,0.1091085821390152,,0.002546406351029873,,0.20186197757720947,,,0.14496426284313202,0.001710677519440651,,0.001898741233162582,,0.14880743622779846,,,0.011363981291651726,,0.002546406351029873,,0.3182784616947174,,,,,,,,,,,,,,
26,22069,,0.007784716784954071,,0.006050530821084976,,0.0,,0.09734024852514267,,0.002057211473584175,,0.1990891695022583,,,0.14790979027748108,0.001220468431711197,,0.001108216936700046,,0.14225178956985474,,,0.007716883905231953,,0.002057211473584175,,0.3038443326950073,,,,,,,,,,,,,,
26,22079,,0.007593849673867226,,0.00833364762365818,,0.0,,0.09517671912908554,,0.00138945784419775,,0.19959399104118347,,,0.15159562230110168,0.000921112485229969,,0.0012043323367834091,,0.1471242904663086,,,0.006943405605852604,,0.00138945784419775,,0.3066047430038452,,,,,,,,,,,,,,
26,22089,,0.009042439982295036,,0.012106742709875107,,0.0,,0.10795830190181732,,0.0029375292360782623,,0.19985580444335938,,,0.14158222079277039,0.002295910380780697,,0.001994956051930785,,0.1514585316181183,,,0.009445549920201302,,0.0029375292360782623,,0.3144962787628174,,,,,,,,,,,,,,
26,22099,,0.007780910469591618,,0.011270614340901375,,0.0,,0.11069358140230179,,0.002802671864628792,,0.2022172212600708,,,0.1324239820241928,0.002192207844927907,,0.0014798387419432402,,0.14367705583572388,,,0.022281261160969734,,0.002802671864628792,,0.313901424407959,,,,,,,,,,,,,,
26,22109,,0.007853532209992409,,0.007292043883353472,,0.0,,0.10129091888666153,,0.0024548089131712914,,0.19949418306350708,,,0.138621985912323,0.0016633227933198214,,0.0014874216867610812,,0.14649882912635803,,,0.007334401365369558,,0.0024548089131712914,,0.3040789067745209,,,,,,,,,,,,,,
26,22119,,0.007237991318106651,,0.008091863244771957,,0.0,,0.09810081869363785,,0.0011909706518054008,,0.19991861283779144,,,0.12931792438030243,0.0010795608395710588,,0.000861516164150089,,0.14987079799175262,,,0.008562847040593624,,0.0011909706518054008,,0.2988797426223755,,,,,,,,,,,,,,
26,22129,,0.00880715623497963,,0.009571488946676254,,0.0,,0.08908241987228394,,0.002099541947245598,,0.1989402025938034,,,0.14514736831188202,0.003075383370742202,,0.0020265120547264814,,0.14528587460517883,,,0.018269740045070648,,0.002099541947245598,,0.30732423067092896,,,,,,,,,,,,,,
26,22139,,0.012813480570912361,,0.010668255388736725,,0.0,,0.09461508691310883,,0.0017857914790511131,,0.20232552289962769,,,0.13519388437271118,0.004246914759278297,,0.0025815744884312153,,0.1476787030696869,,,0.011372178792953491,,0.0017857914790511131,,0.30737343430519104,,,,,,,,,,,,,,
26,22149,,0.01398109458386898,,0.008546439930796623,,0.0,,0.10332176089286804,,0.002053705044090748,,0.19962628185749054,,,0.1442604959011078,0.0010681344429031014,,0.0018626332748681307,,0.14495016634464264,,,0.008586864918470383,,0.002053705044090748,,0.31071022152900696,,,,,,,,,,,,,,
26,22159,,0.009875377640128136,,0.007906684651970863,,0.0,,0.09710923582315445,,0.00199296697974205,,0.19913864135742188,,,0.13676632940769196,0.0027364948764443398,,0.002236072439700365,,0.14688360691070557,,,0.006555914878845215,,0.00199296697974205,,0.30243799090385437,,,,,,,,,,,,,,
26,22169,,0.009511658921837807,,0.009580420330166817,,0.0,,0.0964159443974495,,0.004895485937595367,,0.19993554055690765,,,0.14536026120185852,0.0012091570533812046,,0.0010406961664557457,,0.14481154084205627,,,0.01748979650437832,,0.004895485937595367,,0.3112930953502655,,,,,,,,,,,,,,
26,22179,,0.00923072174191475,,0.006674705073237419,,0.0,,0.09344255179166794,,0.002116665244102478,,0.2008272409439087,,,0.14483016729354858,0.002536142710596323,,0.0013452910352498293,,0.14785605669021606,,,0.007898878306150436,,0.002116665244102478,,0.3057093620300293,,,,,,,,,,,,,,
26,22189,,0.008634865283966064,,0.01809893548488617,,0.0,,0.09222880005836487,,0.0017974553629755974,,0.1990463137626648,,,0.14619611203670502,0.003561152843758464,,0.005767255090177059,,0.1400829255580902,,,0.008340377360582352,,0.0017974553629755974,,0.30463749170303345,,,,,,,,,,,,,,
26,22199,,0.015454716980457306,,0.008209889754652977,,0.0,,0.10063066333532333,,0.002229011617600918,,0.19927874207496643,,,0.14534704387187958,0.001766245812177658,,0.0021507926285266876,,0.15146934986114502,,,0.011303264647722244,,0.002229011617600918,,0.31563588976860046,,,,,,,,,,,,,,
26,22209,,0.011132507584989071,,0.008839018642902374,,0.0,,0.0842280164361,,0.0032847216352820396,,0.1997654139995575,,,0.15076526999473572,0.001432063290849328,,0.0015419831033796072,,0.1523963361978531,,,0.017588328570127487,,0.0032847216352820396,,0.311951220035553,,,,,,,,,,,,,,
