epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
12,10449,,0.016420386731624603,,0.025746989995241165,,0.0,,0.1492612361907959,,0.006213151849806309,,0.2015148550271988,,,0.16791577637195587,0.02694624289870262,,0.004303972702473402,,0.167814239859581,,0.08192308992147446,,0.008885890245437622,,0.016042735427618027,,,0.05427107214927673,,0.006213151849806309,,0.4613523781299591,,,,,,,,,,,,,,,,,,
12,10459,,0.01720152236521244,,0.029573488980531693,,0.0,,0.148845374584198,,0.020186536014080048,,0.20369958877563477,,,0.15307393670082092,0.009957046248018742,,0.0047906492836773396,,0.1666325330734253,,0.11681002378463745,,0.010396938771009445,,0.019622081890702248,,,0.08876703679561615,,0.020186536014080048,,0.49276003241539,,,,,,,,,,,,,,,,,,
12,10469,,0.009210011921823025,,0.01783081889152527,,0.0,,0.14181669056415558,,0.00916912592947483,,0.2003440409898758,,,0.15679064393043518,0.010056095197796822,,0.0033341736998409033,,0.15630918741226196,,0.08330848067998886,,0.009365509264171124,,0.01682210899889469,,,0.05769304558634758,,0.00916912592947483,,0.43730366230010986,,,,,,,,,,,,,,,,,,
12,10479,,0.011543730273842812,,0.017275052145123482,,0.0,,0.14510425925254822,,0.010435177013278008,,0.1993493288755417,,,0.14870506525039673,0.013331484980881214,,0.00338961323723197,,0.15114545822143555,,0.07363979518413544,,0.009483891539275646,,0.016318349167704582,,,0.05335833504796028,,0.010435177013278008,,0.4277888834476471,,,,,,,,,,,,,,,,,,
12,10489,,0.01009831391274929,,0.022494256496429443,,0.0,,0.1612287163734436,,0.0073857614770531654,,0.20093107223510742,,,0.15340684354305267,0.010785060003399849,,0.002673635259270668,,0.16070881485939026,,0.08120908588171005,,0.009273565374314785,,0.016942288726568222,,,0.05367334187030792,,0.0073857614770531654,,0.44487881660461426,,,,,,,,,,,,,,,,,,
12,10499,,0.012534696608781815,,0.02317100763320923,,0.0,,0.1453220397233963,,0.008610685355961323,,0.20181094110012054,,,0.14862817525863647,0.0045359013602137566,,0.004144114907830954,,0.16287469863891602,,0.07574636489152908,,0.00883051473647356,,0.016097085550427437,,,0.05656985566020012,,0.008610685355961323,,0.43321821093559265,,,,,,,,,,,,,,,,,,
12,10509,,0.012830041348934174,,0.029893187806010246,,0.0,,0.14418423175811768,,0.04016741365194321,,0.20658612251281738,,,0.15902303159236908,0.005880520213395357,,0.004357411526143551,,0.16183480620384216,,0.08792237192392349,,0.009075977839529514,,0.016856808215379715,,,0.05758664011955261,,0.04016741365194321,,0.4645704925060272,,,,,,,,,,,,,,,,,,
12,10519,,0.01607433333992958,,0.026814399287104607,,0.0,,0.14767028391361237,,0.015480458736419678,,0.1996089518070221,,,0.15493465960025787,0.0048361788503825665,,0.0025201025418937206,,0.1583068072795868,,0.06888061761856079,,0.009446054697036743,,0.01653994619846344,,,0.04902953654527664,,0.015480458736419678,,0.43261539936065674,,,,,,,,,,,,,,,,,,
12,10529,,0.011049601249396801,,0.020847994834184647,,0.0,,0.14642642438411713,,0.007021491415798664,,0.2009257674217224,,,0.1499490737915039,0.005944994278252125,,0.0017896743956953287,,0.15665307641029358,,0.05703612416982651,,0.009270353242754936,,0.016221219673752785,,,0.03475817292928696,,0.007021491415798664,,0.40871837735176086,,,,,,,,,,,,,,,,,,
12,10539,,0.014419836923480034,,0.023879975080490112,,0.0,,0.1579701006412506,,0.009839681908488274,,0.20094573497772217,,,0.15989276766777039,0.005727680865675211,,0.004232299514114857,,0.16013233363628387,,0.08602840453386307,,0.00866408459842205,,0.016958773136138916,,,0.06534495949745178,,0.009839681908488274,,0.4559456706047058,,,,,,,,,,,,,,,,,,
12,10549,,0.010831467807292938,,0.025280360132455826,,0.0,,0.1495206207036972,,0.041810210794210434,,0.1999351531267166,,,0.15794558823108673,0.003521537408232689,,0.001964699011296034,,0.15885667502880096,,0.0859607607126236,,0.0093017453327775,,0.016119379550218582,,,0.06626740843057632,,0.041810210794210434,,0.46160537004470825,,,,,,,,,,,,,,,,,,
12,10559,,0.01140889897942543,,0.017561137676239014,,0.0,,0.14319965243339539,,0.008698607794940472,,0.20595619082450867,,,0.1565459668636322,0.00545924250036478,,0.004953664727509022,,0.15509140491485596,,0.08738818019628525,,0.009421445429325104,,0.017497994005680084,,,0.06822095066308975,,0.008698607794940472,,0.4474261999130249,,,,,,,,,,,,,,,,,,
12,10569,,0.011848017573356628,,0.03288618102669716,,0.0,,0.13660696148872375,,0.007935361936688423,,0.2013365775346756,,,0.15302151441574097,0.015843335539102554,,0.002194739878177643,,0.1600143164396286,,0.07195927947759628,,0.009079878218472004,,0.016082828864455223,,,0.04628528654575348,,0.007935361936688423,,0.4274340867996216,,,,,,,,,,,,,,,,,,
12,10579,,0.010382743552327156,,0.033759646117687225,,0.0,,0.15307439863681793,,0.04196246713399887,,0.20425011217594147,,,0.15195780992507935,0.004600296728312969,,0.004450407810509205,,0.15334635972976685,,0.06358638405799866,,0.009088133461773396,,0.015914971008896828,,,0.04579327628016472,,0.04196246713399887,,0.44053712487220764,,,,,,,,,,,,,,,,,,
12,10589,,0.019847523421049118,,0.022481881082057953,,0.0,,0.15697187185287476,,0.006735875271260738,,0.20165762305259705,,,0.1538832187652588,0.002987541491165757,,0.006808631122112274,,0.16304408013820648,,0.06354635208845139,,0.008728156797587872,,0.015421371906995773,,,0.037849973887205124,,0.006735875271260738,,0.4287000000476837,,,,,,,,,,,,,,,,,,
12,10599,,0.012423817068338394,,0.04377532750368118,,0.0,,0.14023002982139587,,0.014026520773768425,,0.2055743932723999,,,0.15622830390930176,0.006339116021990776,,0.006305858492851257,,0.16266068816184998,,0.08421286195516586,,0.008629394695162773,,0.015590034425258636,,,0.06086853891611099,,0.014026520773768425,,0.4487173557281494,,,,,,,,,,,,,,,,,,
12,10609,,0.01162641029804945,,0.02097834087908268,,0.0,,0.14607812464237213,,0.013255979865789413,,0.20126914978027344,,,0.16406351327896118,0.013438287191092968,,0.003176747588440776,,0.16152514517307281,,0.075748972594738,,0.008861464448273182,,0.01588880456984043,,,0.04497691988945007,,0.013255979865789413,,0.43999701738357544,,,,,,,,,,,,,,,,,,
12,10619,,0.014871404506266117,,0.025705112144351006,,0.0,,0.1734079271554947,,0.028035905212163925,,0.2012258768081665,,,0.14552026987075806,0.009385059587657452,,0.004323105327785015,,0.1615610122680664,,0.07768736779689789,,0.009461887180805206,,0.016266414895653725,,,0.05151454731822014,,0.028035905212163925,,0.45733413100242615,,,,,,,,,,,,,,,,,,
12,10629,,0.014655042439699173,,0.029322728514671326,,0.0,,0.13405030965805054,,0.00818787980824709,,0.19970566034317017,,,0.13772615790367126,0.005680489353835583,,0.003018283052369952,,0.16065675020217896,,0.06988629698753357,,0.00888150092214346,,0.015721427276730537,,,0.03765091672539711,,0.00818787980824709,,0.40870338678359985,,,,,,,,,,,,,,,,,,
12,10639,,0.009660851210355759,,0.017542758956551552,,0.0,,0.15015362203121185,,0.007699428126215935,,0.20119906961917877,,,0.14739127457141876,0.007204981986433268,,0.0026579422410577536,,0.16131530702114105,,0.0589008666574955,,0.00896809995174408,,0.01523857656866312,,,0.03706718236207962,,0.007699428126215935,,0.4131022095680237,,,,,,,,,,,,,,,,,,
12,10649,,0.014601640403270721,,0.0587313212454319,,0.0,,0.15069907903671265,,0.011507434770464897,,0.20055140554904938,,,0.16266994178295135,0.009348288178443909,,0.004296541213989258,,0.15700410306453705,,0.06586596369743347,,0.009311444126069546,,0.01592889614403248,,,0.04490561783313751,,0.011507434770464897,,0.43718278408050537,,,,,,,,,,,,,,,,,,
12,10659,,0.016819149255752563,,0.0207785964012146,,0.0,,0.15675970911979675,,0.014959149993956089,,0.20109808444976807,,,0.1538911610841751,0.009163765236735344,,0.004557819105684757,,0.17104294896125793,,0.0921061560511589,,0.00925375521183014,,0.017027325928211212,,,0.07372318208217621,,0.014959149993956089,,0.47079262137413025,,,,,,,,,,,,,,,,,,
12,10669,,0.012158931232988834,,0.02286444790661335,,0.0,,0.17968438565731049,,0.009085417725145817,,0.201772078871727,,,0.15954768657684326,0.009470883756875992,,0.004457473289221525,,0.15869708359241486,,0.08957270532846451,,0.009719453752040863,,0.017538145184516907,,,0.06206624209880829,,0.009085417725145817,,0.4679407477378845,,,,,,,,,,,,,,,,,,
12,10679,,0.0088456179946661,,0.015257417224347591,,0.0,,0.11823530495166779,,0.007670027203857899,,0.1993459314107895,,,0.15536198019981384,0.004764226730912924,,0.0027974173426628113,,0.15838706493377686,,0.0754101499915123,,0.008695258758962154,,0.016086600720882416,,,0.051118284463882446,,0.007670027203857899,,0.41292792558670044,,,,,,,,,,,,,,,,,,
12,10689,,0.01277418527752161,,0.019328348338603973,,0.0,,0.15756110846996307,,0.006050132215023041,,0.19960170984268188,,,0.15144991874694824,0.009753089398145676,,0.0029300551395863295,,0.15774410963058472,,0.056013382971286774,,0.008848405443131924,,0.015725797042250633,,,0.0373944528400898,,0.006050132215023041,,0.41771894693374634,,,,,,,,,,,,,,,,,,
12,10699,,0.01478133350610733,,0.026866964995861053,,0.0,,0.16158616542816162,,0.014051856473088264,,0.200372576713562,,,0.15902170538902283,0.0049491217359900475,,0.0022474038414657116,,0.16106829047203064,,0.060199931263923645,,0.008747806772589684,,0.015548238530755043,,,0.03928129002451897,,0.014051856473088264,,0.43138864636421204,,,,,,,,,,,,,,,,,,
12,10709,,0.01398629043251276,,0.032893985509872437,,0.0,,0.15214669704437256,,0.007030302658677101,,0.20079103112220764,,,0.1500479131937027,0.012040837667882442,,0.0037894519045948982,,0.16104061901569366,,0.07048696279525757,,0.009477706626057625,,0.015655305236577988,,,0.03781355917453766,,0.007030302658677101,,0.4282703995704651,,,,,,,,,,,,,,,,,,
12,10719,,0.015465158969163895,,0.030698154121637344,,0.0,,0.16441656649112701,,0.04947923868894577,,0.20401376485824585,,,0.18685755133628845,0.056243836879730225,,0.005632956977933645,,0.16218282282352448,,0.1036735400557518,,0.009260477498173714,,0.017499849200248718,,,0.09048410505056381,,0.04947923868894577,,0.5444247126579285,,,,,,,,,,,,,,,,,,
12,10729,,0.014042418450117111,,0.01876842975616455,,0.0,,0.15787583589553833,,0.008695142343640327,,0.19996660947799683,,,0.1540677845478058,0.011343372985720634,,0.004869318101555109,,0.1573973298072815,,0.07693861424922943,,0.009473833255469799,,0.016866441816091537,,,0.05317915976047516,,0.008695142343640327,,0.44266799092292786,,,,,,,,,,,,,,,,,,
12,10739,,0.00836533959954977,,0.01770681142807007,,0.0,,0.1253683716058731,,0.006530643440783024,,0.20288412272930145,,,0.1589416116476059,0.010801026597619057,,0.003705225884914398,,0.15983173251152039,,0.06331568211317062,,0.00835744570940733,,0.014420939609408379,,,0.023959171026945114,,0.006530643440783024,,0.40222179889678955,,,,,,,,,,,,,,,,,,
12,10749,,0.018589910119771957,,0.017744114622473717,,0.0,,0.15472614765167236,,0.0061592115089297295,,0.20351600646972656,,,0.15652711689472198,0.005246500484645367,,0.004640660248696804,,0.16655699908733368,,0.06033410504460335,,0.00845262873917818,,0.015328946523368359,,,0.03196407109498978,,0.0061592115089297295,,0.42546001076698303,,,,,,,,,,,,,,,,,,
12,10759,,0.00859350897371769,,0.029356705024838448,,0.0,,0.13327546417713165,,0.008576550520956516,,0.19963832199573517,,,0.14600399136543274,0.01382770948112011,,0.005347458180040121,,0.15847179293632507,,0.08285131305456161,,0.008670308627188206,,0.01555451937019825,,,0.055208418518304825,,0.008576550520956516,,0.428722620010376,,,,,,,,,,,,,,,,,,
12,10769,,0.00844927690923214,,0.027086324989795685,,0.0,,0.131927028298378,,0.04033929854631424,,0.20136840641498566,,,0.16700685024261475,0.025308458134531975,,0.004361477680504322,,0.154425710439682,,0.09899602085351944,,0.009340760298073292,,0.017401359975337982,,,0.08711433410644531,,0.04033929854631424,,0.4844288229942322,,,,,,,,,,,,,,,,,,
12,10779,,0.007630995940417051,,0.019810300320386887,,0.0,,0.11761483550071716,,0.01087803952395916,,0.20242883265018463,,,0.1524079442024231,0.011317512951791286,,0.002364326734095812,,0.15913429856300354,,0.0675470307469368,,0.008898301981389523,,0.015675315633416176,,,0.03451307862997055,,0.01087803952395916,,0.4050239026546478,,,,,,,,,,,,,,,,,,
12,10789,,0.01988164521753788,,0.026575598865747452,,0.0,,0.16725510358810425,,0.00895899347960949,,0.1998494565486908,,,0.16520829498767853,0.009591169655323029,,0.006375178229063749,,0.16778169572353363,,0.07315173000097275,,0.008848677389323711,,0.016398832201957703,,,0.05140756443142891,,0.00895899347960949,,0.45821115374565125,,,,,,,,,,,,,,,,,,
12,10799,,0.020399194210767746,,0.02349497750401497,,0.0,,0.1573805958032608,,0.007933450862765312,,0.20185840129852295,,,0.15649108588695526,0.0035458719357848167,,0.004185773432254791,,0.15876182913780212,,0.07222387194633484,,0.009650499559938908,,0.016257569193840027,,,0.04095190763473511,,0.007933450862765312,,0.435298353433609,,,,,,,,,,,,,,,,,,
12,10809,,0.011081026867032051,,0.0185849666595459,,0.0,,0.13349810242652893,,0.006532835774123669,,0.20024296641349792,,,0.16240116953849792,0.00735472422093153,,0.0033722328953444958,,0.15596520900726318,,0.056584037840366364,,0.008590780198574066,,0.014956830069422722,,,0.0327579490840435,,0.006532835774123669,,0.406005859375,,,,,,,,,,,,,,,,,,
12,10819,,0.012724049389362335,,0.022840769961476326,,0.0,,0.12949907779693604,,0.008254514075815678,,0.20056968927383423,,,0.15889649093151093,0.013259883970022202,,0.003237715922296047,,0.16117075085639954,,0.05898377299308777,,0.008663518354296684,,0.014669468626379967,,,0.04100470989942551,,0.008254514075815678,,0.41508570313453674,,,,,,,,,,,,,,,,,,
12,10829,,0.019329186528921127,,0.0548582524061203,,0.0,,0.15973696112632751,,0.03896692022681236,,0.2058841437101364,,,0.15800870954990387,0.017060691490769386,,0.00479639507830143,,0.16383913159370422,,0.06903018802404404,,0.008453836664557457,,0.015006287954747677,,,0.042602427303791046,,0.03896692022681236,,0.46434637904167175,,,,,,,,,,,,,,,,,,
12,10839,,0.015235807746648788,,0.018438955768942833,,0.0,,0.1433129757642746,,0.005829702131450176,,0.1997632533311844,,,0.15958663821220398,0.00385492411442101,,0.004175486043095589,,0.16230858862400055,,0.0587422214448452,,0.008638722822070122,,0.0153877642005682,,,0.03556334227323532,,0.005829702131450176,,0.415737509727478,,,,,,,,,,,,,,,,,,
12,10849,,0.022120285779237747,,0.02226080559194088,,0.0,,0.16222144663333893,,0.007278658449649811,,0.20085884630680084,,,0.14759647846221924,0.011018341407179832,,0.006314428057521582,,0.16966262459754944,,0.061987876892089844,,0.009100647643208504,,0.015491645783185959,,,0.03434111922979355,,0.007278658449649811,,0.43396812677383423,,,,,,,,,,,,,,,,,,
12,10859,,0.01233395840972662,,0.01887686736881733,,0.0,,0.1370779424905777,,0.038816679269075394,,0.23294219374656677,,,0.15955999493598938,0.011980826035141945,,0.00346220750361681,,0.15579937398433685,,0.10522635281085968,,0.009402233175933361,,0.018816109746694565,,,0.07871146500110626,,0.038816679269075394,,0.49336037039756775,,,,,,,,,,,,,,,,,,
12,10869,,0.015247564762830734,,0.017765242606401443,,0.0,,0.16524791717529297,,0.006787859834730625,,0.20227934420108795,,,0.16716144979000092,0.018298696726560593,,0.006287443917244673,,0.16184476017951965,,0.09018119424581528,,0.009389732033014297,,0.01699601113796234,,,0.046033039689064026,,0.006787859834730625,,0.4631520211696625,,,,,,,,,,,,,,,,,,
12,10879,,0.009960801340639591,,0.019734570756554604,,0.0,,0.14378628134727478,,0.008606222458183765,,0.1997053474187851,,,0.1460808664560318,0.008205242455005646,,0.0034255485516041517,,0.1596183180809021,,0.05324218049645424,,0.008620516397058964,,0.01455545425415039,,,0.025455959141254425,,0.008606222458183765,,0.3998825252056122,,,,,,,,,,,,,,,,,,
12,10889,,0.011153478175401688,,0.022548262029886246,,0.0,,0.15059101581573486,,0.008443757891654968,,0.2011997550725937,,,0.15378835797309875,0.01655682921409607,,0.005322661250829697,,0.16305097937583923,,0.07788322120904922,,0.009994481690227985,,0.017207492142915726,,,0.050182145088911057,,0.008443757891654968,,0.44354569911956787,,,,,,,,,,,,,,,,,,
12,10899,,0.022070083767175674,,0.03551085293292999,,0.0,,0.16451823711395264,,0.0063324132934212685,,0.200663223862648,,,0.15766088664531708,0.011077183298766613,,0.005528914742171764,,0.16307714581489563,,0.08993576467037201,,0.009367440827190876,,0.016266586259007454,,,0.10207100212574005,,0.0063324132934212685,,0.48596885800361633,,,,,,,,,,,,,,,,,,
12,10909,,0.015321047976613045,,0.01729535683989525,,0.0,,0.15360066294670105,,0.008006886579096317,,0.20006054639816284,,,0.1573142558336258,0.00579380989074707,,0.004203557036817074,,0.1596432626247406,,0.06269986182451248,,0.008664680644869804,,0.015410489402711391,,,0.031521476805210114,,0.008006886579096317,,0.420555055141449,,,,,,,,,,,,,,,,,,
12,10919,,0.01053130067884922,,0.02943006157875061,,0.0,,0.1389184296131134,,0.012492742389440536,,0.20095252990722656,,,0.1671757996082306,0.29911065101623535,,0.0030828453600406647,,0.1587805449962616,,0.07992537319660187,,0.009226731024682522,,0.01598731242120266,,,0.051117561757564545,,0.012492742389440536,,0.584587574005127,,,,,,,,,,,,,,,,,,
12,10929,,0.022659454494714737,,0.029054587706923485,,0.0,,0.19393493235111237,,0.00814199261367321,,0.20769289135932922,,,0.1867925375699997,0.10366244614124298,,0.008434806950390339,,0.18392780423164368,,0.08281553536653519,,0.008675809018313885,,0.01581696607172489,,,0.05917372927069664,,0.00814199261367321,,0.5516784191131592,,,,,,,,,,,,,,,,,,
12,10939,,0.011354350484907627,,0.01953405700623989,,0.0,,0.1633322685956955,,0.008605199865996838,,0.2014007270336151,,,0.16224700212478638,0.008319717831909657,,0.0029417769983410835,,0.16582845151424408,,0.07748063653707504,,0.009162945672869682,,0.01617678813636303,,,0.04970739781856537,,0.008605199865996838,,0.4483204483985901,,,,,,,,,,,,,,,,,,
12,10949,,0.016014913097023964,,0.0347224622964859,,0.0,,0.16488231718540192,,0.0118418512865901,,0.20153257250785828,,,0.1664045751094818,0.014955836348235607,,0.0034572272561490536,,0.17502522468566895,,0.09514810889959335,,0.00855063647031784,,0.0163712278008461,,,0.0685863345861435,,0.0118418512865901,,0.48304325342178345,,,,,,,,,,,,,,,,,,
12,10959,,0.013485723175108433,,0.02830687165260315,,0.0,,0.1585811972618103,,0.008693177253007889,,0.20139214396476746,,,0.15664537250995636,0.00888369232416153,,0.004147845320403576,,0.17002594470977783,,0.08673614263534546,,0.009251626208424568,,0.01689790189266205,,,0.05334220826625824,,0.008693177253007889,,0.45532113313674927,,,,,,,,,,,,,,,,,,
12,10969,,0.011943667195737362,,0.029234716668725014,,0.0,,0.14934687316417694,,0.010193451307713985,,0.20155832171440125,,,0.15802942216396332,0.04947725683450699,,0.006104653235524893,,0.1603665053844452,,0.067537322640419,,0.00841035321354866,,0.015266594476997852,,,0.04592839255928993,,0.010193451307713985,,0.4526381492614746,,,,,,,,,,,,,,,,,,
12,10979,,0.010385928675532341,,0.02222296968102455,,0.0,,0.1227174773812294,,0.007048420608043671,,0.20017027854919434,,,0.15638084709644318,0.016441315412521362,,0.002581386361271143,,0.1610141098499298,,0.06101110205054283,,0.008247463032603264,,0.014959909953176975,,,0.03779596462845802,,0.007048420608043671,,0.40907931327819824,,,,,,,,,,,,,,,,,,
